timestamp, audio inference
1369701751,0

1369701752,0

1369701753,0

1369701754,0

1369701755,0

1369701756,0

1369701757,0

1369701758,1

1369701759,1

1369701760,0

1369701761,0

1369701762,1

1369701762,1

1369701763,0

1369701764,0

1369701765,0

1369701766,0

1369701767,0

1369701768,0

1369701769,0

1369701770,0

1369701771,0

1369701772,0

1369701773,1

1369701774,0

1369701775,0

1369701776,0

1369701777,0

1369701778,0

1369701779,0

1369701780,0

1369701781,0

1369701782,1

1369701783,0

1369701784,0

1369701785,0

1369701785,0

1369701787,0

1369701787,0

1369701788,0

1369701789,0

1369701790,0

1369701791,0

1369701792,0

1369701793,0

1369701794,1

1369701795,1

1369701796,0

1369701797,0

1369701798,0

1369701799,0

1369701800,0

1369701801,0

1369701802,0

1369701803,0

1369701804,0

1369701805,0

1369701806,0

1369701807,0

1369701808,0

1369701809,0

1369701810,0

1369701810,0

1369701811,0

1369701812,0

1369701994,1

1369701995,1

1369701996,1

1369701997,1

1369701998,2

1369701998,1

1369702000,1

1369702000,1

1369702001,1

1369702002,0

1369702003,0

1369702004,1

1369702005,1

1369702006,1

1369702007,1

1369702008,1

1369702009,1

1369702010,1

1369702011,1

1369702012,1

1369702013,0

1369702014,2

1369702015,1

1369702016,1

1369702017,2

1369702018,1

1369702019,1

1369702020,0

1369702021,0

1369702022,0

1369702023,0

1369702023,0

1369702024,1

1369702025,1

1369702026,1

1369702027,1

1369702028,1

1369702029,1

1369702030,0

1369702031,0

1369702032,0

1369702033,0

1369702034,0

1369702035,0

1369702036,0

1369702037,0

1369702038,0

1369702039,0

1369702040,0

1369702041,0

1369702042,0

1369702043,0

1369702044,0

1369702045,0

1369702046,0

1369702046,0

1369702048,0

1369702048,0

1369702049,0

1369702050,0

1369702051,1

1369702052,2

1369702053,0

1369702054,0

1369702055,0

1369702056,0

1369702057,0

1369702058,0

1369702059,0

1369702060,0

1369702061,0

1369702062,1

1369702063,0

1369702064,0

1369702065,0

1369702066,0

1369702067,0

1369702068,0

1369702069,0

1369702070,0

1369702071,0

1369702071,0

1369702072,0

1369702073,0

1369702074,2

1369702075,0

1369702076,0

1369702077,0

1369702078,0

1369702079,0

1369702080,0

1369702081,0

1369702082,0

1369702083,0

1369702084,0

1369702085,0

1369702086,0

1369702087,0

1369702088,0

1369702089,0

1369702090,0

1369702091,0

1369702092,0

1369702093,0

1369702094,0

1369702094,0

1369702096,0

1369702096,0

1369702097,2

1369702098,1

1369702099,0

1369702100,0

1369702101,1

1369702102,0

1369702103,0

1369702104,2

1369702105,1

1369702106,0

1369702107,2

1369702108,1

1369702109,1

1369702110,1

1369702111,0

1369702112,0

1369702113,0

1369702294,0

1369702295,0

1369702296,0

1369702297,0

1369702298,0

1369702299,0

1369702300,0

1369702301,0

1369702302,0

1369702303,0

1369702304,0

1369702305,0

1369702306,0

1369702307,1

1369702307,0

1369702309,0

1369702309,1

1369702310,1

1369702311,1

1369702312,1

1369702313,0

1369702314,0

1369702315,0

1369702316,0

1369702317,0

1369702318,0

1369702319,0

1369702320,0

1369702321,0

1369702322,0

1369702323,0

1369702324,0

1369702325,0

1369702326,0

1369702327,0

1369702328,1

1369702329,1

1369702330,1

1369702331,1

1369702332,0

1369702332,2

1369702333,1

1369702334,1

1369702335,0

1369702336,0

1369702337,0

1369702338,0

1369702339,0

1369702340,0

1369702341,0

1369702342,0

1369702343,0

1369702344,0

1369702345,0

1369702346,0

1369702347,0

1369702348,0

1369702349,0

1369702350,0

1369702351,0

1369702352,0

1369702353,0

1369702534,0

1369702535,0

1369702536,0

1369702537,1

1369702538,0

1369702539,1

1369702540,0

1369702541,0

1369702542,0

1369702543,0

1369702543,0

1369702545,0

1369702545,0

1369702546,1

1369702547,0

1369702548,0

1369702549,0

1369702550,2

1369702551,1

1369702552,0

1369702553,0

1369702554,0

1369702555,1

1369702556,0

1369702557,0

1369702558,0

1369702559,0

1369702560,0

1369702561,0

1369702562,0

1369702563,0

1369702564,0

1369702565,0

1369702566,0

1369702567,0

1369702568,0

1369702568,0

1369702569,0

1369702570,2

1369702571,1

1369702572,0

1369702573,0

1369702574,0

1369702575,0

1369702576,0

1369702577,0

1369702578,0

1369702579,0

1369702580,0

1369702581,0

1369702582,0

1369702583,0

1369702584,0

1369702585,0

1369702586,0

1369702587,0

1369702588,0

1369702589,1

1369702590,0

1369702591,0

1369702591,0

1369702593,0

1369702593,0

1369702775,0

1369702776,0

1369702777,0

1369702778,0

1369702779,0

1369702780,0

1369702781,0

1369702781,2

1369702782,1

1369702783,1

1369702784,0

1369702785,0

1369702786,0

1369702787,1

1369702788,1

1369702789,0

1369702790,0

1369702791,0

1369702792,0

1369702793,0

1369702794,0

1369702795,0

1369702796,0

1369702797,0

1369702798,0

1369702799,0

1369702800,0

1369702801,0

1369702802,0

1369702803,0

1369702804,0

1369702804,0

1369702806,0

1369702806,0

1369702807,0

1369702808,0

1369702809,0

1369702810,0

1369702811,0

1369702812,1

1369702813,1

1369702814,1

1369702815,1

1369702816,1

1369702817,0

1369702818,1

1369702819,1

1369702820,1

1369702821,1

1369702822,1

1369702823,1

1369702824,0

1369702825,0

1369702826,0

1369702827,0

1369702828,0

1369702829,0

1369702829,0

1369702830,0

1369702831,0

1369702832,0

1369702833,0

1369703015,0

1369703016,0

1369703017,0

1369703018,0

1369703019,0

1369703019,0

1369703021,0

1369703021,0

1369703022,0

1369703023,0

1369703024,0

1369703025,0

1369703026,0

1369703027,0

1369703028,0

1369703029,0

1369703030,0

1369703031,2

1369703032,1

1369703033,1

1369703034,1

1369703035,2

1369703036,1

1369703037,0

1369703038,0

1369703039,0

1369703040,0

1369703041,0

1369703042,0

1369703043,0

1369703044,0

1369703044,0

1369703045,0

1369703046,0

1369703047,0

1369703048,0

1369703049,0

1369703050,0

1369703051,0

1369703052,1

1369703053,0

1369703054,0

1369703055,0

1369703056,0

1369703057,0

1369703058,0

1369703059,0

1369703060,0

1369703061,0

1369703062,0

1369703063,0

1369703064,0

1369703065,0

1369703066,0

1369703067,0

1369703068,0

1369703069,0

1369703069,0

1369703070,0

1369703071,0

1369703072,0

1369703073,0

1369703074,0

1369703255,0

1369703257,0

1369703257,0

1369703258,0

1369703259,0

1369703260,0

1369703261,0

1369703262,0

1369703263,0

1369703264,0

1369703265,0

1369703266,0

1369703267,0

1369703268,0

1369703269,0

1369703270,0

1369703271,0

1369703272,0

1369703273,0

1369703274,0

1369703275,0

1369703276,0

1369703277,0

1369703278,0

1369703279,0

1369703280,0

1369703280,0

1369703281,0

1369703282,0

1369703283,0

1369703284,0

1369703285,0

1369703286,0

1369703287,0

1369703288,0

1369703289,0

1369703290,0

1369703291,0

1369703292,0

1369703293,0

1369703294,0

1369703295,0

1369703296,0

1369703297,0

1369703298,0

1369703299,0

1369703300,0

1369703301,0

1369703302,0

1369703303,0

1369703303,0

1369703305,1

1369703305,0

1369703306,0

1369703307,0

1369703308,0

1369703309,0

1369703310,0

1369703311,1

1369703312,0

1369703313,0

1369703314,0

1369703495,0

1369703496,1

1369703497,1

1369703498,1

1369703499,1

1369703500,2

1369703501,1

1369703502,2

1369703503,1

1369703504,1

1369703505,1

1369703506,1

1369703507,2

1369703508,1

1369703509,1

1369703510,1

1369703511,1

1369703512,1

1369703513,1

1369703514,1

1369703515,1

1369703516,1

1369703516,1

1369703518,1

1369703518,1

1369703519,1

1369703520,0

1369703521,1

1369703522,1

1369703523,2

1369703524,0

1369703525,1

1369703526,1

1369703527,1

1369703528,1

1369703529,1

1369703530,1

1369703531,2

1369703532,1

1369703533,1

1369703534,1

1369703535,0

1369703536,2

1369703537,0

1369703538,0

1369703539,1

1369703540,1

1369703541,1

1369703541,1

1369703542,1

1369703543,1

1369703544,1

1369703545,1

1369703546,1

1369703547,1

1369703548,1

1369703549,1

1369703550,1

1369703551,1

1369703552,1

1369703553,1

1369703554,1

1369703555,1

1369703556,1

1369703557,1

1369703558,1

1369703559,1

1369703560,1

1369703561,1

1369703562,1

1369703563,1

1369703564,1

1369703565,1

1369703566,1

1369703566,1

1369703567,1

1369703568,1

1369703569,1

1369703570,1

1369703571,1

1369703572,1

1369703573,1

1369703574,1

1369703575,1

1369703576,1

1369703577,1

1369703578,1

1369703579,1

1369703580,1

1369703581,2

1369703582,2

1369703583,1

1369703584,1

1369703585,1

1369703586,1

1369703587,1

1369703588,1

1369703589,1

1369703589,0

1369703590,0

1369703591,0

1369703592,0

1369703593,1

1369703594,1

1369703595,1

1369703596,2

1369703597,1

1369703598,1

1369703599,1

1369703600,1

1369703601,1

1369703602,1

1369703603,1

1369703604,1

1369703605,1

1369703606,1

1369703607,1

1369703608,1

1369703609,1

1369703610,1

1369703611,1

1369703612,1

1369703613,1

1369703614,2

1369703614,2

1369703615,2

1369703616,1

1369703617,1

1369703618,1

1369703619,0

1369703620,0

1369703621,1

1369703622,1

1369703623,1

1369703624,1

1369703625,1

1369703626,1

1369703627,0

1369703628,2

1369703629,1

1369703630,0

1369703631,0

1369703632,0

1369703633,0

1369703634,0

1369703635,1

1369703636,0

1369703637,1

1369703637,1

1369703638,1

1369703639,1

1369703640,1

1369703641,1

1369703642,1

1369703643,1

1369703644,0

1369703645,0

1369703646,0

1369703647,0

1369703648,2

1369703649,1

1369703650,1

1369703651,1

1369703652,1

1369703653,0

1369703654,1

1369703655,1

1369703656,1

1369703657,1

1369703658,1

1369703659,1

1369703660,1

1369703661,1

1369703662,1

1369703662,1

1369703663,1

1369703664,0

1369703665,1

1369703666,0

1369703667,1

1369703668,1

1369703669,1

1369703670,2

1369703671,2

1369703672,1

1369703673,1

1369703674,1

1369703675,1

1369703676,1

1369703677,1

1369703678,1

1369703679,0

1369703680,1

1369703681,1

1369703682,1

1369703683,1

1369703684,1

1369703685,1

1369703685,1

1369703686,1

1369703687,1

1369703688,1

1369703689,1

1369703690,1

1369703691,1

1369703692,1

1369703693,1

1369703694,2

1369703695,1

1369703696,1

1369703697,0

1369703698,1

1369703699,1

1369703700,1

1369703701,1

1369703702,1

1369703703,1

1369703704,1

1369703705,2

1369703706,1

1369703707,1

1369703708,1

1369703709,1

1369703710,2

1369703710,1

1369703711,2

1369703712,1

1369703713,1

1369703714,1

1369703715,1

1369703716,1

1369703717,1

1369703718,1

1369703719,1

1369703720,1

1369703721,1

1369703722,1

1369703723,1

1369703724,1

1369703725,1

1369703726,1

1369703727,1

1369703728,1

1369703729,1

1369703730,1

1369703731,1

1369703732,1

1369703733,2

1369703733,1

1369703734,1

1369703735,1

1369703736,0

1369703737,1

1369703738,2

1369703739,1

1369703740,0

1369703741,1

1369703742,1

1369703743,1

1369703744,1

1369703745,1

1369703746,1

1369703747,1

1369703748,1

1369703749,1

1369703750,1

1369703751,1

1369703752,1

1369703753,2

1369703754,1

1369703755,1

1369703756,1

1369703757,1

1369703758,1

1369703758,2

1369703759,1

1369703760,1

1369703761,2

1369703762,1

1369703763,1

1369703764,1

1369703765,1

1369703766,1

1369703767,1

1369703768,1

1369703769,1

1369703770,1

1369703771,0

1369703772,1

1369703773,1

1369703774,1

1369703775,1

1369703776,1

1369703777,1

1369703778,1

1369703779,1

1369703780,1

1369703781,1

1369703781,1

1369703782,1

1369703783,1

1369703784,1

1369703785,1

1369703786,1

1369703787,1

1369703788,1

1369703789,1

1369703790,1

1369703791,1

1369703792,1

1369703793,1

1369703794,1

1369703795,1

1369703796,1

1369703797,1

1369703798,1

1369703799,1

1369703800,1

1369703801,1

1369703802,1

1369703803,0

1369703804,1

1369703805,1

1369703806,1

1369703806,1

1369703807,0

1369703808,1

1369703809,1

1369703810,1

1369703811,2

1369703812,1

1369703813,1

1369703814,0

1369703815,0

1369703816,1

1369703817,1

1369703818,0

1369703819,2

1369703820,0

1369703821,0

1369703822,0

1369703823,0

1369703824,0

1369703825,1

1369703826,0

1369703827,1

1369703828,1

1369703829,1

1369703829,1

1369703831,1

1369703831,1

1369703832,1

1369703833,1

1369703834,2

1369703835,1

1369703836,1

1369703837,2

1369703838,1

1369703839,1

1369703840,1

1369703841,1

1369703842,1

1369703843,1

1369703844,1

1369703845,1

1369703846,1

1369703847,1

1369703848,2

1369703849,0

1369703850,1

1369703851,2

1369703852,2

1369703853,2

1369703854,2

1369703854,2

1369703855,2

1369703856,2

1369703857,2

1369703858,2

1369703859,2

1369703860,0

1369703861,0

1369703862,0

1369703863,0

1369703864,0

1369703865,0

1369703866,0

1369703867,0

1369703868,0

1369703869,0

1369703870,0

1369703871,0

1369703872,0

1369703873,0

1369703874,0

1369703875,0

1369703876,0

1369703877,0

1369703877,0

1369703879,0

1369703879,0

1369703880,0

1369703881,1

1369703882,2

1369703883,2

1369703884,2

1369703885,2

1369703886,1

1369703887,1

1369703888,2

1369703889,1

1369703890,1

1369703891,1

1369703892,1

1369703893,1

1369703894,1

1369703895,1

1369703896,1

1369703897,1

1369703898,1

1369703899,1

1369703900,2

1369703901,1

1369703902,1

1369703902,1

1369703903,1

1369703904,1

1369703905,1

1369703906,1

1369703907,1

1369703908,2

1369703909,1

1369703910,2

1369703911,1

1369703912,1

1369703913,1

1369703914,1

1369703915,1

1369703916,1

1369703917,1

1369703918,2

1369703919,1

1369703920,1

1369703921,1

1369703922,1

1369703923,2

1369703924,1

1369703925,1

1369703925,1

1369703927,1

1369703927,1

1369703928,1

1369703929,1

1369703930,1

1369703931,1

1369703932,2

1369703933,1

1369703934,1

1369703935,1

1369703936,1

1369703937,1

1369703938,1

1369703939,1

1369703940,1

1369703941,1

1369703942,1

1369703943,1

1369703944,1

1369703945,1

1369703946,2

1369703947,1

1369703948,2

1369703949,1

1369703950,1

1369703950,1

1369703951,1

1369703952,1

1369703953,1

1369703954,1

1369703955,0

1369703956,0

1369703957,2

1369703958,1

1369703959,1

1369703960,1

1369703961,1

1369703962,1

1369703963,1

1369703964,1

1369703965,2

1369703966,0

1369703967,2

1369703968,0

1369703969,2

1369703970,1

1369703971,1

1369703972,1

1369703973,0

1369703973,2

1369703975,1

1369703975,1

1369703976,1

1369703977,1

1369703978,1

1369703979,1

1369703980,1

1369703981,0

1369703982,0

1369703983,0

1369703984,2

1369703985,0

1369703986,1

1369703987,1

1369703988,1

1369703989,1

1369703990,1

1369703991,2

1369703992,2

1369703993,1

1369703994,1

1369703995,2

1369703996,1

1369703997,1

1369703998,0

1369703998,0

1369703999,0

1369704000,0

1369704001,0

1369704002,1

1369704003,1

1369704004,0

1369704005,0

1369704006,0

1369704007,0

1369704008,1

1369704009,2

1369704010,1

1369704011,2

1369704012,0

1369704013,0

1369704014,1

1369704015,2

1369704016,1

1369704017,1

1369704018,1

1369704019,1

1369704020,2

1369704021,2

1369704021,2

1369704023,1

1369704023,1

1369704024,1

1369704025,1

1369704026,1

1369704027,0

1369704028,0

1369704029,0

1369704030,0

1369704031,0

1369704032,0

1369704033,0

1369704034,2

1369704035,0

1369704036,0

1369704037,0

1369704038,0

1369704039,0

1369704040,0

1369704041,2

1369704042,2

1369704043,1

1369704044,0

1369704045,1

1369704046,0

1369704046,0

1369704047,0

1369704048,0

1369704049,2

1369704050,2

1369704051,0

1369704052,0

1369704053,0

1369704054,0

1369704055,0

1369704056,0

1369704057,0

1369704058,0

1369704059,1

1369704060,1

1369704061,2

1369704062,1

1369704063,1

1369704064,1

1369704065,1

1369704066,1

1369704067,1

1369704068,1

1369704069,1

1369704069,1

1369704071,1

1369704071,1

1369704072,1

1369704073,1

1369704074,0

1369704075,0

1369704076,2

1369704077,1

1369704078,1

1369704079,1

1369704080,2

1369704081,0

1369704082,2

1369704083,1

1369704084,0

1369704085,1

1369704086,1

1369704087,2

1369704088,2

1369704089,2

1369704090,1

1369704091,1

1369704092,2

1369704093,1

1369704094,0

1369704094,0

1369704095,0

1369704096,0

1369704097,0

1369704098,0

1369704099,0

1369704100,0

1369704101,0

1369704102,2

1369704103,0

1369704104,0

1369704105,0

1369704106,0

1369704107,0

1369704108,0

1369704109,0

1369704110,0

1369704111,0

1369704112,0

1369704113,0

1369704114,0

1369704115,0

1369704116,0

1369704117,0

1369704118,0

1369704119,0

1369704119,0

1369704120,0

1369704121,0

1369704122,0

1369704123,0

1369704124,0

1369704125,0

1369704126,0

1369704127,2

1369704128,0

1369704129,2

1369704130,0

1369704131,0

1369704132,0

1369704133,0

1369704134,0

1369704135,0

1369704136,2

1369704137,0

1369704138,0

1369704139,0

1369704140,0

1369704141,0

1369704142,0

1369704142,0

1369704143,0

1369704144,2

1369704145,0

1369704146,0

1369704147,0

1369704148,0

1369704149,0

1369704150,0

1369704151,0

1369704152,0

1369704153,0

1369704154,0

1369704155,0

1369704336,2

1369704337,2

1369704338,2

1369704339,0

1369704340,0

1369704341,2

1369704342,0

1369704343,2

1369704344,0

1369704345,2

1369704346,2

1369704347,0

1369704348,0

1369704349,2

1369704350,0

1369704351,1

1369704352,1

1369704353,0

1369704354,0

1369704355,0

1369704355,0

1369704356,0

1369704357,0

1369704358,0

1369704359,0

1369704360,0

1369704361,0

1369704362,0

1369704363,0

1369704364,0

1369704365,0

1369704366,0

1369704367,0

1369704368,0

1369704369,0

1369704370,0

1369704371,0

1369704372,0

1369704373,0

1369704374,0

1369704375,0

1369704376,0

1369704377,0

1369704378,0

1369704378,0

1369704379,0

1369704380,0

1369704381,0

1369704382,0

1369704383,0

1369704384,0

1369704385,0

1369704386,0

1369704387,0

1369704388,0

1369704389,0

1369704390,0

1369704391,0

1369704392,0

1369704393,2

1369704394,2

1369704395,0

1369704396,0

1369704577,2

1369704578,0

1369704579,1

1369704580,0

1369704581,0

1369704582,0

1369704583,0

1369704584,0

1369704585,2

1369704586,0

1369704587,0

1369704588,0

1369704589,0

1369704590,0

1369704591,0

1369704591,2

1369704593,2

1369704593,0

1369704594,0

1369704595,2

1369704596,0

1369704597,0

1369704598,0

1369704599,0

1369704600,0

1369704601,0

1369704602,0

1369704603,0

1369704604,0

1369704605,0

1369704606,2

1369704607,1

1369704608,0

1369704609,2

1369704610,2

1369704611,0

1369704612,2

1369704613,2

1369704614,0

1369704615,0

1369704616,0

1369704616,0

1369704617,0

1369704618,0

1369704619,2

1369704620,0

1369704621,2

1369704622,1

1369704623,2

1369704624,2

1369704625,2

1369704626,0

1369704627,0

1369704628,0

1369704629,0

1369704630,0

1369704631,2

1369704632,0

1369704633,0

1369704634,0

1369704635,0

1369704636,2

1369704817,0

1369704818,2

1369704819,2

1369704820,0

1369704821,0

1369704822,0

1369704823,0

1369704824,0

1369704825,0

1369704826,0

1369704827,0

1369704828,0

1369704829,0

1369704829,0

1369704830,0

1369704831,0

1369704832,0

1369704833,0

1369704834,0

1369704835,0

1369704836,0

1369704837,0

1369704838,0

1369704839,0

1369704840,0

1369704841,0

1369704842,0

1369704843,0

1369704844,0

1369704845,0

1369704846,2

1369704847,2

1369704848,0

1369704849,0

1369704850,0

1369704851,0

1369704852,0

1369704852,0

1369704853,0

1369704854,0

1369704855,0

1369704856,0

1369704857,0

1369704858,1

1369704859,1

1369704860,1

1369704861,0

1369704862,1

1369704863,2

1369704864,0

1369704865,1

1369704866,2

1369704867,0

1369704868,0

1369704869,0

1369704870,1

1369704871,2

1369704872,1

1369704873,0

1369704874,0

1369704875,0

1369704876,0

1369704877,0

1369705058,2

1369705059,0

1369705060,0

1369705061,0

1369705062,0

1369705063,0

1369705064,2

1369705065,0

1369705065,0

1369705066,0

1369705067,0

1369705068,0

1369705069,0

1369705070,0

1369705071,0

1369705072,0

1369705073,0

1369705074,0

1369705075,0

1369705076,0

1369705077,0

1369705078,0

1369705079,0

1369705080,0

1369705081,0

1369705082,0

1369705083,0

1369705084,0

1369705085,0

1369705086,0

1369705087,0

1369705088,0

1369705088,0

1369705089,0

1369705090,0

1369705091,0

1369705092,0

1369705093,0

1369705094,0

1369705095,1

1369705096,0

1369705097,0

1369705098,0

1369705099,0

1369705100,0

1369705101,0

1369705102,0

1369705103,0

1369705104,0

1369705105,0

1369705106,0

1369705107,0

1369705108,0

1369705109,0

1369705110,0

1369705111,0

1369705112,0

1369705113,0

1369705113,0

1369705114,0

1369705115,0

1369705116,0

1369705298,0

1369705299,0

1369705300,0

1369705301,0

1369705301,0

1369705302,0

1369705303,0

1369705304,0

1369705305,0

1369705306,0

1369705307,0

1369705308,0

1369705309,0

1369705310,0

1369705311,0

1369705312,0

1369705313,0

1369705314,0

1369705315,0

1369705316,0

1369705317,0

1369705318,0

1369705319,0

1369705320,0

1369705321,0

1369705322,0

1369705323,0

1369705324,2

1369705324,0

1369705325,0

1369705326,0

1369705327,0

1369705328,0

1369705329,0

1369705330,0

1369705331,0

1369705332,0

1369705333,0

1369705334,0

1369705335,0

1369705336,0

1369705337,1

1369705338,0

1369705339,2

1369705340,0

1369705341,0

1369705342,2

1369705343,2

1369705344,2

1369705345,2

1369705346,1

1369705347,1

1369705348,0

1369705349,0

1369705349,0

1369705350,0

1369705351,1

1369705352,0

1369705353,0

1369705354,0

1369705355,0

1369705356,0

1369705357,0

1369705538,0

1369705539,0

1369705540,0

1369705541,0

1369705542,0

1369705543,0

1369705544,0

1369705545,0

1369705546,0

1369705547,0

1369705548,0

1369705549,0

1369705550,0

1369705551,0

1369705552,0

1369705553,0

1369705554,0

1369705555,0

1369705556,0

1369705557,0

1369705558,0

1369705559,0

1369705560,2

1369705560,2

1369705561,2

1369705562,0

1369705563,0

1369705564,0

1369705565,0

1369705566,0

1369705567,0

1369705568,0

1369705569,0

1369705570,0

1369705571,0

1369705572,2

1369705573,0

1369705574,0

1369705575,0

1369705576,0

1369705577,0

1369705578,0

1369705579,0

1369705580,0

1369705581,0

1369705582,0

1369705583,0

1369705584,0

1369705585,0

1369705585,0

1369705586,0

1369705587,0

1369705588,0

1369705589,0

1369705590,0

1369705591,0

1369705592,0

1369705593,0

1369705594,0

1369705595,0

1369705596,0

1369705597,0

1369705778,0

1369705779,0

1369705780,0

1369705781,0

1369705782,0

1369705783,0

1369705784,0

1369705785,0

1369705786,0

1369705787,0

1369705788,0

1369705789,0

1369705790,0

1369705791,0

1369705792,1

1369705793,0

1369705794,0

1369705795,0

1369705796,0

1369705796,0

1369705798,0

1369705798,0

1369705799,0

1369705800,0

1369705801,0

1369705802,0

1369705803,0

1369705804,0

1369705805,0

1369705806,0

1369705807,0

1369705808,0

1369705809,0

1369705810,0

1369705811,0

1369705812,0

1369705813,0

1369705814,0

1369705815,0

1369705816,0

1369705817,0

1369705818,0

1369705819,0

1369705820,0

1369705821,0

1369705821,0

1369705822,0

1369705823,0

1369705824,0

1369705825,0

1369705826,0

1369705827,0

1369705828,0

1369705829,0

1369705830,0

1369705831,0

1369705832,0

1369705833,0

1369705834,0

1369705835,0

1369705836,0

1369705837,0

1369705838,0

1369706019,0

1369706020,0

1369706021,0

1369706022,0

1369706023,0

1369706024,0

1369706025,0

1369706026,0

1369706027,0

1369706028,2

1369706029,2

1369706030,0

1369706031,0

1369706032,0

1369706032,0

1369706034,0

1369706034,0

1369706035,0

1369706036,0

1369706037,0

1369706038,0

1369706039,1

1369706040,0

1369706041,0

1369706042,0

1369706043,0

1369706044,0

1369706045,0

1369706046,0

1369706047,0

1369706048,0

1369706049,0

1369706050,0

1369706051,0

1369706052,0

1369706053,0

1369706054,0

1369706055,0

1369706056,0

1369706057,0

1369706057,0

1369706058,0

1369706059,0

1369706060,0

1369706061,0

1369706062,0

1369706063,0

1369706064,0

1369706065,1

1369706066,0

1369706067,0

1369706068,0

1369706069,0

1369706070,0

1369706071,0

1369706072,0

1369706073,0

1369706074,0

1369706075,0

1369706076,0

1369706077,0

1369706078,0

1369706259,0

1369706260,2

1369706261,2

1369706262,0

1369706263,0

1369706264,0

1369706265,0

1369706266,0

1369706267,0

1369706268,0

1369706269,0

1369706270,0

1369706270,0

1369706271,0

1369706272,0

1369706273,0

1369706274,0

1369706275,0

1369706276,0

1369706277,0

1369706278,0

1369706279,0

1369706280,0

1369706281,2

1369706282,2

1369706283,2

1369706284,1

1369706285,1

1369706286,1

1369706287,0

1369706288,0

1369706289,0

1369706290,0

1369706291,1

1369706292,0

1369706293,1

1369706293,0

1369706294,2

1369706295,0

1369706296,0

1369706297,2

1369706298,2

1369706299,2

1369706300,2

1369706301,2

1369706302,2

1369706303,2

1369706304,0

1369706305,0

1369706306,0

1369706307,0

1369706308,0

1369706309,0

1369706310,0

1369706311,0

1369706312,0

1369706313,0

1369706314,0

