timestamp, audio inference

1368639282,1

1368639283,1

1368639284,1

1368639284,1

1368639286,1

1368639286,1

1368639287,1

1368639288,1

1368639289,1

1368639290,1

1368639291,1

1368639292,1

1368639293,1

1368639294,1

1368639295,1

1368639296,1

1368639297,1

1368639298,1

1368639299,1

1368639300,1

1368639301,1

1368639302,1

1368639303,1

1368639304,1

1368639305,1

1368639306,1

1368639307,1

1368639308,1

1368639309,1

1368639309,0

1368639310,1

1368639311,1

1368639312,0

1368639313,1

1368639314,1

1368639315,1

1368639316,1

1368639317,1

1368639318,1

1368639319,1

1368639320,1

1368639321,1

1368639322,1

1368639323,0

1368639324,2

1368639325,1

1368639326,1

1368639327,1

1368639328,1

1368639329,0

1368639330,1

1368639331,0

1368639332,0

1368639332,0

1368639334,2

1368639334,1

1368639335,1

1368639336,1

1368639337,1

1368639338,0

1368639339,1

1368639340,0

1368639341,0

1368639342,0

1368639343,0

1368639344,0

1368639345,0

1368639346,0

1368639347,0

1368639348,0

1368639349,0

1368639350,0

1368639351,1

1368639352,0

1368639353,0

1368639354,1

1368639355,0

1368639356,2

1368639357,1

1368639357,1

1368639358,2

1368639359,1

1368639360,1

1368639361,1

1368639362,1

1368639363,1

1368639364,1

1368639365,0

1368639366,1

1368639367,0

1368639368,0

1368639369,1

1368639370,1

1368639371,2

1368639372,1

1368639373,1

1368639374,1

1368639375,1

1368639376,1

1368639377,1

1368639378,1

1368639379,0

1368639380,0

1368639380,0

1368639382,1

1368639382,1

1368639383,1

1368639384,1

1368639385,1

1368639386,0

1368639387,1

1368639388,1

1368639389,1

1368639390,1

1368639391,1

1368639392,1

1368639393,1

1368639394,1

1368639395,1

1368639396,1

1368639397,1

1368639398,1

1368639399,1

1368639400,1

1368639401,1

1368639402,1

1368639403,1

1368639404,1

1368639405,1

1368639405,1

1368639406,1

1368639407,1

1368639408,1

1368639409,1

1368639410,1

1368639411,0

1368639412,0

1368639413,0

1368639414,0

1368639415,2

1368639416,0

1368639417,2

1368639418,1

1368639419,0

1368639420,1

1368639421,1

1368639422,0

1368639423,0

1368639424,0

1368639425,1

1368639426,0

1368639427,0

1368639428,0

1368639429,0

1368639430,0

1368639430,0

1368639431,0

1368639432,0

1368639433,0

1368639434,0

1368639435,0

1368639436,0

1368639437,0

1368639438,0

1368639439,0

1368639440,0

1368639441,0

1368639442,0

1368639443,0

1368639444,1

1368639445,1

1368639446,1

1368639447,1

1368639448,1

1368639449,0

1368639450,1

1368639451,0

1368639452,1

1368639453,1

1368639453,2

1368639454,1

1368639455,1

1368639456,1

1368639457,1

1368639458,1

1368639459,1

1368639460,1

1368639461,1

1368639462,1

1368639463,1

1368639464,1

1368639465,1

1368639466,1

1368639467,1

1368639468,1

1368639469,0

1368639470,0

1368639471,0

1368639472,2

1368639473,0

1368639474,0

1368639475,2

1368639476,1

1368639477,1

1368639478,1

1368639478,0

1368639479,0

1368639480,0

1368639481,0

1368639482,0

1368639483,1

1368639484,1

1368639485,1

1368639486,1

1368639487,1

1368639488,1

1368639489,0

1368639490,1

1368639491,1

1368639492,1

1368639493,1

1368639494,1

1368639495,1

1368639496,1

1368639497,0

1368639498,1

1368639499,1

1368639500,0

1368639501,1

1368639501,1

1368639502,0

1368639503,0

1368639504,0

1368639505,0

1368639506,0

1368639507,0

1368639508,0

1368639509,0

1368639510,0

1368639511,0

1368639512,2

1368639513,0

1368639514,1

1368639515,1

1368639516,1

1368639517,1

1368639518,1

1368639519,1

1368639520,1

1368639521,1

1368639522,1

1368639523,1

1368639524,1

1368639525,1

1368639526,1

1368639526,1

1368639527,1

1368639528,1

1368639529,1

1368639530,1

1368639531,1

1368639532,1

1368639533,1

1368639534,1

1368639535,0

1368639536,1

1368639537,1

1368639538,1

1368639539,1

1368639540,0

1368639541,1

1368639542,2

1368639543,1

1368639544,1

1368639545,1

1368639546,1

1368639547,1

1368639548,1

1368639549,1

1368639549,1

1368639550,1

1368639551,1

1368639552,1

1368639553,1

1368639554,1

1368639555,1

1368639556,1

1368639557,1

1368639558,0

1368639559,1

1368639560,1

1368639561,1

1368639562,1

1368639563,1

1368639564,0

1368639565,0

1368639566,1

1368639567,0

1368639568,0

1368639569,0

1368639570,0

1368639571,1

1368639572,1

1368639573,1

1368639574,1

1368639574,1

1368639575,1

1368639576,1

1368639577,1

1368639578,1

1368639579,1

1368639580,1

1368639581,0

1368639582,2

1368639583,1

1368639584,1

1368639585,1

1368639586,1

1368639587,1

1368639588,1

1368639589,1

1368639590,1

1368639591,1

1368639592,1

1368639593,1

1368639594,1

1368639595,1

1368639596,1

1368639597,1

1368639597,1

1368639598,1

1368639599,1

1368639600,1

1368639601,1

1368639602,1

1368639603,1

1368639604,1

1368639605,1

1368639606,1

1368639607,1

1368639608,1

1368639609,1

1368639610,1

1368639611,1

1368639612,1

1368639613,1

1368639614,1

1368639615,1

1368639616,1

1368639617,1

1368639618,1

1368639619,1

1368639620,1

1368639621,1

1368639622,1

1368639622,1

1368639623,1

1368639624,1

1368639625,1

1368639626,1

1368639627,1

1368639628,1

1368639629,1

1368639630,1

1368639631,1

1368639632,1

1368639633,1

1368639634,1

1368639635,1

1368639636,1

1368639637,1

1368639638,1

1368639639,1

1368639640,0

1368639641,0

1368639642,2

1368639643,1

1368639644,1

1368639645,1

1368639645,1

1368639646,1

1368639647,1

1368639648,1

1368639649,1

1368639650,1

1368639651,1

1368639652,1

1368639653,1

1368639654,1

1368639655,1

1368639656,1

1368639657,1

1368639658,1

1368639659,1

1368639660,1

1368639661,1

1368639662,0

1368639663,1

1368639664,1

1368639665,1

1368639666,1

1368639667,1

1368639668,0

1368639669,0

1368639670,0

1368639670,2

1368639671,1

1368639672,1

1368639673,1

1368639674,0

1368639675,0

1368639676,1

1368639677,1

1368639678,1

1368639679,1

1368639680,1

1368639681,1

1368639682,1

1368639683,1

1368639684,1

1368639685,1

1368639686,1

1368639687,1

1368639688,1

1368639689,1

1368639690,1

1368639691,0

1368639692,1

1368639693,1

1368639693,1

1368639695,1

1368639695,1

1368639696,1

1368639697,1

1368639698,0

1368639699,0

1368639700,0

1368639701,0

1368639702,0

1368639703,1

1368639704,0

1368639705,0

1368639706,1

1368639707,1

1368639708,1

1368639709,1

1368639710,1

1368639711,1

1368639712,1

1368639713,1

1368639714,1

1368639715,1

1368639716,1

1368639717,0

1368639718,1

1368639718,1

1368639719,1

1368639720,1

1368639721,1

1368639722,1

1368639723,1

1368639724,1

1368639725,1

1368639726,1

1368639727,1

1368639728,1

1368639729,0

1368639730,0

1368639731,0

1368639732,1

1368639733,1

1368639734,1

1368639735,1

1368639736,1

1368639737,1

1368639738,1

1368639739,1

1368639740,1

1368639741,0

1368639741,2

1368639743,1

1368639743,2

1368639744,2

1368639745,2

1368639746,2

1368639747,1

1368639748,0

1368639749,0

1368639750,1

1368639751,1

1368639752,2

1368639753,1

1368639754,1

1368639755,0

1368639756,2

1368639757,0

1368639758,2

1368639759,1

1368639760,2

1368639761,1

1368639762,1

1368639763,0

1368639764,0

1368639765,0

1368639766,0

1368639766,1

1368639767,2

1368639768,1

1368639769,2

1368639770,2

1368639771,2

1368639772,1

1368639773,0

1368639774,2

1368639775,1

1368639776,1

1368639777,1

1368639778,1

1368639779,1

1368639780,1

1368639781,1

1368639782,0

1368639783,1

1368639784,1

1368639785,0

1368639786,0

1368639787,1

1368639788,0

1368639789,0

1368639789,0

1368639791,0

1368639791,0

1368639792,0

1368639793,0

1368639794,0

1368639795,1

1368639796,1

1368639797,0

1368639798,1

1368639799,0

1368639800,0

1368639801,0

1368639802,2

1368639803,0

1368639804,0

1368639805,1

1368639806,1

1368639807,1

1368639808,1

1368639809,1

1368639810,0

1368639811,1

1368639812,1

1368639813,1

1368639814,0

1368639814,1

1368639815,1

1368639816,0

1368639817,0

1368639818,0

1368639819,1

1368639820,0

1368639821,0

1368639822,0

1368639823,0

1368639824,2

1368639825,0

1368639826,1

1368639827,2

1368639828,0

1368639829,0

1368639830,0

1368639831,2

1368639832,1

1368639833,1

1368639834,0

1368639835,1

1368639836,1

1368639837,1

1368639838,1

1368639839,1

1368639839,0

1368639840,1

1368639841,0

1368639842,0

1368639843,1

1368639844,0

1368639845,0

1368639846,0

1368639847,0

1368639848,0

1368639849,0

1368639850,0

1368639851,0

1368639852,0

1368639853,0

1368639854,0

1368639855,0

1368639856,0

1368639857,0

1368639858,0

1368639859,0

1368639860,0

1368639861,0

1368639862,0

1368639862,0

1368639863,0

1368639864,0

1368639865,0

1368639866,0

1368639867,0

1368639868,0

1368639869,0

1368639870,0

1368639871,0

1368639872,0

1368639873,0

1368639874,0

1368639875,0

1368639876,0

1368639877,0

1368639878,0

1368639879,0

1368639880,0

1368639881,0

1368639882,0

1368639883,0

1368639884,0

1368639885,0

1368639885,0

1368639887,0

1368639887,0

1368639888,0

1368639889,0

1368639890,0

1368639891,0

1368639892,0

1368639893,0

1368639894,0

1368639895,0

1368639896,0

1368639897,0

1368639898,0

1368639899,0

1368639900,0

1368639901,0

1368639902,0

1368639903,0

1368639904,0

1368639905,0

1368639906,0

1368639907,0

1368639908,0

1368640089,0

1368640090,1

1368640091,2

1368640092,0

1368640093,0

1368640094,0

1368640095,0

1368640096,0

1368640097,0

1368640098,0

1368640098,2

1368640099,2

1368640100,2

1368640101,2

1368640102,2

1368640103,2

1368640104,2

1368640105,1

1368640106,1

1368640107,0

1368640108,0

1368640109,0

1368640110,0

1368640111,0

1368640112,0

1368640113,1

1368640114,0

1368640115,0

1368640116,0

1368640117,0

1368640118,0

1368640119,1

1368640120,1

1368640121,1

1368640121,0

1368640122,0

1368640123,2

1368640124,1

1368640125,0

1368640126,0

1368640127,0

1368640128,2

1368640129,0

1368640130,0

1368640131,0

1368640132,0

1368640133,0

1368640134,2

1368640135,0

1368640136,0

1368640137,0

1368640138,0

1368640139,0

1368640140,0

1368640141,0

1368640142,0

1368640143,0

1368640144,0

1368640145,0

1368640146,0

1368640146,0

1368640147,0

1368640148,0

1368640330,0

1368640331,2

1368640332,0

1368640333,0

1368640334,0

1368640334,0

1368640335,0

1368640336,0

1368640337,0

1368640338,0

1368640339,0

1368640340,0

1368640341,2

1368640342,2

1368640343,0

1368640344,1

1368640345,0

1368640346,2

1368640347,2

1368640348,0

1368640349,0

1368640350,0

1368640351,0

1368640352,0

1368640353,0

1368640354,0

1368640355,2

1368640356,0

1368640357,0

1368640357,0

1368640359,0

1368640359,0

1368640360,0

1368640361,0

1368640362,0

1368640363,0

1368640364,0

1368640365,0

1368640366,0

1368640367,0

1368640368,0

1368640369,0

1368640370,0

1368640371,0

1368640372,0

1368640373,0

1368640374,0

1368640375,0

1368640376,0

1368640377,0

1368640378,0

1368640379,0

1368640380,0

1368640381,0

1368640382,0

1368640382,0

1368640383,0

1368640384,0

1368640385,0

1368640386,0

1368640387,2

1368640388,0

1368640570,0

1368640570,0

1368640571,2

1368640572,0

1368640573,0

1368640574,0

1368640575,0

1368640576,0

1368640577,0

1368640578,0

1368640579,0

1368640580,0

1368640581,0

1368640582,0

1368640583,1

1368640584,2

1368640585,1

1368640586,2

1368640587,0

1368640588,0

1368640589,0

1368640590,0

1368640591,0

1368640592,0

1368640593,2

1368640593,0

1368640595,0

1368640595,0

1368640596,0

1368640597,0

1368640598,0

1368640599,2

1368640600,0

1368640601,0

1368640602,1

1368640603,1

1368640604,0

1368640605,0

1368640606,0

1368640607,0

1368640608,0

1368640609,0

1368640610,0

1368640611,0

1368640612,0

1368640613,0

1368640614,0

1368640615,0

1368640616,0

1368640617,0

1368640618,0

1368640618,0

1368640620,0

1368640620,0

1368640621,2

1368640622,0

1368640623,0

1368640624,0

1368640625,0

1368640626,0

1368640627,0

1368640628,0

1368640629,0

1368640810,2

1368640811,2

1368640812,0

1368640813,0

1368640814,0

1368640815,0

1368640816,0

1368640817,0

1368640818,0

1368640819,0

1368640820,0

1368640821,0

1368640822,0

1368640823,0

1368640824,0

1368640825,0

1368640826,0

1368640827,0

1368640828,0

1368640829,0

1368640830,0

1368640831,0

1368640831,0

1368640832,0

1368640833,0

1368640834,0

1368640835,0

1368640836,0

1368640837,0

1368640838,0

1368640839,0

1368640840,0

1368640841,0

1368640842,0

1368640843,0

1368640844,0

1368640845,0

1368640846,0

1368640847,0

1368640848,0

1368640849,0

1368640850,0

1368640851,0

1368640852,0

1368640853,0

1368640854,0

1368640854,0

1368640856,0

1368640856,0

1368640857,0

1368640858,0

1368640859,0

1368640860,0

1368640861,0

1368640862,0

1368640863,0

1368640864,0

1368640865,0

1368640866,0

1368640867,0

1368640868,0

1368640869,0

1368641050,0

1368641051,2

1368641052,2

1368641053,0

1368641054,0

1368641055,0

1368641056,0

1368641057,0

1368641058,0

1368641059,0

1368641060,0

1368641061,0

1368641062,0

1368641063,0

1368641064,0

1368641065,0

1368641066,0

1368641067,0

1368641067,0

1368641068,0

1368641069,0

1368641070,0

1368641071,0

1368641072,0

1368641073,0

1368641074,0

1368641075,0

1368641076,0

1368641077,0

1368641078,0

1368641079,0

1368641080,0

1368641081,0

1368641082,0

1368641083,0

1368641084,0

1368641085,0

1368641086,0

1368641087,0

1368641088,0

1368641089,0

1368641090,0

1368641090,0

1368641092,0

1368641092,0

1368641093,0

1368641094,0

1368641095,0

1368641096,0

1368641097,0

1368641098,0

1368641099,0

1368641100,0

1368641101,0

1368641102,0

1368641103,0

1368641104,0

1368641105,0

1368641106,0

1368641107,2

1368641108,2

1368641109,0

1368641110,0

1368641291,2

1368641292,2

1368641293,2

1368641294,0

1368641295,0

1368641296,0

1368641297,0

1368641298,0

1368641299,0

1368641300,2

1368641301,2

1368641302,0

1368641303,2

1368641303,0

1368641304,0

1368641305,2

1368641306,0

1368641307,0

1368641308,0

1368641309,0

1368641310,0

1368641311,0

1368641312,0

1368641313,0

1368641314,0

1368641315,0

1368641316,0

1368641317,0

1368641318,0

1368641319,0

1368641320,0

1368641321,0

1368641322,0

1368641323,0

1368641324,0

1368641325,0

1368641326,0

1368641327,0

1368641328,0

1368641328,0

1368641329,0

1368641330,0

1368641331,0

1368641332,0

1368641333,0

1368641334,0

1368641335,0

1368641336,0

1368641337,0

1368641338,0

1368641339,0

1368641340,0

1368641341,0

1368641342,0

1368641343,0

1368641344,0

1368641345,0

1368641346,0

1368641347,0

1368641348,0

1368641349,0

1368641350,0

1368641531,0

1368641532,2

1368641533,2

1368641534,0

1368641535,0

1368641536,0

1368641537,0

1368641538,0

1368641539,0

1368641539,0

1368641540,0

1368641541,0

1368641542,0

1368641543,0

1368641544,0

1368641545,0

1368641546,0

1368641547,0

1368641548,0

1368641549,0

1368641550,0

1368641551,0

1368641552,0

1368641553,0

1368641554,0

1368641555,0

1368641556,0

1368641557,0

1368641558,0

1368641559,0

1368641560,0

1368641561,0

1368641562,1

1368641563,0

1368641564,0

1368641564,0

1368641565,0

1368641566,0

1368641567,0

1368641568,0

1368641569,0

1368641570,0

1368641571,0

1368641572,0

1368641573,0

1368641574,0

1368641575,0

1368641576,0

1368641577,0

1368641578,0

1368641579,0

1368641580,0

1368641581,0

1368641582,0

1368641583,2

1368641584,0

1368641585,0

1368641586,0

1368641587,0

1368641587,0

1368641588,1

1368641589,0

1368641590,0

1368641772,0

1368641773,0

1368641774,2

1368641775,0

1368641776,0

1368641777,0

1368641778,0

1368641779,0

1368641779,0

1368641780,0

1368641781,0

1368641782,0

1368641783,0

1368641784,0

1368641785,0

1368641786,0

1368641787,0

1368641788,0

1368641789,0

1368641790,0

1368641791,0

1368641792,0

1368641793,0

1368641794,0

1368641795,0

1368641796,0

1368641797,0

1368641798,0

1368641799,0

1368641800,0

1368641801,0

1368641802,0

1368641802,0

1368641804,0

1368641804,0

1368641805,0

1368641806,0

1368641807,0

1368641808,0

1368641809,0

1368641810,2

1368641811,0

1368641812,0

1368641813,0

1368641814,0

1368641815,0

1368641816,0

1368641817,0

1368641818,0

1368641819,0

1368641820,0

1368641821,0

1368641822,0

1368641823,0

1368641824,0

1368641825,0

1368641826,0

1368641827,0

1368641827,0

1368641828,0

1368641829,0

1368641830,0

1368641831,0

1368642013,2

1368642014,0

1368642015,0

1368642015,0

1368642016,0

1368642017,0

1368642018,0

1368642019,0

1368642020,0

1368642021,0

1368642022,0

1368642023,0

1368642024,0

1368642025,0

1368642026,0

1368642027,0

1368642028,0

1368642029,0

1368642030,0

1368642031,0

1368642032,0

1368642033,0

1368642034,0

1368642035,0

1368642036,0

1368642037,0

1368642038,0

1368642038,0

1368642040,0

1368642040,0

1368642041,0

1368642042,0

1368642043,0

1368642044,0

1368642045,0

1368642046,0

1368642047,0

1368642048,0

1368642049,0

1368642050,0

1368642051,0

1368642052,0

1368642053,0

1368642054,0

1368642055,0

1368642056,0

1368642057,0

1368642058,0

1368642059,0

1368642060,0

1368642061,0

1368642062,0

1368642063,0

1368642063,0

1368642064,0

1368642065,0

1368642066,0

1368642067,0

1368642068,0

1368642069,0

1368642070,2

1368642071,0

1368642252,0

1368642253,0

1368642254,2

1368642255,0

1368642256,0

1368642257,0

1368642258,0

1368642259,0

1368642260,0

1368642261,0

1368642262,0

1368642263,0

1368642264,0

1368642265,0

1368642266,0

1368642267,0

1368642268,0

1368642269,0

1368642270,0

1368642271,0

1368642272,2

1368642273,2

1368642274,2

1368642275,2

1368642276,0

1368642276,0

1368642277,2

1368642278,0

1368642279,2

1368642280,2

1368642281,2

1368642282,2

1368642283,0

1368642284,0

1368642285,0

1368642286,0

1368642287,0

1368642288,1

1368642289,0

1368642290,0

1368642291,0

1368642292,0

1368642293,0

1368642294,0

1368642295,0

1368642296,0

1368642297,0

1368642298,0

1368642299,0

1368642299,0

1368642300,2

1368642301,0

1368642302,0

1368642303,0

1368642304,0

1368642305,0

1368642306,0

1368642307,0

1368642308,0

1368642309,0

1368642310,0

1368642311,0

1368642312,0

1368642493,0

1368642494,2

1368642495,0

1368642496,0

1368642497,0

1368642498,0

1368642499,0

1368642500,0

1368642501,0

1368642502,0

1368642503,0

1368642504,0

1368642505,0

1368642506,0

1368642507,0

1368642508,0

1368642509,0

1368642510,0

1368642511,0

1368642512,0

1368642512,0

1368642513,0

1368642514,0

1368642515,0

1368642516,0

1368642517,0

1368642518,0

1368642519,0

1368642520,0

1368642521,0

1368642522,0

1368642523,0

1368642524,0

1368642525,0

1368642526,0

1368642527,0

1368642528,0

1368642529,0

1368642530,0

1368642531,0

1368642532,0

1368642533,0

1368642534,0

1368642535,0

1368642536,0

1368642537,0

1368642537,0

1368642538,0

1368642539,0

1368642540,0

1368642541,0

1368642542,0

1368642543,0

1368642544,0

1368642545,0

1368642546,2

1368642547,0

1368642548,0

1368642549,1

1368642550,0

1368642551,0

1368642552,2

1368642733,0

1368642734,2

1368642735,0

1368642736,0

1368642737,0

1368642738,0

1368642739,0

1368642740,0

1368642741,0

1368642742,0

1368642743,0

1368642744,0

1368642745,0

1368642746,0

1368642747,0

1368642748,0

1368642748,0

1368642749,0

1368642750,0

1368642751,0

1368642752,0

1368642753,0

1368642754,0

1368642755,0

1368642756,0

1368642757,0

1368642758,0

1368642759,0

1368642760,0

1368642761,0

1368642762,0

1368642763,0

1368642764,0

1368642765,0

1368642766,0

1368642767,0

1368642768,0

1368642769,0

1368642770,0

1368642771,0

1368642772,0

1368642773,0

1368642773,0

1368642774,0

1368642775,0

1368642776,0

1368642777,0

1368642778,0

1368642781,0

1368642781,0

1368642781,0

1368642782,0

1368642783,0

1368642784,0

1368642785,0

1368642786,0

1368642787,0

1368642788,0

1368642789,0

1368642790,0

1368642791,0

1368642792,0

1368642793,0

1368642974,2

1368642975,2

1368642976,0

1368642977,0

1368642978,0

1368642979,0

1368642980,0

1368642981,0

1368642982,0

1368642983,0

1368642984,0

1368642984,0

1368642985,0

1368642986,0

1368642987,0

1368642988,0

1368642989,0

1368642990,0

1368642991,0

1368642992,0

1368642993,0

1368642994,0

1368642995,0

1368642996,0

1368642997,0

1368642998,0

1368642999,0

1368643000,0

1368643001,0

1368643002,0

1368643003,0

1368643004,0

1368643005,0

1368643006,0

1368643007,0

1368643007,0

1368643009,0

1368643009,0

1368643010,0

1368643011,0

1368643012,0

1368643013,0

1368643014,0

1368643015,0

1368643016,0

1368643017,0

1368643018,0

1368643019,0

1368643020,0

1368643021,0

1368643022,0

1368643023,0

1368643024,0

1368643025,0

1368643026,0

1368643027,0

1368643028,2

1368643029,0

1368643030,0

1368643031,0

1368643032,0

1368643032,0

1368643214,0

1368643215,2

1368643216,0

1368643217,0

1368643218,0

1368643219,0

1368643220,0

1368643220,0

1368643222,0

1368643222,0

1368643223,0

1368643224,0

1368643225,0

1368643226,0

1368643227,0

1368643228,0

1368643229,0

1368643230,0

1368643231,0

1368643232,0

1368643233,0

1368643234,0

1368643235,0

1368643236,2

1368643237,0

1368643238,0

1368643239,0

1368643240,0

1368643241,0

1368643242,0

1368643243,0

1368643244,0

1368643245,0

1368643245,0

1368643246,0

1368643247,0

1368643248,0

1368643249,0

1368643250,0

1368643251,0

1368643252,0

1368643253,0

1368643254,0

1368643255,0

1368643256,0

1368643257,0

1368643258,0

1368643259,0

1368643260,0

1368643261,0

1368643262,0

1368643263,0

1368643264,0

1368643265,0

1368643266,0

1368643267,0

1368643268,0

1368643268,0

1368643270,0

1368643270,0

1368643271,0

1368643272,0

1368643273,0

1368643455,2

1368643456,2

1368643457,2

1368643458,0

1368643458,2

1368643459,0

1368643460,2

1368643461,1

1368643462,1

1368643463,1

1368643464,2

1368643465,1

1368643466,1

1368643467,1

1368643468,1

1368643469,0

1368643470,1

1368643471,1

1368643472,2

1368643473,1

1368643474,1

1368643475,1

1368643476,2

1368643477,1

1368643478,1

1368643479,1

1368643480,1

1368643481,1

1368643481,1

1368643482,1

1368643483,1

1368643484,1

1368643485,1

1368643486,1

1368643487,1

1368643488,1

1368643489,1

1368643490,1

1368643491,1

1368643492,1

1368643493,1

1368643494,1

1368643495,1

1368643496,1

1368643497,1

1368643498,1

1368643499,1

1368643500,1

1368643501,1

1368643502,1

1368643503,1

1368643504,2

1368643504,1

1368643506,1

1368643506,1

1368643507,0

1368643508,1

1368643509,1

1368643510,1

1368643511,1

1368643512,1

1368643513,1

1368643514,1

1368643515,1

1368643516,1

1368643517,1

1368643518,1

1368643519,2

1368643520,0

1368643521,0

1368643522,0

1368643523,1

1368643524,0

1368643525,1

1368643526,1

1368643527,1

1368643528,1

1368643529,1

1368643529,1

1368643530,1

1368643531,2

1368643532,2

1368643533,1

1368643534,1

1368643535,1

1368643536,1

1368643537,1

1368643538,1

1368643539,1

1368643540,1

1368643541,0

1368643542,2

1368643543,1

1368643544,1

1368643545,1

1368643546,1

1368643547,1

1368643548,1

1368643549,0

1368643550,0

1368643551,0

1368643552,1

1368643553,1

1368643554,1

1368643554,1

1368643555,1

1368643556,1

1368643557,1

1368643558,2

1368643559,1

1368643560,1

1368643561,1

1368643562,1

1368643563,1

1368643564,1

1368643565,1

1368643566,1

1368643567,0

1368643568,0

1368643569,1

1368643570,1

1368643571,1

1368643572,1

1368643573,0

1368643574,1

1368643575,0

1368643576,0

1368643577,0

1368643577,1

1368643578,1

1368643579,0

1368643580,1

1368643581,0

1368643582,1

1368643583,0

1368643584,0

1368643585,2

1368643586,1

1368643587,1

1368643588,1

1368643589,0

1368643590,1

1368643591,1

1368643592,2

1368643593,1

1368643594,0

1368643595,0

1368643596,0

1368643597,1

1368643598,0

1368643599,0

1368643600,0

1368643601,0

1368643602,0

1368643602,2

1368643603,2

1368643604,2

1368643605,2

1368643606,2

1368643607,1

1368643608,2

1368643609,2

1368643610,2

1368643611,2

1368643612,2

1368643613,0

1368643614,0

1368643615,0

1368643616,0

1368643617,0

1368643618,0

1368643619,1

1368643620,0

1368643621,0

1368643622,1

1368643623,0

1368643624,0

1368643625,0

1368643625,2

1368643626,2

1368643627,0

1368643628,0

1368643629,0

1368643630,0

1368643631,0

1368643632,0

1368643633,2

1368643634,2

1368643635,1

1368643636,2

1368643637,2

1368643638,2

1368643639,2

1368643640,2

1368643641,2

1368643642,2

1368643643,2

1368643644,2

1368643645,2

1368643646,2

1368643647,2

1368643648,2

1368643649,2

1368643650,2

1368643650,2

1368643651,2

1368643652,2

1368643653,2

1368643654,2

1368643655,2

1368643656,2

1368643657,0

1368643658,2

1368643659,2

1368643660,2

1368643661,2

1368643662,2

1368643663,2

1368643664,2

