timestamp, audio inference

1366670821,0

1366670822,0

1366670823,1

1366670824,1

1366670825,0

1366670826,0

1366670827,0

1366670828,0

1366670829,0

1366670829,0

1366670831,0

1366670831,0

1366670832,1

1366670833,1

1366670834,1

1366670835,1

1366670836,0

1366670837,0

1366670838,1

1366670839,1

1366670840,0

1366670841,0

1366670842,0

1366670843,0

1366670844,1

1366670845,0

1366670846,0

1366670847,0

1366670848,0

1366670849,0

1366670850,0

1366670851,0

1366670852,0

1366670853,2

1366670854,1

1366670854,2

1366670855,0

1366670856,0

1366670857,0

1366670858,0

1366670859,0

1366670860,0

1366670861,0

1366670862,0

1366670863,0

1366670864,0

1366670865,0

1366670866,0

1366670867,0

1366670868,0

1366670869,0

1366670870,0

1366670871,0

1366670872,0

1366670873,0

1366670874,0

1366670875,0

1366670876,0

1366670877,0

1366670877,0

1366670879,0

1366670879,0

1366670880,2

1366670881,1

1366670882,1

1366670883,0

1366670884,0

1366670885,1

1366670886,0

1366670887,0

1366670888,0

1366670889,1

1366670890,1

1366670891,1

1366670892,1

1366670893,0

1366670894,0

1366670895,0

1366670896,0

1366670897,0

1366670898,0

1366670899,0

1366670900,0

1366670901,0

1366670902,0

1366670902,0

1366670904,0

1366670904,0

1366670905,0

1366670906,0

1366670907,0

1366670908,0

1366670909,0

1366670910,0

1366670911,0

1366670912,0

1366670913,0

1366670914,0

1366670915,0

1366670916,0

1366670917,0

1366670918,0

1366670919,0

1366670920,0

1366670921,0

1366670922,0

1366670923,0

1366670924,0

1366670925,0

1366670926,0

1366670927,0

1366670927,0

1366670928,0

1366670929,0

1366670930,0

1366670931,0

1366670932,0

1366670933,0

1366670934,1

1366670935,1

1366670936,1

1366670937,1

1366670938,1

1366670939,1

1366670940,2

1366670941,1

1366670942,0

1366670943,0

1366670944,0

1366670945,1

1366670946,1

1366670947,0

1366670948,1

1366670949,0

1366670950,0

1366670950,1

1366670952,0

1366670952,0

1366670953,1

1366671135,1

1366671136,0

1366671137,0

1366671138,0

1366671138,0

1366671140,0

1366671140,0

1366671141,0

1366671142,0

1366671143,0

1366671144,0

1366671145,1

1366671146,0

1366671147,0

1366671148,0

1366671149,0

1366671150,0

1366671151,0

1366671152,0

1366671153,0

1366671154,0

1366671155,0

1366671156,0

1366671157,0

1366671158,0

1366671159,0

1366671160,0

1366671161,0

1366671162,0

1366671163,0

1366671163,0

1366671164,0

1366671165,0

1366671166,0

1366671167,0

1366671168,0

1366671169,0

1366671170,0

1366671171,0

1366671172,0

1366671173,0

1366671174,0

1366671175,0

1366671176,0

1366671177,0

1366671178,0

1366671179,0

1366671180,0

1366671181,0

1366671182,0

1366671183,0

1366671184,0

1366671185,0

1366671186,0

1366671186,0

1366671188,0

1366671188,0

1366671189,0

1366671190,0

1366671191,0

1366671192,0

1366671193,0

1366671194,0

1366671376,0

1366671376,1

1366671377,1

1366671378,1

1366671379,1

1366671380,1

1366671381,1

1366671382,0

1366671383,0

1366671384,1

1366671385,1

1366671386,2

1366671387,0

1366671388,0

1366671389,1

1366671390,0

1366671391,0

1366671392,0

1366671393,0

1366671394,0

1366671395,0

1366671396,0

1366671397,0

1366671398,0

1366671399,0

1366671399,0

1366671400,0

1366671401,0

1366671402,1

1366671403,1

1366671404,1

1366671405,1

1366671406,1

1366671407,1

1366671408,0

1366671409,1

1366671410,1

1366671411,1

1366671412,1

1366671413,1

1366671414,0

1366671415,0

1366671416,2

1366671417,1

1366671418,1

1366671419,1

1366671420,0

1366671421,1

1366671422,1

1366671423,0

1366671424,0

1366671424,1

1366671425,0

1366671426,1

1366671427,1

1366671428,2

1366671429,1

1366671430,1

1366671431,1

1366671432,2

1366671433,1

1366671434,0

1366671435,0

1366671436,0

1366671437,0

1366671438,1

1366671439,1

1366671440,1

1366671441,0

1366671442,0

1366671443,0

1366671444,1

1366671445,0

1366671446,0

1366671447,0

1366671447,0

1366671449,0

1366671449,0

1366671450,0

1366671451,0

1366671452,0

1366671453,0

1366671454,0

1366671455,0

1366671456,0

1366671457,0

1366671458,0

1366671459,0

1366671460,0

1366671461,0

1366671462,1

1366671463,0

1366671464,0

1366671465,0

1366671466,0

1366671467,0

1366671468,0

1366671469,0

1366671470,0

1366671471,1

1366671472,1

1366671472,0

1366671473,0

1366671474,0

1366671475,0

1366671476,0

1366671477,0

1366671478,0

1366671479,0

1366671480,0

1366671481,2

1366671482,0

1366671483,1

1366671484,1

1366671485,1

1366671486,1

1366671487,1

1366671488,1

1366671489,1

1366671490,2

1366671491,0

1366671492,1

1366671493,0

1366671494,0

1366671495,1

1366671495,1

1366671497,1

1366671497,0

1366671498,0

1366671499,0

1366671500,0

1366671501,2

1366671502,1

1366671503,0

1366671504,0

1366671505,1

1366671506,1

1366671507,1

1366671508,1

1366671509,0

1366671510,0

1366671511,1

1366671512,1

1366671513,2

1366671514,1

1366671515,1

1366671516,1

1366671517,1

1366671518,1

1366671519,1

1366671520,1

1366671520,2

1366671521,0

1366671522,1

1366671523,1

1366671524,1

1366671525,0

1366671526,1

1366671527,1

1366671528,1

1366671529,1

1366671530,1

1366671531,1

1366671532,1

1366671533,1

1366671534,2

1366671535,1

1366671536,1

1366671537,1

1366671538,1

1366671539,1

1366671540,1

1366671541,2

1366671542,1

1366671543,1

1366671543,1

1366671545,0

1366671545,1

1366671546,0

1366671547,0

1366671548,0

1366671549,1

1366671550,1

1366671551,1

1366671552,0

1366671553,1

1366671554,1

1366671555,1

1366671556,1

1366671557,0

1366671558,1

1366671559,1

1366671560,1

1366671561,0

1366671562,0

1366671563,2

1366671564,1

1366671565,2

1366671566,1

1366671567,1

1366671568,1

1366671568,0

1366671569,0

1366671570,0

1366671571,2

1366671572,1

1366671573,1

1366671574,1

1366671575,1

1366671576,2

1366671577,1

1366671578,1

1366671579,0

1366671580,0

1366671581,1

1366671582,0

1366671583,0

1366671584,0

1366671585,1

1366671586,1

1366671587,1

1366671588,1

1366671589,1

1366671590,0

1366671591,0

1366671591,1

1366671593,1

1366671593,1

1366671594,1

1366671595,0

1366671596,1

1366671597,1

1366671598,0

1366671599,1

1366671600,0

1366671601,0

1366671602,1

1366671603,0

1366671604,0

1366671605,0

1366671606,0

1366671607,0

1366671608,0

1366671609,0

1366671610,0

1366671611,0

1366671612,0

1366671613,0

1366671614,1

1366671615,0

1366671616,0

1366671616,0

1366671617,0

1366671618,0

1366671619,0

1366671620,0

1366671621,0

1366671622,0

1366671623,1

1366671624,0

1366671625,1

1366671626,0

1366671627,0

1366671628,0

1366671629,0

1366671630,1

1366671631,0

1366671632,0

1366671633,0

1366671634,1

1366671635,0

1366671636,0

1366671637,1

1366671638,1

1366671639,1

1366671639,1

1366671641,1

1366671641,1

1366671642,1

1366671643,1

1366671644,1

1366671645,0

1366671646,1

1366671647,1

1366671648,0

1366671649,0

1366671650,1

1366671651,1

1366671652,1

1366671653,1

1366671654,1

1366671655,1

1366671656,0

1366671657,1

1366671658,1

1366671659,1

1366671660,1

1366671661,0

1366671662,0

1366671663,1

1366671664,1

1366671664,0

1366671665,1

1366671666,1

1366671667,0

1366671668,1

1366671669,0

1366671670,0

1366671671,1

1366671672,0

1366671673,1

1366671674,0

1366671675,1

1366671676,0

1366671677,1

1366671678,1

1366671679,1

1366671680,0

1366671681,0

1366671682,0

1366671683,2

1366671684,1

1366671685,1

1366671686,0

1366671687,0

1366671687,0

1366671689,0

1366671689,0

1366671690,2

1366671691,1

1366671692,0

1366671693,0

1366671694,2

1366671695,1

1366671696,2

1366671697,1

1366671698,1

1366671699,1

1366671700,1

1366671701,0

1366671702,0

1366671703,1

1366671704,0

1366671705,1

1366671706,2

1366671707,1

1366671708,0

1366671709,0

1366671710,0

1366671711,0

1366671712,0

1366671712,0

1366671713,0

1366671714,0

1366671715,0

1366671716,0

1366671717,0

1366671718,0

1366671719,0

1366671720,0

1366671721,0

1366671722,0

1366671723,0

1366671724,0

1366671725,0

1366671726,0

1366671727,0

1366671728,0

1366671729,0

1366671730,1

1366671731,0

1366671732,0

1366671733,0

1366671734,1

1366671735,1

1366671736,1

1366671737,1

1366671737,1

1366671738,1

1366671739,0

1366671740,1

1366671741,0

1366671742,0

1366671743,0

1366671744,0

1366671745,0

1366671746,2

1366671747,1

1366671748,0

1366671749,0

1366671750,0

1366671751,0

1366671752,0

1366671753,0

1366671754,0

1366671755,0

1366671756,0

1366671757,1

1366671758,0

1366671759,0

1366671760,0

1366671760,0

1366671761,1

1366671762,1

1366671763,0

1366671764,0

1366671765,0

1366671766,0

1366671767,1

1366671768,1

1366671769,0

1366671770,0

1366671771,0

1366671772,0

1366671773,0

1366671774,0

1366671775,0

1366671776,0

1366671777,2

1366671778,1

1366671779,1

1366671780,1

1366671781,0

1366671782,0

1366671783,0

1366671784,0

1366671785,0

1366671785,0

1366671786,0

1366671787,0

1366671788,0

1366671789,0

1366671790,0

1366671791,1

1366671792,0

1366671793,0

1366671794,0

1366671795,0

1366671796,0

1366671797,0

1366671798,1

1366671799,1

1366671800,0

1366671801,0

1366671802,0

1366671803,0

1366671804,1

1366671805,0

1366671806,0

1366671807,0

1366671808,0

1366671808,0

1366671809,1

1366671810,1

1366671811,0

1366671812,0

1366671813,0

1366671814,1

1366671815,1

1366671816,1

1366671817,0

1366671818,0

1366671819,0

1366671820,1

1366671821,1

1366671822,2

1366671823,1

1366671824,1

1366671825,1

1366671826,1

1366671827,1

1366671828,1

1366671829,1

1366671830,0

1366671831,0

1366671832,1

1366671833,0

1366671833,0

1366671834,1

1366671835,0

1366671836,1

1366671837,1

1366671838,1

1366671839,1

1366671840,0

1366671841,0

1366671842,1

1366671843,1

1366671844,1

1366671845,0

1366671846,0

1366671847,0

1366671848,0

1366671849,0

1366671850,0

1366671851,0

1366671852,0

1366671853,0

1366671854,0

1366671855,0

1366671856,1

1366671856,0

1366671857,2

1366671858,0

1366671859,2

1366671860,0

1366671861,0

1366671862,0

1366671863,0

1366671864,0

1366671865,2

1366671866,1

1366671867,1

1366671868,1

1366671869,1

1366671870,1

1366671871,1

1366671872,1

1366671873,1

1366671874,0

1366671875,0

1366671876,0

1366671877,2

1366671878,1

1366671879,0

1366671880,0

1366671881,0

1366671881,0

1366671882,1

1366671883,1

1366671884,1

1366671885,1

1366671886,1

1366671887,0

1366671888,0

1366671889,0

1366671890,0

1366671891,0

1366671892,0

1366671893,1

1366671894,1

1366671895,1

1366671896,1

1366671897,1

1366671898,1

1366671899,1

1366671900,1

1366671901,1

1366671902,1

1366671903,1

1366671904,0

1366671904,1

1366671905,1

1366671906,0

1366671907,1

1366671908,0

1366671909,0

1366671910,0

1366671911,0

1366671912,0

1366671913,1

1366671914,0

1366671915,1

1366671916,1

1366671917,0

1366671918,1

1366671919,0

1366671920,0

1366671921,0

1366671922,1

1366671923,0

1366671924,0

1366671925,0

1366671926,0

1366671927,0

1366671928,1

1366671929,0

1366671929,1

1366671930,0

1366671931,1

1366671932,1

1366671933,2

1366671934,0

1366671935,1

1366671936,1

1366671937,1

1366671938,0

1366671939,1

1366671940,1

1366671941,1

1366671942,1

1366671943,1

1366671944,1

1366671945,1

1366671946,0

1366671947,0

1366671948,1

1366671949,0

1366671950,1

1366671951,1

1366671952,0

1366671952,2

1366671954,1

1366671954,1

1366671955,0

1366671956,0

1366671957,0

1366671958,0

1366671959,1

1366671960,1

1366671961,0

1366671962,0

1366671963,0

1366671964,0

1366671965,0

1366671966,0

1366671967,0

1366671968,0

1366671969,2

1366671970,1

1366671971,0

1366671972,0

1366671973,0

1366671974,0

1366671975,0

1366671976,1

1366671977,0

1366671977,1

1366671978,1

1366671979,1

1366671980,1

1366671981,1

1366671982,1

1366671983,1

1366671984,1

1366671985,1

1366671986,1

1366671987,1

1366671988,1

1366671989,1

1366671990,1

1366671991,1

1366671992,0

1366671993,1

1366671994,1

1366671995,1

1366671996,0

1366671997,2

1366671998,1

1366671999,1

1366672000,0

1366672000,1

1366672002,0

1366672002,0

1366672003,1

1366672004,0

1366672005,0

1366672006,0

1366672007,0

1366672008,0

1366672009,0

1366672010,0

1366672011,0

1366672012,0

1366672013,0

1366672014,0

1366672015,0

1366672016,0

1366672017,0

1366672018,2

1366672019,0

1366672020,1

1366672021,2

1366672022,1

1366672023,1

1366672024,1

1366672025,0

1366672025,1

1366672026,0

1366672027,0

1366672028,0

1366672029,1

1366672030,0

1366672031,0

1366672032,0

1366672033,1

1366672034,1

1366672035,0

1366672036,1

1366672037,1

1366672038,0

1366672039,0

1366672040,0

1366672041,1

1366672042,0

1366672043,0

1366672044,0

1366672045,0

1366672046,0

1366672047,0

1366672048,0

1366672048,0

1366672050,0

1366672050,0

1366672051,0

1366672052,0

1366672053,2

1366672054,1

1366672055,0

1366672056,1

1366672057,0

1366672058,0

1366672059,0

1366672060,0

1366672061,0

1366672062,0

1366672063,0

1366672064,0

1366672065,0

1366672066,0

1366672067,0

1366672068,0

1366672069,0

1366672070,0

1366672071,0

1366672072,0

1366672073,0

1366672073,0

1366672074,1

1366672075,2

1366672076,1

1366672077,2

1366672078,1

1366672079,1

1366672080,1

1366672081,1

1366672082,1

1366672083,1

1366672084,0

1366672085,0

1366672086,1

1366672087,1

1366672088,0

1366672089,1

1366672090,1

1366672091,0

1366672092,1

1366672093,0

1366672094,1

1366672095,1

1366672096,1

1366672096,0

1366672098,1

1366672098,1

1366672099,0

1366672100,1

1366672101,1

1366672102,1

1366672103,1

1366672104,1

1366672105,1

1366672106,0

1366672107,1

1366672108,0

1366672109,0

1366672110,0

1366672111,0

1366672112,0

1366672113,1

1366672114,0

1366672115,0

1366672116,0

1366672117,0

1366672118,0

1366672119,1

1366672120,0

1366672121,1

1366672121,0

1366672122,0

1366672123,0

1366672124,0

1366672125,0

1366672126,0

1366672127,0

1366672128,0

1366672129,0

1366672130,0

1366672131,0

1366672132,0

1366672133,0

1366672134,0

1366672135,0

1366672136,0

1366672137,0

1366672138,0

1366672139,0

1366672140,0

1366672141,0

1366672142,0

1366672143,0

1366672144,0

1366672145,0

1366672146,0

1366672146,0

1366672147,0

1366672148,0

1366672149,0

1366672150,0

1366672151,0

1366672152,0

1366672153,0

1366672154,0

1366672155,0

1366672156,0

1366672157,0

1366672158,0

1366672159,0

1366672160,0

1366672161,0

1366672162,0

1366672163,0

1366672164,0

1366672165,0

1366672166,0

1366672167,0

1366672168,0

1366672169,0

1366672169,0

1366672170,0

1366672171,0

1366672172,0

1366672173,0

1366672174,0

1366672175,0

1366672176,0

1366672177,0

1366672178,0

1366672179,0

1366672180,0

1366672181,0

1366672182,0

1366672183,0

1366672184,0

1366672185,0

1366672186,0

1366672187,2

1366672188,1

1366672189,0

1366672190,0

1366672191,0

1366672192,0

1366672192,0

1366672194,0

1366672194,0

1366672195,0

1366672196,0

1366672197,1

1366672198,0

1366672199,0

1366672200,0

1366672201,0

1366672202,0

1366672203,1

1366672204,0

1366672205,1

1366672206,1

1366672207,0

1366672208,0

1366672209,0

1366672210,0

1366672211,0

1366672212,1

1366672213,0

1366672214,1

1366672215,1

1366672396,2

1366672397,2

1366672398,1

1366672399,1

1366672400,0

1366672401,0

1366672402,1

1366672403,0

1366672404,1

1366672405,0

1366672405,0

1366672407,0

1366672407,0

1366672408,0

1366672409,0

1366672410,0

1366672411,0

1366672412,0

1366672413,0

1366672414,0

1366672415,0

1366672416,0

1366672417,0

1366672418,0

1366672419,0

1366672420,0

1366672421,0

1366672422,2

1366672423,1

1366672424,0

1366672425,0

1366672426,0

1366672427,0

1366672428,0

1366672429,0

1366672430,0

1366672430,0

1366672431,0

1366672432,0

1366672433,0

1366672434,0

1366672435,0

1366672436,0

1366672437,0

1366672438,0

1366672439,0

1366672440,0

1366672441,0

1366672442,0

1366672443,0

1366672444,0

1366672445,0

1366672446,0

1366672447,0

1366672448,0

1366672449,0

1366672450,0

1366672451,0

1366672452,0

1366672453,0

1366672453,0

1366672455,0

1366672455,0

1366672637,1

1366672638,1

1366672639,0

1366672640,1

1366672641,0

1366672642,1

1366672643,1

1366672643,1

1366672644,1

1366672645,1

1366672646,1

1366672647,1

1366672648,0

1366672649,1

1366672650,1

1366672651,1

1366672652,1

1366672653,1

1366672654,1

1366672655,1

1366672656,1

1366672657,0

1366672658,1

1366672659,1

1366672660,1

1366672661,1

1366672662,1

1366672663,1

1366672664,1

1366672665,1

1366672666,1

1366672666,1

1366672667,1

1366672668,1

1366672669,1

1366672670,1

1366672671,1

1366672672,1

1366672673,1

1366672674,0

1366672675,0

1366672676,1

1366672677,1

1366672678,0

1366672679,0

1366672680,0

1366672681,0

1366672682,1

1366672683,1

1366672684,1

1366672685,1

1366672686,1

1366672687,0

1366672688,0

1366672689,0

1366672690,0

1366672691,0

1366672691,0

1366672692,0

1366672693,0

1366672694,0

1366672695,0

1366672696,0

1366672697,1

1366672698,1

1366672699,0

1366672700,0

1366672701,0

1366672702,0

1366672703,0

1366672704,0

1366672705,0

1366672706,0

1366672707,1

1366672708,1

1366672709,0

1366672710,0

1366672711,0

1366672712,0

1366672713,0

1366672714,1

1366672714,0

1366672716,0

1366672716,1

1366672717,0

1366672718,0

1366672719,0

1366672720,1

1366672721,0

1366672722,0

1366672723,1

1366672724,0

1366672725,1

1366672726,1

1366672727,1

1366672728,0

1366672729,1

1366672730,1

1366672731,1

1366672732,0

1366672733,0

1366672734,0

1366672735,2

1366672736,0

1366672737,1

1366672738,1

1366672739,1

1366672739,1

1366672740,0

1366672741,0

1366672742,2

1366672743,0

1366672744,1

1366672745,1

1366672746,1

1366672747,1

1366672748,1

1366672749,1

1366672750,0

1366672751,0

1366672752,1

1366672753,2

1366672754,1

1366672755,1

1366672756,1

1366672757,1

1366672758,1

1366672759,1

1366672760,0

1366672761,0

1366672762,1

1366672762,1

1366672764,1

1366672764,0

1366672765,0

1366672766,0

1366672767,1

1366672768,1

1366672769,1

1366672770,0

1366672771,0

1366672772,0

1366672773,0

1366672774,1

1366672775,1

1366672776,0

1366672777,0

1366672778,0

1366672779,0

1366672780,0

1366672781,1

1366672782,1

1366672783,1

1366672784,1

1366672785,1

1366672786,0

1366672787,1

1366672787,1

1366672788,1

1366672789,0

1366672790,0

1366672791,1

1366672792,1

1366672793,1

1366672794,1

1366672795,0

1366672796,2

1366672797,1

1366672798,1

1366672799,0

1366672800,0

1366672801,1

1366672802,1

1366672803,0

1366672804,0

1366672805,0

1366672806,1

1366672807,0

1366672808,2

1366672809,1

1366672810,1

1366672810,2

1366672812,1

1366672812,0

1366672813,1

1366672814,1

1366672815,1

1366672816,1

1366672817,1

1366672818,1

1366672819,0

1366672820,0

1366672821,0

1366672822,0

1366672823,0

1366672824,0

1366672825,0

1366672826,0

1366672827,1

1366672828,1

1366672829,1

1366672830,0

1366672831,0

1366672832,0

1366672833,0

1366672834,0

1366672835,0

1366672835,0

1366672836,0

1366672837,0

1366672838,0

1366672839,0

1366672840,0

1366672841,0

1366672842,0

1366672843,0

1366672844,0

1366672845,0

1366672846,0

1366672847,0

1366672848,0

1366672849,1

1366672850,1

1366672851,0

1366672852,1

1366672853,0

1366672854,0

1366672855,0

1366672856,0

1366672857,1

1366672858,1

1366672858,0

1366672860,0

1366672860,1

1366672861,1

1366672862,0

1366672863,1

1366672864,1

1366672865,0

1366672866,1

1366672867,1

1366672868,0

1366672869,0

1366672870,1

1366672871,1

1366672872,0

1366672873,0

1366672874,0

1366672875,0

1366672876,0

1366672877,0

1366672878,0

1366672879,0

1366672880,0

1366672881,0

1366672882,0

1366672883,0

1366672883,0

1366672884,0

1366672885,0

1366672886,0

1366672887,1

1366672888,0

1366672889,1

1366672890,1

1366672891,0

1366672892,0

1366672893,0

1366672894,0

1366672895,2

1366672896,0

1366672897,1

1366672898,1

1366672899,1

1366672900,1

1366672901,0

1366672902,0

1366672903,0

1366672904,1

1366672905,0

1366672906,1

1366672907,1

1366672908,0

1366672908,0

1366672909,0

1366672910,0

1366672911,0

1366672912,0

1366672913,1

1366672914,1

1366672915,1

1366672916,1

1366672917,1

1366672918,1

1366672919,1

1366672920,1

1366672921,1

1366672922,1

1366672923,0

1366672924,0

1366672925,0

1366672926,0

1366672927,0

1366672928,0

1366672929,1

1366672930,0

1366672931,1

1366672931,0

1366672932,0

1366672933,1

1366672934,1

1366672935,1

1366672936,1

1366672937,1

1366672938,0

1366672939,1

1366672940,1

1366672941,0

1366672942,0

1366672943,0

1366672944,0

1366672945,0

1366672946,0

1366672947,0

1366672948,1

1366672949,1

1366672950,1

1366672951,1

1366672952,0

1366672953,0

1366672954,0

1366672955,1

1366672956,0

1366672956,0

1366672957,0

1366672958,0

1366672959,0

1366672960,0

1366672961,0

1366672962,0

1366672963,0

1366672964,0

1366672965,0

1366672966,0

1366672967,0

1366672968,0

1366672969,0

1366672970,0

1366672971,0

1366672972,0

1366672973,0

1366672974,0

1366672975,0

1366672976,0

1366672977,0

1366672978,0

1366672979,1

1366672979,0

1366672980,0

1366672981,0

1366672982,0

1366672983,0

1366672984,0

1366672985,0

1366672986,0

1366672987,2

1366672988,1

1366672989,0

1366672990,1

1366672991,0

1366672992,0

1366672993,0

1366672994,0

1366672995,1

1366672996,0

1366672997,0

1366672998,1

1366672999,1

1366673000,0

1366673001,0

1366673002,0

1366673003,0

1366673004,0

1366673004,1

1366673005,1

1366673006,1

1366673007,0

1366673008,1

1366673009,0

1366673010,1

1366673011,1

1366673012,1

1366673013,1

1366673014,1

1366673015,1

1366673016,1

1366673017,0

1366673018,1

1366673019,0

1366673020,0

1366673021,0

1366673022,0

1366673023,0

1366673024,0

1366673025,0

1366673026,0

1366673027,1

1366673027,1

1366673028,1

1366673029,1

1366673030,1

1366673031,1

1366673032,2

1366673033,1

1366673034,2

1366673035,0

1366673036,0

1366673037,2

1366673038,1

1366673039,1

1366673040,0

1366673041,1

1366673042,1

1366673043,0

1366673044,0

1366673045,1

1366673046,0

1366673047,0

1366673048,1

1366673049,1

1366673050,0

1366673051,0

1366673052,0

1366673052,0

1366673053,1

1366673054,0

1366673055,1

1366673056,0

1366673057,0

1366673058,0

1366673059,1

1366673060,1

1366673061,1

1366673062,1

1366673063,1

1366673064,1

1366673065,1

1366673066,1

1366673067,1

1366673068,0

1366673069,1

1366673070,1

1366673071,1

1366673072,1

1366673073,0

1366673074,0

1366673075,0

1366673075,0

1366673076,1

1366673077,0

1366673078,1

1366673079,1

1366673080,0

1366673081,0

1366673082,0

1366673083,0

1366673084,0

1366673085,0

1366673086,2

1366673087,1

1366673088,1

1366673089,1

1366673090,0

1366673091,0

1366673092,0

1366673093,0

1366673094,0

1366673095,1

1366673096,1

1366673097,1

1366673098,0

1366673099,0

1366673100,0

1366673100,1

1366673101,0

1366673102,0

1366673103,0

1366673104,1

1366673105,0

1366673106,1

1366673107,0

1366673108,0

1366673109,1

1366673110,0

1366673111,0

1366673112,0

1366673113,0

1366673114,1

1366673115,0

1366673116,1

1366673117,0

1366673118,1

1366673119,0

1366673120,0

1366673121,0

1366673122,0

1366673123,0

1366673123,1

1366673125,1

1366673125,1

1366673126,1

1366673127,0

1366673128,0

1366673129,1

1366673130,1

1366673131,1

1366673132,1

1366673133,0

1366673134,0

1366673135,0

1366673136,0

1366673137,0

1366673138,0

1366673139,0

1366673140,0

1366673141,0

1366673142,0

1366673143,0

1366673144,0

1366673145,0

1366673146,0

1366673147,0

1366673148,0

1366673148,0

1366673149,0

1366673150,0

1366673151,1

1366673152,0

1366673153,0

1366673154,1

1366673155,1

1366673156,0

1366673157,1

1366673158,0

1366673159,0

1366673160,1

1366673161,1

1366673162,1

1366673163,0

1366673164,2

1366673165,0

1366673166,0

1366673167,1

1366673168,0

1366673169,0

1366673170,0

1366673171,0

1366673171,0

1366673173,0

1366673173,0

1366673174,0

1366673175,0

1366673176,0

1366673177,0

1366673178,0

1366673179,1

1366673180,0

1366673181,0

1366673182,0

1366673183,0

1366673184,0

1366673185,1

1366673186,1

1366673187,1

1366673188,0

1366673189,1

1366673190,1

1366673191,1

1366673192,2

1366673193,1

1366673194,0

1366673195,0

1366673196,0

1366673196,1

1366673197,1

1366673198,1

1366673199,1

1366673200,0

1366673201,1

1366673202,0

1366673203,2

1366673204,1

1366673205,0

1366673206,1

1366673207,1

1366673208,0

1366673209,1

1366673210,1

1366673211,0

1366673212,1

1366673213,1

1366673214,1

1366673215,0

1366673216,1

1366673217,1

1366673218,0

1366673219,0

1366673219,1

