timestamp, audio inference

1369604016,1

1369604017,1

1369604018,1

1369604019,1

1369604020,0

1369604021,0

1369604022,0

1369604023,0

1369604024,0

1369604025,0

1369604026,0

1369604027,2

1369604028,2

1369604029,1

1369604030,0

1369604031,1

1369604032,1

1369604033,1

1369604034,1

1369604035,1

1369604036,1

1369604037,1

1369604038,1

1369604038,2

1369604039,1

1369604040,1

1369604041,1

1369604042,0

1369604043,2

1369604044,1

1369604045,1

1369604046,0

1369604047,2

1369604048,1

1369604049,2

1369604050,1

1369604051,0

1369604052,1

1369604053,1

1369604054,1

1369604055,1

1369604056,1

1369604057,1

1369604058,0

1369604059,0

1369604060,0

1369604061,0

1369604061,0

1369604062,2

1369604063,1

1369604064,1

1369604065,1

1369604066,2

1369604067,1

1369604068,1

1369604069,1

1369604070,1

1369604071,1

1369604072,1

1369604073,0

1369604074,0

1369604075,0

1369604076,1

1369604077,2

1369604078,1

1369604079,1

1369604080,0

1369604081,1

1369604082,1

1369604083,1

1369604084,2

1369604084,1

1369604086,0

1369604086,1

1369604087,1

1369604088,2

1369604089,1

1369604090,1

1369604091,2

1369604092,1

1369604093,1

1369604094,1

1369604095,1

1369604096,1

1369604097,1

1369604098,1

1369604099,1

1369604100,1

1369604101,1

1369604102,1

1369604103,1

1369604104,1

1369604105,0

1369604106,1

1369604107,0

1369604108,2

1369604109,1

1369604109,1

1369604110,1

1369604111,1

1369604112,1

1369604113,1

1369604114,1

1369604115,2

1369604116,1

1369604117,0

1369604118,0

1369604119,2

1369604120,1

1369604121,0

1369604122,1

1369604123,1

1369604124,2

1369604125,0

1369604126,2

1369604127,1

1369604128,0

1369604129,0

1369604130,1

1369604131,0

1369604132,2

1369604132,1

1369604134,0

1369604134,0

1369604135,0

1369604136,1

1369604137,1

1369604138,1

1369604139,1

1369604140,1

1369604141,0

1369604142,2

1369604143,1

1369604144,0

1369604145,0

1369604146,0

1369604147,0

1369604148,0

1369604149,0

1369604150,0

1369604151,2

1369604152,1

1369604153,0

1369604154,0

1369604155,0

1369604156,0

1369604157,1

1369604157,0

1369604158,1

1369604159,0

1369604160,1

1369604161,1

1369604162,1

1369604163,0

1369604164,0

1369604165,0

1369604166,2

1369604167,0

1369604168,1

1369604169,0

1369604170,0

1369604171,0

1369604172,0

1369604173,1

1369604174,0

1369604175,1

1369604176,0

1369604177,0

1369604178,1

1369604179,2

1369604180,1

1369604180,0

1369604182,0

1369604182,0

1369604183,0

1369604184,2

1369604185,1

1369604186,2

1369604187,1

1369604188,0

1369604189,0

1369604190,2

1369604191,1

1369604192,1

1369604193,1

1369604194,1

1369604195,1

1369604196,1

1369604197,1

1369604198,1

1369604199,2

1369604200,1

1369604201,2

1369604202,1

1369604203,1

1369604204,1

1369604205,1

1369604205,0

1369604206,1

1369604207,1

1369604208,1

1369604209,0

1369604210,0

1369604211,2

1369604212,1

1369604213,1

1369604214,1

1369604215,1

1369604216,1

1369604217,2

1369604218,1

1369604219,1

1369604220,1

1369604221,1

1369604222,1

1369604223,1

1369604224,2

1369604225,0

1369604226,0

1369604227,2

1369604228,0

1369604229,2

1369604230,1

1369604230,1

1369604231,2

1369604232,0

1369604233,0

1369604234,0

1369604235,1

1369604236,1

1369604237,0

1369604238,2

1369604239,1

1369604240,1

1369604241,1

1369604242,1

1369604243,1

1369604244,1

1369604245,1

1369604246,1

1369604247,0

1369604248,0

1369604249,0

1369604250,1

1369604251,2

1369604252,2

1369604253,1

1369604253,0

1369604254,0

1369604255,0

1369604256,0

1369604257,2

1369604258,0

1369604259,0

1369604260,0

1369604261,0

1369604262,0

1369604263,0

1369604264,0

1369604265,0

1369604266,0

1369604267,0

1369604268,0

1369604269,0

1369604270,0

1369604271,0

1369604272,0

1369604273,0

1369604274,0

1369604275,0

1369604276,0

1369604276,0

1369604278,0

1369604278,0

1369604279,0

1369604280,0

1369604281,2

1369604282,1

1369604283,0

1369604284,1

1369604285,1

1369604286,0

1369604287,0

1369604288,2

1369604289,1

1369604290,0

1369604291,0

1369604292,0

1369604293,0

1369604294,0

1369604295,0

1369604296,0

1369604297,0

1369604298,0

1369604299,0

1369604300,0

1369604301,0

1369604301,0

1369604302,2

1369604303,1

1369604304,1

1369604305,0

1369604306,0

1369604307,0

1369604308,0

1369604309,0

1369604310,0

1369604311,0

1369604312,0

1369604313,0

1369604314,0

1369604315,0

1369604316,0

1369604317,0

1369604318,0

1369604319,0

1369604320,0

1369604321,0

1369604322,0

1369604323,0

1369604324,0

1369604324,0

1369604326,0

1369604326,0

1369604327,0

1369604328,0

1369604329,0

1369604511,0

1369604512,0

1369604513,0

1369604514,0

1369604514,0

1369604515,0

1369604516,0

1369604517,0

1369604518,0

1369604519,0

1369604520,0

1369604521,0

1369604522,0

1369604523,0

1369604524,0

1369604525,0

1369604526,0

1369604527,0

1369604528,0

1369604529,0

1369604530,0

1369604531,0

1369604532,0

1369604533,0

1369604534,0

1369604535,0

1369604536,0

1369604537,0

1369604538,0

1369604539,0

1369604539,0

1369604540,0

1369604541,0

1369604542,0

1369604543,0

1369604544,0

1369604545,0

1369604546,0

1369604547,0

1369604548,0

1369604549,2

1369604550,0

1369604551,0

1369604552,0

1369604553,0

1369604554,0

1369604555,0

1369604556,0

1369604557,0

1369604558,0

1369604559,0

1369604560,0

1369604561,0

1369604562,0

1369604562,2

1369604563,0

1369604564,0

1369604565,0

1369604566,0

1369604567,0

1369604568,0

1369604569,0

1369604570,0

1369604752,0

1369604752,0

1369604753,0

1369604754,0

1369604755,0

1369604756,0

1369604757,0

1369604758,0

1369604759,0

1369604760,0

1369604761,0

1369604762,0

1369604763,0

1369604764,0

1369604765,0

1369604766,0

1369604767,0

1369604768,0

1369604769,0

1369604770,0

1369604771,0

1369604772,0

1369604773,0

1369604774,0

1369604775,0

1369604776,0

1369604777,0

1369604777,0

1369604778,0

1369604779,0

1369604780,0

1369604781,0

1369604782,0

1369604783,0

1369604784,0

1369604785,0

1369604786,0

1369604787,0

1369604788,0

1369604789,0

1369604790,0

1369604791,0

1369604792,0

1369604793,0

1369604794,0

1369604795,0

1369604796,0

1369604797,0

1369604798,0

1369604799,0

1369604800,0

1369604800,0

1369604801,0

1369604802,0

1369604803,0

1369604804,0

1369604805,0

1369604806,0

1369604807,0

1369604808,0

1369604809,0

1369604810,0

1369604991,0

1369604992,0

1369604993,0

1369604994,0

1369604995,0

1369604996,0

1369604997,0

1369604998,0

1369604999,0

1369605000,0

1369605001,0

1369605002,0

1369605003,0

1369605004,0

1369605005,0

1369605006,2

1369605007,0

1369605008,0

1369605009,0

1369605010,0

1369605011,0

1369605012,0

1369605013,0

1369605013,0

1369605015,0

1369605015,0

1369605016,0

1369605017,0

1369605018,0

1369605019,0

1369605020,0

1369605021,0

1369605022,0

1369605023,0

1369605024,0

1369605025,0

1369605026,0

1369605027,0

1369605028,2

1369605029,0

1369605030,0

1369605031,0

1369605032,0

1369605033,0

1369605034,0

1369605035,0

1369605036,0

1369605037,0

1369605038,0

1369605038,0

1369605039,0

1369605040,0

1369605041,0

1369605042,0

1369605043,0

1369605044,0

1369605045,0

1369605046,0

1369605047,0

1369605048,0

1369605049,0

1369605050,0

1369605051,0

1369605232,0

1369605233,0

1369605234,0

1369605235,0

1369605236,0

1369605237,0

1369605238,0

1369605239,0

1369605240,0

1369605241,0

1369605242,2

1369605243,0

1369605244,2

1369605245,1

1369605246,1

1369605247,1

1369605248,1

1369605249,0

1369605250,2

1369605251,2

1369605251,2

1369605253,2

1369605253,0

1369605254,0

1369605255,0

1369605256,0

1369605257,0

1369605258,0

1369605259,0

1369605260,0

1369605261,0

1369605262,0

1369605263,0

1369605264,0

1369605265,2

1369605266,0

1369605267,0

1369605268,0

1369605269,0

1369605270,0

1369605271,0

1369605272,0

1369605273,0

1369605274,0

1369605275,0

1369605276,0

1369605276,0

1369605277,0

1369605278,0

1369605279,0

1369605280,0

1369605281,0

1369605282,0

1369605283,0

1369605284,0

1369605285,0

1369605286,0

1369605287,0

1369605288,0

1369605289,0

1369605290,0

1369605291,0

1369605472,0

1369605473,0

1369605474,0

1369605475,0

1369605476,0

1369605477,0

1369605478,0

1369605479,0

1369605480,0

1369605481,0

1369605482,0

1369605483,0

1369605484,0

1369605485,0

1369605486,0

1369605487,0

1369605488,0

1369605489,0

1369605489,0

1369605491,0

1369605491,0

1369605492,0

1369605493,2

1369605494,0

1369605495,0

1369605496,0

1369605497,0

1369605498,0

1369605499,0

1369605500,0

1369605501,0

1369605502,0

1369605503,0

1369605504,0

1369605505,0

1369605506,0

1369605507,0

1369605508,0

1369605509,0

1369605510,0

1369605511,0

1369605512,0

1369605513,0

1369605514,0

1369605514,0

1369605516,0

1369605516,0

1369605517,0

1369605518,0

1369605519,0

1369605520,0

1369605521,0

1369605522,0

1369605523,0

1369605524,0

1369605525,0

1369605526,0

1369605527,0

1369605528,0

1369605529,1

1369605530,0

1369605531,0

1369605532,0

1369605714,0

1369605714,0

1369605715,0

1369605716,0

1369605717,1

1369605718,1

1369605719,0

1369605720,0

1369605721,0

1369605722,0

1369605723,0

1369605724,0

1369605725,0

1369605726,0

1369605727,0

1369605728,0

1369605729,0

1369605730,0

1369605731,0

1369605732,0

1369605733,0

1369605734,0

1369605735,0

1369605736,0

1369605737,0

1369605737,0

1369605739,0

1369605739,0

1369605740,0

1369605741,0

1369605742,0

1369605743,0

1369605744,0

1369605745,0

1369605746,0

1369605747,0

1369605748,2

1369605749,0

1369605750,0

1369605751,0

1369605752,0

1369605753,2

1369605754,1

1369605755,0

1369605756,0

1369605757,0

1369605758,0

1369605759,1

1369605760,0

1369605761,0

1369605762,0

1369605762,0

1369605763,0

1369605764,0

1369605765,0

1369605766,0

1369605767,0

1369605768,0

1369605769,0

1369605770,0

1369605771,0

1369605772,0

1369605953,0

1369605954,0

1369605955,0

1369605956,0

1369605957,0

1369605958,0

1369605959,1

1369605960,0

1369605961,0

1369605962,0

1369605963,0

1369605964,0

1369605965,0

1369605966,0

1369605967,0

1369605968,0

1369605969,0

1369605970,0

1369605971,0

1369605972,0

1369605973,0

1369605974,0

1369605975,0

1369605975,0

1369605977,0

1369605977,0

1369605978,0

1369605979,0

1369605980,0

1369605981,0

1369605982,0

1369605983,0

1369605984,0

1369605985,0

1369605986,0

1369605987,0

1369605988,0

1369605989,0

1369605990,0

1369605991,0

1369605992,0

1369605993,0

1369605994,0

1369605995,0

1369605996,0

1369605997,0

1369605998,0

1369605999,0

1369606000,0

1369606000,0

1369606001,0

1369606002,0

1369606003,0

1369606004,0

1369606005,0

1369606006,0

1369606007,0

1369606008,0

1369606009,0

1369606010,0

1369606011,0

1369606012,0

1369606193,0

1369606194,0

1369606195,0

1369606196,0

1369606197,0

1369606198,0

1369606199,0

1369606200,0

1369606201,0

1369606202,0

1369606203,0

1369606204,0

1369606205,0

1369606206,0

1369606207,0

1369606208,0

1369606209,0

1369606210,0

1369606211,0

1369606212,0

1369606213,0

1369606214,0

1369606215,0

1369606215,0

1369606216,0

1369606217,0

1369606218,0

1369606219,0

1369606220,0

1369606221,0

1369606222,0

1369606223,0

1369606224,0

1369606225,0

1369606226,0

1369606227,0

1369606228,0

1369606229,0

1369606230,0

1369606231,0

1369606232,0

1369606233,0

1369606234,0

1369606235,0

1369606236,0

1369606237,0

1369606238,0

1369606238,0

1369606239,0

1369606240,0

1369606241,0

1369606242,0

1369606243,0

1369606244,0

1369606245,0

1369606246,0

1369606247,0

1369606248,0

1369606249,0

1369606250,0

1369606251,0

1369606252,0

1369606253,0

1369606434,0

1369606435,0

1369606436,0

1369606437,0

1369606438,0

1369606439,0

1369606440,0

1369606441,0

1369606442,0

1369606443,0

1369606444,0

1369606445,0

1369606446,0

1369606447,0

1369606448,0

1369606449,0

1369606450,0

1369606451,0

1369606452,0

1369606453,0

1369606453,0

1369606454,0

1369606455,0

1369606456,0

1369606457,0

1369606458,0

1369606459,0

1369606460,0

1369606461,0

1369606462,0

1369606463,0

1369606464,0

1369606465,0

1369606466,0

1369606467,0

1369606468,0

1369606469,0

1369606470,0

1369606471,0

1369606472,0

1369606473,0

1369606474,0

1369606475,0

1369606476,0

1369606476,0

1369606477,0

1369606478,0

1369606479,0

1369606480,0

1369606481,0

1369606482,0

1369606483,0

1369606484,0

1369606485,0

1369606486,0

1369606487,0

1369606488,0

1369606489,0

1369606490,0

1369606491,0

1369606492,0

1369606493,0

1369606674,0

1369606675,1

1369606676,1

1369606677,1

1369606678,1

1369606679,1

1369606680,0

1369606681,0

1369606682,0

1369606683,1

1369606684,0

1369606685,1

1369606686,0

1369606687,0

1369606688,0

1369606689,0

1369606690,1

1369606691,2

1369606691,0

1369606692,0

1369606693,0

1369606694,0

1369606695,0

1369606696,0

1369606697,0

1369606698,0

1369606699,0

1369606700,0

1369606701,0

1369606702,0

1369606703,0

1369606704,2

1369606705,0

1369606706,1

1369606707,2

1369606708,0

1369606709,1

1369606710,2

1369606711,1

1369606712,1

1369606713,1

1369606714,0

1369606714,2

1369606716,0

1369606716,0

1369606717,2

1369606718,1

1369606719,0

1369606720,1

1369606721,0

1369606722,0

1369606723,1

1369606724,1

1369606725,0

1369606726,1

1369606727,0

1369606728,0

1369606729,0

1369606730,0

1369606731,0

1369606732,1

1369606733,1

1369606734,0

1369606915,0

1369606916,0

1369606917,0

1369606918,0

1369606919,0

1369606920,0

1369606921,0

1369606922,0

1369606923,1

1369606924,1

1369606925,0

1369606926,2

1369606927,1

1369606928,0

1369606929,0

1369606929,0

1369606930,0

1369606931,0

1369606932,0

1369606933,0

1369606934,2

1369606935,1

1369606936,1

1369606937,1

1369606938,1

1369606939,0

1369606940,2

1369606941,1

1369606942,1

1369606943,2

1369606944,1

1369606945,2

1369606946,2

1369606947,1

1369606948,1

1369606949,0

1369606950,0

1369606951,1

1369606952,1

1369606953,1

1369606954,1

1369606954,2

1369606955,2

1369606956,1

1369606957,1

1369606958,2

1369606959,1

1369606960,1

1369606961,1

1369606962,1

1369606963,2

1369606964,1

1369606965,1

1369606966,1

1369606967,1

1369606968,2

1369606969,2

1369606970,0

1369606971,0

1369606972,0

1369606973,1

1369606974,2

1369606975,1

1369606976,1

1369606977,1

1369606977,1

1369606978,1

1369606979,1

1369606980,1

1369606981,0

1369606982,2

1369606983,1

1369606984,2

1369606985,1

1369606986,1

1369606987,2

1369606988,0

1369606989,0

1369606990,0

1369606991,2

1369606992,0

1369606993,0

1369606994,0

1369606995,0

1369606996,0

1369606997,0

1369606998,0

1369606999,0

1369607000,0

1369607000,0

1369607002,0

1369607002,0

1369607003,0

1369607004,0

1369607005,0

1369607006,0

1369607007,0

1369607008,0

1369607009,0

1369607010,0

1369607011,0

1369607012,0

1369607013,0

1369607014,0

1369607015,0

1369607016,0

1369607017,0

1369607018,0

1369607019,0

1369607020,0

1369607021,0

1369607022,0

1369607023,0

1369607024,0

1369607025,0

1369607025,0

1369607026,0

1369607027,0

1369607028,0

1369607029,0

1369607030,0

1369607031,0

1369607032,0

1369607033,0

1369607034,0

1369607035,0

1369607036,0

1369607037,0

1369607038,0

1369607039,0

1369607040,0

1369607041,0

1369607042,0

1369607043,0

1369607044,0

1369607045,0

1369607046,0

1369607047,0

1369607048,0

1369607049,0

1369607050,0

1369607050,0

1369607051,0

1369607052,0

1369607053,0

1369607054,0

1369607055,0

1369607056,0

1369607057,0

1369607058,0

1369607059,0

1369607060,0

1369607061,0

1369607062,0

1369607063,0

1369607064,0

1369607065,0

1369607066,0

1369607067,0

1369607068,0

1369607069,0

1369607070,1

1369607071,1

1369607072,0

1369607073,0

1369607073,1

1369607074,0

1369607075,0

1369607076,0

1369607077,1

1369607078,0

1369607079,0

1369607080,1

1369607081,0

1369607082,0

1369607083,0

1369607084,0

1369607085,0

1369607086,0

1369607087,0

1369607088,0

1369607089,0

1369607090,0

1369607091,0

1369607092,0

1369607093,0

1369607094,0

1369607095,0

1369607276,0

1369607277,0

1369607278,0

1369607279,0

1369607280,0

1369607281,0

1369607282,0

1369607283,0

1369607284,0

1369607285,0

1369607286,0

1369607286,0

1369607287,0

1369607288,0

1369607289,0

1369607290,0

1369607291,1

1369607292,0

1369607293,0

1369607294,1

1369607295,0

1369607296,0

1369607297,0

1369607298,0

1369607299,0

1369607300,0

1369607301,0

1369607302,0

1369607303,0

1369607304,0

1369607305,0

1369607306,0

1369607307,0

1369607308,0

1369607309,0

1369607310,0

1369607311,0

1369607311,0

1369607312,0

1369607313,0

1369607314,0

1369607315,0

1369607316,0

1369607317,0

1369607318,0

1369607319,0

1369607320,0

1369607321,0

1369607322,0

1369607323,0

1369607324,0

1369607325,0

1369607326,0

1369607327,0

1369607328,0

1369607329,0

1369607330,0

1369607331,0

1369607332,0

1369607333,0

1369607334,0

1369607334,0

1369607516,0

1369607517,0

1369607518,0

1369607519,0

1369607520,0

1369607521,0

1369607522,0

1369607523,0

1369607524,0

1369607524,0

1369607526,0

1369607526,0

1369607527,0

1369607528,0

1369607529,0

1369607530,0

1369607531,0

1369607532,0

1369607533,0

1369607534,0

1369607535,0

1369607536,0

1369607537,0

1369607538,0

1369607539,0

1369607540,0

1369607541,0

1369607542,0

1369607543,0

1369607544,0

1369607545,0

1369607546,0

1369607547,0

1369607548,0

1369607549,0

1369607549,0

1369607550,0

1369607551,0

1369607552,0

1369607553,0

1369607554,0

1369607555,0

1369607556,0

1369607557,0

1369607558,0

1369607559,0

1369607560,0

1369607561,0

1369607562,0

1369607563,0

1369607564,0

1369607565,0

1369607566,0

1369607567,0

1369607568,0

1369607569,0

1369607570,0

1369607571,0

1369607572,0

1369607573,0

1369607574,0

1369607574,0

1369607575,0

1369607757,0

1369607758,0

1369607759,0

1369607760,0

1369607761,0

1369607762,0

1369607763,0

1369607764,0

1369607764,0

1369607765,0

1369607766,0

1369607767,0

1369607768,0

1369607769,0

1369607770,0

1369607771,0

1369607772,0

1369607773,0

1369607774,0

1369607775,0

1369607776,0

1369607777,0

1369607778,0

1369607779,0

1369607780,0

1369607781,0

1369607782,0

1369607783,0

1369607784,0

1369607785,0

1369607786,0

1369607787,0

1369607787,0

1369607789,0

1369607789,0

1369607790,0

1369607791,0

1369607792,0

1369607793,0

1369607794,0

1369607795,0

1369607796,0

1369607797,0

1369607798,0

1369607799,0

1369607800,0

1369607801,0

1369607802,0

1369607803,0

1369607804,0

1369607805,0

1369607806,0

1369607807,0

1369607808,0

1369607809,0

1369607810,0

1369607811,0

1369607812,0

1369607812,0

1369607813,0

1369607814,0

1369607815,0

1369607997,0

1369607998,0

1369607999,0

1369608000,0

1369608001,0

1369608002,0

1369608002,0

1369608003,0

1369608004,0

1369608005,2

1369608006,0

1369608007,0

1369608008,0

1369608009,0

1369608010,0

1369608011,0

1369608012,0

1369608013,0

1369608014,0

1369608015,0

1369608016,0

1369608017,0

1369608018,0

1369608019,0

1369608020,0

1369608021,0

1369608022,0

1369608023,0

1369608024,0

1369608025,0

1369608025,0

1369608027,0

1369608027,0

1369608028,0

1369608029,0

1369608030,0

1369608031,0

1369608032,0

1369608033,0

1369608034,0

1369608035,0

1369608036,0

1369608037,0

1369608038,0

1369608039,0

1369608040,0

1369608041,0

1369608042,0

1369608043,0

1369608044,0

1369608045,0

1369608046,0

1369608047,0

1369608048,0

1369608049,0

1369608050,0

1369608050,0

1369608051,0

1369608052,0

1369608053,0

1369608054,0

1369608055,0

1369608056,0

1369608238,0

1369608239,0

1369608240,0

1369608240,0

1369608241,0

1369608242,0

1369608243,0

1369608244,0

1369608245,0

1369608246,0

1369608247,0

1369608248,0

1369608249,0

1369608250,0

1369608251,0

1369608252,0

1369608253,0

1369608254,0

1369608255,0

1369608256,0

1369608257,0

1369608258,0

1369608259,0

1369608260,0

1369608261,0

1369608262,0

1369608263,0

1369608264,0

1369608265,0

1369608265,0

1369608266,0

1369608267,0

1369608268,0

1369608269,0

1369608270,0

1369608271,0

1369608272,0

1369608273,0

1369608274,0

1369608275,0

1369608276,0

1369608277,0

1369608278,0

1369608279,0

1369608280,0

1369608281,0

1369608282,0

1369608283,0

1369608284,0

1369608285,1

1369608286,0

1369608287,0

1369608288,0

1369608288,0

1369608289,0

1369608290,0

1369608291,0

1369608292,0

1369608293,0

1369608294,0

1369608295,0

1369608296,0

1369608478,0

1369608478,0

1369608479,0

1369608480,0

1369608481,0

1369608482,0

1369608483,0

1369608484,0

1369608485,0

1369608486,0

1369608487,0

1369608488,0

1369608489,0

1369608490,0

1369608491,0

1369608492,0

1369608493,0

1369608494,0

1369608495,0

1369608496,0

1369608497,0

1369608498,0

1369608499,0

1369608500,0

1369608501,0

1369608502,0

1369608503,0

1369608503,0

1369608504,0

1369608505,0

1369608506,0

1369608507,0

1369608508,0

1369608509,0

1369608510,0

1369608511,0

1369608512,0

1369608513,0

1369608514,0

1369608515,0

1369608516,0

1369608517,0

1369608518,2

1369608519,0

1369608520,0

1369608521,0

1369608522,0

1369608523,0

1369608524,0

1369608525,0

1369608526,0

1369608526,0

1369608527,0

1369608528,0

1369608529,0

1369608530,0

1369608531,0

1369608532,0

1369608533,0

1369608534,0

1369608535,0

1369608536,0

1369608537,0

1369608718,0

1369608719,0

1369608720,0

1369608721,0

1369608722,0

1369608723,0

1369608724,0

1369608725,0

1369608726,0

1369608727,0

1369608728,0

1369608729,0

1369608730,0

1369608731,0

1369608732,0

1369608733,0

1369608734,0

1369608735,0

1369608736,0

1369608737,0

1369608738,0

1369608739,0

1369608740,0

1369608741,0

1369608741,0

1369608742,0

1369608743,0

1369608744,0

1369608745,0

1369608746,0

1369608747,0

1369608748,0

1369608749,0

1369608750,0

1369608751,0

1369608752,0

1369608753,0

1369608754,0

1369608755,0

1369608756,0

1369608757,0

1369608758,0

1369608759,0

1369608760,0

1369608761,0

1369608762,0

1369608763,0

1369608764,0

1369608764,0

1369608766,0

1369608766,0

1369608767,0

1369608768,0

1369608769,0

1369608770,0

1369608771,0

1369608772,0

1369608773,0

1369608774,0

1369608775,0

1369608776,0

1369608777,0

1369608958,0

1369608959,0

1369608960,0

1369608961,0

1369608962,0

1369608963,0

1369608964,1

1369608965,1

1369608966,1

1369608967,0

1369608968,0

1369608969,0

1369608970,0

1369608971,0

1369608972,0

1369608973,0

1369608974,0

1369608975,0

1369608976,0

1369608977,0

1369608978,0

1369608979,1

1369608979,0

1369608980,0

1369608981,0

1369608982,0

1369608983,0

1369608984,0

1369608985,0

1369608986,0

1369608987,0

1369608988,0

1369608989,1

1369608990,0

1369608991,0

1369608992,0

1369608993,0

1369608994,0

1369608995,0

1369608996,0

1369608997,0

1369608998,0

1369608999,0

1369609000,0

1369609001,0

1369609002,0

1369609003,0

1369609004,0

1369609004,0

1369609005,0

1369609006,0

1369609007,2

1369609008,0

1369609009,0

1369609010,0

1369609011,0

1369609012,0

1369609013,0

1369609014,0

1369609015,0

1369609016,0

1369609017,0

1369609018,0

1369609199,0

1369609200,0

1369609201,1

1369609202,1

1369609203,1

1369609204,1

1369609205,1

1369609206,0

1369609207,0

1369609208,0

1369609209,0

1369609210,0

1369609211,0

1369609212,0

1369609213,0

1369609214,0

1369609215,0

1369609216,0

1369609217,0

1369609217,0

1369609218,0

1369609219,0

1369609220,0

1369609221,0

1369609222,0

1369609223,0

1369609224,0

1369609225,0

1369609226,0

1369609227,0

1369609228,0

1369609229,0

1369609230,0

1369609231,0

1369609232,0

1369609233,0

1369609234,0

1369609235,0

1369609236,0

1369609237,0

1369609238,0

1369609239,0

1369609240,0

1369609240,0

1369609242,0

1369609242,0

1369609243,0

1369609244,0

1369609245,0

1369609246,0

1369609247,0

1369609248,0

1369609249,0

1369609250,0

1369609251,0

1369609252,0

1369609253,0

1369609254,0

1369609255,0

1369609256,0

1369609257,0

1369609258,0

1369609439,0

1369609440,0

1369609441,0

1369609442,0

1369609443,0

1369609444,0

1369609445,0

1369609446,0

1369609447,0

1369609448,0

1369609449,0

1369609450,0

1369609451,0

1369609452,0

1369609453,0

1369609454,0

1369609455,0

1369609455,0

1369609457,0

1369609457,0

1369609458,0

1369609459,0

1369609460,0

1369609461,0

1369609462,0

1369609463,0

1369609464,0

1369609465,0

1369609466,0

1369609467,0

1369609468,0

1369609469,0

1369609470,0

1369609471,0

1369609472,0

1369609473,0

1369609474,0

1369609475,0

1369609476,0

1369609477,0

1369609478,0

1369609479,0

1369609480,0

1369609480,0

1369609481,0

1369609482,0

