timestamp, audio inference
1367101215,0

1367101217,0

1367101217,0

1367101218,0

1367101219,0

1367101220,0

1367101221,0

1367101222,0

1367101223,0

1367101224,0

1367101225,0

1367101226,0

1367101227,0

1367101228,0

1367101229,0

1367101230,0

1367101231,0

1367101232,0

1367101233,0

1367101234,0

1367101235,0

1367101236,0

1367101237,0

1367101238,0

1367101239,0

1367101240,0

1367101240,0

1367101241,0

1367101242,0

1367101243,0

1367101244,0

1367101245,0

1367101246,0

1367101428,0

1367101428,0

1367101429,0

1367101430,0

1367101431,0

1367101432,0

1367101433,0

1367101434,0

1367101435,0

1367101436,0

1367101437,0

1367101438,0

1367101439,0

1367101440,1

1367101441,2

1367101442,1

1367101443,1

1367101444,0

1367101445,0

1367101446,0

1367101447,0

1367101448,0

1367101449,0

1367101450,0

1367101451,0

1367101452,0

1367101453,0

1367101453,0

1367101454,0

1367101455,0

1367101456,0

1367101457,0

1367101458,0

1367101459,0

1367101460,0

1367101461,0

1367101462,0

1367101463,0

1367101464,0

1367101465,0

1367101466,0

1367101467,0

1367101468,0

1367101469,0

1367101470,0

1367101471,0

1367101472,0

1367101473,0

1367101474,0

1367101475,0

1367101476,0

1367101476,0

1367101477,0

1367101478,0

1367101479,0

1367101480,0

1367101481,0

1367101482,0

1367101483,0

1367101484,0

1367101485,0

1367101486,0

1367101667,0

1367101668,0

1367101669,0

1367101670,0

1367101671,0

1367101672,0

1367101673,0

1367101674,0

1367101675,0

1367101676,0

1367101677,0

1367101678,0

1367101679,0

1367101680,0

1367101681,0

1367101682,0

1367101683,0

1367101684,0

1367101685,0

1367101686,0

1367101687,0

1367101688,0

1367101689,0

1367101689,0

1367101690,0

1367101691,0

1367101692,0

1367101693,0

1367101694,0

1367101695,0

1367101696,0

1367101697,0

1367101698,0

1367101699,0

1367101700,0

1367101701,0

1367101702,0

1367101703,0

1367101704,0

1367101705,0

1367101706,0

1367101707,0

1367101708,0

1367101709,0

1367101710,0

1367101711,0

1367101712,0

1367101712,0

1367101713,0

1367101714,0

1367101715,0

1367101716,0

1367101717,0

1367101718,0

1367101719,0

1367101720,0

1367101721,0

1367101722,0

1367101723,0

1367101724,0

1367101725,0

1367101726,0

1367101727,0

1367101908,0

1367101909,0

1367101910,0

1367101911,0

1367101912,0

1367101913,0

1367101914,0

1367101915,0

1367101916,0

1367101917,0

1367101918,0

1367101919,0

1367101920,0

1367101921,0

1367101922,0

1367101923,0

1367101924,0

1367101925,0

1367101925,0

1367101926,0

1367101927,0

1367101928,0

1367101929,0

1367101930,0

1367101931,0

1367101932,0

1367101933,0

1367101934,0

1367101935,0

1367101936,0

1367101937,0

1367101938,0

1367101939,0

1367101940,0

1367101941,0

1367101942,0

1367101943,0

1367101944,0

1367101945,0

1367101946,0

1367101947,0

1367101948,0

1367101948,0

1367101950,0

1367101950,0

1367101951,0

1367101952,0

1367101953,0

1367101954,0

1367101955,0

1367101956,0

1367101957,0

1367101958,0

1367101959,0

1367101960,0

1367101961,0

1367101962,0

1367101963,0

1367101964,0

1367101965,0

1367101966,0

1367101967,0

1367101968,0

1367102149,0

1367102150,0

1367102151,0

1367102152,0

1367102153,0

1367102154,0

1367102155,0

1367102156,0

1367102157,0

1367102158,0

1367102159,0

1367102160,0

1367102161,0

1367102161,0

1367102162,0

1367102163,0

1367102164,0

1367102165,0

1367102166,0

1367102167,0

1367102168,0

1367102169,0

1367102170,0

1367102171,0

1367102172,0

1367102173,0

1367102174,0

1367102175,0

1367102176,0

1367102177,0

1367102178,0

1367102179,0

1367102180,0

1367102181,0

1367102182,0

1367102183,0

1367102184,0

1367102184,0

1367102186,0

1367102186,0

1367102187,0

1367102188,0

1367102189,0

1367102190,0

1367102191,0

1367102192,0

1367102193,0

1367102194,0

1367102195,0

1367102196,0

1367102197,0

1367102198,0

1367102199,0

1367102200,0

1367102201,0

1367102202,0

1367102203,0

1367102204,0

1367102205,0

1367102206,0

1367102207,0

1367102208,0

1367102389,0

1367102390,0

1367102391,0

1367102392,0

1367102393,0

1367102394,0

1367102395,0

1367102396,0

1367102397,0

1367102397,0

1367102398,0

1367102399,0

1367102400,0

1367102401,0

1367102402,0

1367102403,0

1367102404,0

1367102405,0

1367102406,0

1367102407,0

1367102408,0

1367102409,0

1367102410,0

1367102411,0

1367102412,0

1367102413,0

1367102414,0

1367102415,0

1367102416,0

1367102417,0

1367102418,0

1367102419,0

1367102420,0

1367102420,0

1367102422,0

1367102422,0

1367102423,0

1367102424,0

1367102425,0

1367102426,0

1367102427,0

1367102428,0

1367102429,0

1367102430,0

1367102431,0

1367102432,0

1367102433,0

1367102434,0

1367102435,0

1367102436,0

1367102437,0

1367102438,0

1367102439,0

1367102440,0

1367102441,0

1367102442,0

1367102443,0

1367102444,0

1367102445,0

1367102445,0

1367102446,0

1367102447,0

1367102448,0

1367102630,0

1367102631,0

1367102632,0

1367102633,0

1367102633,0

1367102634,0

1367102635,0

1367102636,0

1367102637,0

1367102638,0

1367102639,0

1367102640,0

1367102641,0

1367102642,0

1367102643,0

1367102644,0

1367102645,0

1367102646,0

1367102647,0

1367102648,0

1367102649,0

1367102650,0

1367102651,0

1367102652,0

1367102653,0

1367102654,0

1367102655,0

1367102656,0

1367102657,0

1367102658,0

1367102658,0

1367102659,0

1367102660,0

1367102661,0

1367102662,0

1367102663,0

1367102664,0

1367102665,0

1367102666,0

1367102667,0

1367102668,0

1367102669,0

1367102670,0

1367102671,0

1367102672,0

1367102673,0

1367102674,0

1367102675,0

1367102676,0

1367102677,0

1367102678,0

1367102679,0

1367102680,0

1367102681,0

1367102681,0

1367102683,0

1367102683,0

1367102684,0

1367102685,0

1367102686,0

1367102687,0

1367102688,0

1367102869,0

1367102870,0

1367102871,0

1367102872,0

1367102873,0

1367102874,0

1367102875,0

1367102876,0

1367102877,0

1367102878,0

1367102879,0

1367102880,0

1367102881,0

1367102882,0

1367102883,0

1367102884,0

1367102885,0

1367102886,0

1367102887,0

1367102888,0

1367102889,0

1367102890,0

1367102891,0

1367102892,0

1367102893,0

1367102894,0

1367102895,0

1367102896,0

1367102897,0

1367102898,0

1367102899,0

1367102900,0

1367102900,0

1367102901,0

1367102902,0

1367102903,0

1367102904,0

1367102905,0

1367102906,0

1367102907,0

1367102908,1

1367102909,0

1367102910,0

1367102911,0

1367102912,0

1367102913,0

1367102914,0

1367102915,0

1367102916,0

1367102917,0

1367102918,0

1367102919,0

1367102920,0

1367102921,0

1367102922,0

1367102923,0

1367102924,0

1367102925,0

1367102925,0

1367102926,0

1367102927,0

1367102928,0

1367103110,0

1367103111,0

1367103112,0

1367103113,0

1367103114,0

1367103115,0

1367103116,0

1367103117,0

1367103118,0

1367103119,0

1367103120,0

1367103121,0

1367103121,0

1367103122,0

1367103123,0

1367103124,0

1367103125,0

1367103126,0

1367103127,0

1367103128,0

1367103129,0

1367103130,0

1367103131,0

1367103132,0

1367103133,0

1367103134,0

1367103135,0

1367103136,0

1367103137,0

1367103138,0

1367103139,0

1367103140,0

1367103141,0

1367103142,0

1367103143,0

1367103144,0

1367103145,0

1367103146,0

1367103146,0

1367103147,0

1367103148,0

1367103149,0

1367103150,0

1367103151,0

1367103152,0

1367103153,0

1367103154,0

1367103155,0

1367103156,0

1367103157,0

1367103158,0

1367103159,0

1367103160,0

1367103161,0

1367103162,0

1367103163,0

1367103164,0

1367103165,0

1367103166,0

1367103167,0

1367103168,0

1367103169,0

1367103169,0

1367103351,0

1367103352,0

1367103353,0

1367103354,0

1367103355,0

1367103356,0

1367103357,0

1367103357,0

1367103359,0

1367103359,0

1367103360,0

1367103361,0

1367103362,0

1367103363,0

1367103364,0

1367103365,0

1367103366,0

1367103367,0

1367103368,0

1367103369,0

1367103370,0

1367103371,0

1367103372,0

1367103373,0

1367103374,0

1367103375,0

1367103376,0

1367103377,0

1367103378,0

1367103379,0

1367103380,0

1367103381,0

1367103382,0

1367103382,0

1367103383,0

1367103384,0

1367103385,0

1367103386,0

1367103387,0

1367103388,0

1367103389,0

1367103390,0

1367103391,0

1367103392,0

1367103393,0

1367103394,0

1367103395,0

1367103396,0

1367103397,0

1367103398,0

1367103399,0

1367103400,0

1367103401,0

1367103402,0

1367103403,0

1367103404,0

1367103405,0

1367103406,0

1367103407,0

1367103407,0

1367103408,0

1367103409,0

1367103591,0

1367103592,0

1367103593,0

1367103594,0

1367103595,0

1367103595,0

1367103596,0

1367103597,0

1367103598,0

1367103599,0

1367103600,0

1367103601,0

1367103602,0

1367103603,0

1367103604,0

1367103605,0

1367103606,0

1367103607,0

1367103608,0

1367103609,0

1367103610,0

1367103611,0

1367103612,0

1367103613,0

1367103614,0

1367103615,0

1367103616,0

1367103617,0

1367103618,0

1367103618,0

1367103620,0

1367103620,0

1367103621,0

1367103622,0

1367103623,0

1367103624,0

1367103625,0

1367103626,0

1367103627,0

1367103628,0

1367103629,0

1367103630,0

1367103631,0

1367103632,0

1367103633,0

1367103634,0

1367103635,0

1367103636,0

1367103637,0

1367103638,0

1367103639,0

1367103640,0

1367103641,0

1367103642,0

1367103643,0

1367103643,0

1367103644,0

1367103645,0

1367103646,0

1367103647,0

1367103648,0

1367103649,0

1367103650,0

1367103831,0

1367103832,0

1367103833,0

1367103834,0

1367103835,0

1367103836,0

1367103837,0

1367103838,0

1367103839,0

1367103840,0

1367103841,0

1367103842,0

1367103843,0

1367103844,0

1367103845,0

1367103846,0

1367103847,0

1367103848,0

1367103849,0

1367103850,0

1367103851,0

1367103852,0

1367103853,0

1367103854,0

1367103854,0

1367103856,0

1367103856,0

1367103857,0

1367103858,0

1367103859,0

1367103860,0

1367103861,0

1367103862,0

1367103863,0

1367103864,0

1367103865,0

1367103866,0

1367103867,0

1367103868,0

1367103869,0

1367103870,0

1367103871,0

1367103872,0

1367103873,0

1367103874,0

1367103875,0

1367103876,0

1367103877,0

1367103878,0

1367103879,0

1367103879,0

1367103880,0

1367103881,0

1367103882,0

1367103883,0

1367103884,0

1367103885,0

1367103886,0

1367103887,0

1367103888,0

1367103889,0

1367103890,0

1367104071,0

1367104072,0

1367104073,0

1367104074,0

1367104075,0

1367104076,0

1367104077,0

1367104078,0

1367104079,0

1367104080,0

1367104081,0

1367104082,0

1367104083,0

1367104084,0

1367104085,0

1367104086,0

1367104087,0

1367104088,0

1367104089,0

1367104090,0

1367104091,0

1367104092,0

1367104092,0

1367104093,0

1367104094,0

1367104095,0

1367104096,0

1367104097,0

1367104098,0

1367104099,0

1367104100,0

1367104101,0

1367104102,0

1367104103,0

1367104104,0

1367104105,0

1367104106,0

1367104107,0

1367104108,0

1367104109,0

1367104110,0

1367104111,0

1367104112,0

1367104113,0

1367104114,0

1367104115,0

1367104115,0

1367104117,0

1367104117,0

1367104118,0

1367104119,0

1367104120,0

1367104121,0

1367104122,0

1367104123,0

1367104124,0

1367104125,0

1367104126,0

1367104127,0

1367104128,0

1367104129,0

1367104130,0

1367104131,0

1367104312,0

1367104313,0

1367104314,0

1367104315,0

1367104316,0

1367104317,0

1367104318,0

1367104319,0

1367104320,0

1367104321,0

1367104322,0

1367104323,0

1367104324,0

1367104325,0

1367104326,0

1367104327,0

1367104328,0

1367104328,0

1367104329,0

1367104330,0

1367104331,0

1367104332,0

1367104333,0

1367104334,0

1367104335,0

1367104336,0

1367104337,0

1367104338,0

1367104339,0

1367104340,0

1367104341,0

1367104342,0

1367104343,0

1367104344,0

1367104345,0

1367104346,0

1367104347,0

1367104348,0

1367104349,0

1367104350,0

1367104351,0

1367104351,0

1367104353,0

1367104353,0

1367104354,0

1367104355,0

1367104356,0

1367104357,0

1367104358,0

1367104359,0

1367104360,0

1367104361,0

1367104362,0

1367104363,0

1367104364,0

1367104365,0

1367104366,0

1367104367,0

1367104368,0

1367104369,0

1367104370,0

1367104371,0

1367104552,0

1367104553,0

1367104554,0

1367104555,0

1367104556,0

1367104557,0

1367104558,0

1367104559,0

1367104560,0

1367104561,0

1367104562,0

1367104563,0

1367104564,0

1367104564,0

1367104566,0

1367104566,0

1367104567,0

1367104568,0

1367104569,0

1367104570,0

1367104571,0

1367104572,0

1367104573,0

1367104574,0

1367104575,0

1367104576,0

1367104577,0

1367104578,0

1367104579,0

1367104580,0

1367104581,0

1367104582,0

1367104583,0

1367104584,0

1367104585,0

1367104586,0

1367104587,0

1367104588,0

1367104589,0

1367104589,0

1367104590,0

1367104591,0

1367104592,0

1367104593,0

1367104594,0

1367104595,0

1367104596,0

1367104597,0

1367104598,0

1367104599,0

1367104600,0

1367104601,0

1367104602,0

1367104603,0

1367104604,0

1367104605,0

1367104606,0

1367104607,0

1367104608,0

1367104609,0

1367104610,0

1367104611,0

1367104612,0

1367104793,0

1367104794,0

1367104795,0

1367104796,0

1367104797,0

1367104798,0

1367104799,0

1367104800,0

1367104801,0

1367104802,0

1367104802,0

1367104803,0

1367104804,0

1367104805,0

1367104806,0

1367104807,0

1367104808,0

1367104809,0

1367104810,0

1367104811,0

1367104812,0

1367104813,0

1367104814,0

1367104815,0

1367104816,0

1367104817,0

1367104818,0

1367104819,0

1367104820,0

1367104821,0

1367104822,0

1367104823,0

1367104824,0

1367104825,0

1367104825,0

1367104826,0

1367104827,0

1367104828,0

1367104829,0

1367104830,0

1367104831,0

1367104832,0

1367104833,0

1367104834,0

1367104835,0

1367104836,0

1367104837,0

1367104838,0

1367104839,0

1367104840,0

1367104841,0

1367104842,0

1367104843,0

1367104844,0

1367104845,0

1367104846,0

1367104847,0

1367104848,0

1367104849,0

1367104850,0

1367104850,0

1367104851,0

1367105033,0

1367105034,2

1367105035,0

1367105036,0

1367105037,0

1367105038,0

1367105038,2

1367105039,2

1367105040,0

1367105041,0

1367105042,2

1367105043,2

1367105044,0

1367105045,0

1367105046,0

1367105047,0

1367105048,0

1367105049,0

1367105050,0

1367105051,2

1367105052,0

1367105053,1

1367105054,2

1367105055,0

1367105056,0

1367105057,0

1367105058,0

1367105059,0

1367105060,0

1367105061,0

1367105061,0

1367105062,0

1367105063,0

1367105064,0

1367105065,0

1367105066,0

1367105067,0

1367105068,0

1367105069,0

1367105070,0

1367105071,0

1367105072,0

1367105073,0

1367105074,0

1367105075,0

1367105076,0

1367105077,0

1367105078,0

1367105079,0

1367105080,0

1367105081,2

1367105082,0

1367105083,0

1367105084,0

1367105085,0

1367105086,0

1367105086,0

1367105087,2

1367105088,2

1367105089,0

1367105090,0

1367105091,0

1367105092,2

1367105274,0

1367105274,0

1367105275,0

1367105276,0

1367105277,0

1367105278,0

1367105279,0

1367105280,0

1367105281,0

1367105282,0

1367105283,0

1367105284,0

1367105285,0

1367105286,0

1367105287,0

1367105288,0

1367105289,0

1367105290,0

1367105291,0

1367105292,0

1367105293,0

1367105294,0

1367105295,0

1367105296,0

1367105297,0

1367105297,0

1367105299,0

1367105299,0

1367105300,0

1367105301,0

1367105302,0

1367105303,0

1367105304,0

1367105305,0

1367105306,0

1367105307,0

1367105308,0

1367105309,0

1367105310,0

1367105311,0

1367105312,0

1367105313,0

1367105314,0

1367105315,0

1367105316,0

1367105317,0

1367105318,0

1367105319,0

1367105320,0

1367105321,0

1367105322,0

1367105322,0

1367105323,0

1367105324,0

1367105325,0

1367105326,0

1367105327,0

1367105328,0

1367105329,0

1367105330,0

1367105331,0

1367105332,0

1367105513,0

1367105514,0

1367105515,0

1367105516,0

1367105517,0

1367105518,0

1367105519,0

1367105520,0

1367105521,0

1367105522,0

1367105523,0

1367105524,0

1367105525,0

1367105526,0

1367105527,0

1367105528,0

1367105529,0

1367105530,0

1367105531,0

1367105532,0

1367105533,0

1367105533,0

1367105535,0

1367105535,0

1367105536,0

1367105537,0

1367105538,0

1367105539,0

1367105540,0

1367105541,0

1367105542,0

1367105543,0

1367105544,0

1367105545,0

1367105546,0

1367105547,0

1367105548,0

1367105549,0

1367105550,0

1367105551,0

1367105552,0

1367105553,0

1367105554,0

1367105555,0

1367105556,0

1367105557,0

1367105558,0

1367105558,0

1367105559,0

1367105560,0

1367105561,0

1367105562,0

1367105563,0

1367105564,0

1367105565,0

1367105566,0

1367105567,0

1367105568,0

1367105569,0

1367105570,0

1367105571,0

1367105572,0

1367105573,0

1367105754,0

1367105755,0

1367105756,0

1367105757,0

1367105758,0

1367105759,0

1367105760,0

1367105761,0

1367105762,0

1367105763,0

1367105764,0

1367105765,0

1367105766,0

1367105767,0

1367105768,0

1367105769,0

1367105769,0

1367105771,0

1367105771,0

1367105772,0

1367105773,0

1367105774,0

1367105775,0

1367105776,0

1367105777,0

1367105778,0

1367105779,0

1367105780,0

1367105781,0

1367105782,0

1367105783,0

1367105784,0

1367105785,0

1367105786,0

1367105787,0

1367105788,0

1367105789,0

1367105790,0

1367105791,0

1367105792,0

1367105793,0

1367105794,0

1367105794,0

1367105795,0

1367105796,0

1367105797,0

1367105798,0

1367105799,0

1367105800,0

1367105801,0

1367105802,0

1367105803,0

1367105804,0

1367105805,0

1367105806,0

1367105807,0

1367105808,0

1367105809,0

1367105810,0

1367105811,0

1367105812,0

1367105813,0

1367105814,0

1367105995,0

1367105996,0

1367105997,0

1367105998,0

1367105999,0

1367106000,0

1367106001,0

1367106002,0

1367106003,0

1367106004,0

1367106005,0

1367106006,0

1367106007,0

1367106007,0

1367106008,0

1367106009,0

1367106010,0

1367106011,0

1367106012,0

1367106013,0

1367106014,0

1367106015,0

1367106016,0

1367106017,0

1367106018,0

1367106019,0

1367106020,0

1367106021,0

1367106022,0

1367106023,0

1367106024,0

1367106025,0

1367106026,0

1367106027,0

1367106028,0

1367106029,0

1367106030,0

1367106030,0

1367106032,0

1367106032,0

1367106033,0

1367106034,0

1367106035,0

1367106036,0

1367106037,0

1367106038,0

1367106039,0

1367106040,0

1367106041,0

1367106042,0

1367106043,0

1367106044,0

1367106045,0

1367106046,0

1367106047,0

1367106048,0

1367106049,0

1367106050,0

1367106051,0

1367106052,0

1367106053,0

1367106054,0

1367106235,0

1367106236,0

1367106237,0

1367106238,0

1367106239,0

1367106240,0

1367106241,0

1367106242,0

1367106243,0

1367106243,0

1367106244,0

1367106245,0

1367106246,0

1367106247,0

1367106248,0

1367106249,0

1367106250,0

1367106251,0

1367106252,0

1367106253,0

1367106254,0

1367106255,0

1367106256,0

1367106257,0

1367106258,0

1367106259,0

1367106260,0

1367106261,0

1367106262,0

1367106263,0

1367106264,0

1367106265,0

1367106266,0

1367106267,0

1367106268,0

1367106268,0

1367106269,0

1367106270,0

1367106271,0

1367106272,0

1367106273,0

1367106274,0

1367106275,0

1367106276,0

1367106277,0

1367106278,0

1367106279,0

1367106280,0

1367106281,0

1367106282,0

1367106283,0

1367106284,0

1367106285,0

1367106286,0

1367106287,0

1367106288,0

1367106289,0

1367106290,0

1367106291,0

1367106291,0

1367106292,0

1367106293,0

1367106294,0

1367106476,1

1367106477,0

1367106478,0

1367106479,0

1367106479,0

1367106481,0

1367106481,0

1367106482,0

1367106483,0

1367106484,0

1367106485,0

1367106486,0

1367106487,0

1367106488,0

1367106489,0

1367106490,0

1367106491,0

1367106492,0

1367106493,0

1367106494,0

1367106495,0

1367106496,0

1367106497,0

1367106498,0

1367106499,0

1367106500,0

1367106501,1

1367106502,1

1367106503,1

1367106504,0

1367106504,0

1367106505,1

1367106506,0

1367106507,1

1367106508,0

1367106509,0

1367106510,0

1367106511,2

1367106512,0

1367106513,0

1367106514,0

1367106515,0

1367106516,0

1367106517,0

1367106518,0

1367106519,0

1367106520,0

1367106521,0

1367106522,0

1367106523,0

1367106524,0

1367106525,0

1367106526,0

1367106527,0

1367106527,0

1367106529,0

1367106529,0

1367106530,0

1367106531,0

1367106532,0

1367106533,0

1367106534,0

1367106715,0

1367106717,0

1367106717,0

1367106718,0

1367106719,0

1367106720,0

1367106721,0

1367106722,0

1367106723,0

1367106724,0

1367106725,0

1367106726,0

1367106727,0

1367106728,0

1367106729,0

1367106730,0

1367106731,0

1367106732,0

1367106733,0

1367106734,0

1367106735,0

1367106736,0

1367106737,0

1367106738,0

1367106739,0

1367106740,1

1367106740,1

1367106741,1

1367106742,0

1367106743,0

1367106744,0

1367106745,0

1367106746,0

1367106747,0

1367106748,0

1367106749,0

1367106750,0

1367106751,0

1367106752,0

1367106753,0

1367106754,0

1367106755,0

1367106756,0

1367106757,0

1367106758,0

1367106759,0

1367106760,0

1367106761,0

1367106762,0

1367106763,0

1367106763,0

1367106765,0

1367106765,0

1367106766,0

1367106767,0

1367106768,0

1367106769,0

1367106770,0

1367106771,0

1367106772,0

1367106773,0

1367106774,0

1367106775,0

1367106956,0

1367106957,0

1367106958,0

1367106959,0

1367106960,0

1367106961,0

1367106962,0

1367106963,0

1367106964,0

1367106965,0

1367106966,0

1367106967,1

1367106968,0

1367106969,0

1367106970,0

1367106971,2

1367106972,1

1367106973,1

1367106974,1

1367106975,1

1367106976,0

1367106976,1

1367106978,1

1367106978,1

1367106979,0

1367106980,1

1367106981,1

1367106982,1

1367106983,0

1367106984,1

1367106985,1

1367106986,0

1367106987,0

1367106988,0

1367106989,1

1367106990,1

1367106991,1

1367106992,1

1367106993,1

1367106994,1

1367106995,0

1367106996,1

1367106997,1

1367106998,1

1367106999,1

1367107000,1

1367107001,1

1367107001,1

1367107002,1

1367107003,1

1367107004,1

1367107005,1

1367107006,1

1367107007,1

1367107008,2

1367107009,2

1367107010,2

1367107011,1

1367107012,2

1367107013,2

1367107014,2

1367107015,2

1367107016,2

1367107017,1

1367107018,1

1367107019,2

1367107020,2

1367107021,2

1367107022,0

1367107023,0

1367107024,0

1367107024,0

1367107026,0

1367107026,2

1367107027,0

1367107028,0

1367107029,0

1367107030,0

1367107031,2

1367107032,2

1367107033,2

1367107034,2

1367107035,2

1367107036,2

1367107037,2

1367107038,2

1367107039,2

1367107040,2

1367107041,2

1367107042,2

1367107043,2

1367107044,2

1367107045,0

1367107046,0

1367107047,0

1367107048,0

1367107049,0

1367107049,2

1367107050,2

1367107051,2

1367107052,2

1367107053,0

1367107054,0

1367107055,2

1367107056,2

1367107057,0

1367107058,2

1367107059,2

1367107060,2

1367107061,2

1367107062,0

1367107063,2

1367107064,2

1367107065,2

1367107066,2

1367107067,2

1367107068,2

1367107069,2

1367107070,2

1367107071,2

1367107072,2

1367107072,2

1367107074,2

1367107074,2

1367107075,2

1367107257,2

1367107258,2

1367107259,2

1367107260,1

1367107260,1

1367107262,2

1367107262,1

1367107263,1

1367107264,2

1367107265,2

1367107266,2

1367107267,2

1367107268,2

1367107269,2

1367107270,1

1367107271,2

1367107272,2

1367107273,2

1367107274,2

1367107275,2

1367107276,2

1367107277,2

1367107278,2

1367107279,2

1367107280,2

1367107281,2

1367107282,2

1367107283,2

1367107284,2

1367107285,2

1367107285,2

1367107286,2

1367107287,2

1367107288,2

1367107289,2

1367107290,2

1367107291,2

1367107292,2

1367107293,2

1367107294,2

1367107295,2

1367107296,2

1367107297,2

1367107298,2

1367107299,2

1367107300,2

1367107301,2

1367107302,2

1367107303,2

1367107304,2

1367107305,2

1367107306,2

1367107307,2

1367107308,2

1367107308,2

1367107310,2

1367107310,2

1367107311,2

1367107312,2

1367107313,2

1367107314,2

1367107315,2

1367107316,2

1367107317,2

1367107318,2

1367107319,2

1367107320,2

1367107321,2

1367107322,2

1367107323,2

1367107324,2

1367107325,2

1367107326,1

1367107327,2

1367107328,2

1367107329,2

1367107330,2

1367107331,2

1367107332,2

1367107333,2

1367107333,2

1367107334,2

1367107335,2

1367107336,2

1367107337,2

1367107338,1

1367107339,2

1367107340,2

1367107341,2

1367107342,2

1367107343,2

1367107344,2

1367107345,2

1367107346,2

1367107347,2

1367107348,2

1367107349,2

1367107350,1

1367107351,2

1367107352,2

1367107353,2

1367107354,2

1367107355,2

1367107356,2

1367107356,2

1367107358,2

1367107358,2

1367107359,2

1367107360,2

1367107361,2

1367107362,2

1367107363,2

1367107364,2

1367107365,2

1367107366,2

1367107367,2

1367107368,2

1367107369,2

1367107370,2

1367107371,2

1367107372,2

1367107373,2

1367107374,2

1367107375,2

1367107376,1

1367107377,2

1367107378,2

1367107379,2

1367107380,2

1367107381,2

1367107381,2

1367107382,2

1367107383,1

1367107384,2

1367107385,2

1367107386,2

1367107387,2

1367107388,2

1367107389,2

1367107390,2

1367107391,1

1367107392,2

1367107393,2

1367107394,2

1367107395,2

1367107396,2

1367107397,2

1367107398,2

1367107399,2

1367107400,2

1367107401,2

1367107402,2

