timestamp, audio inference

1368431178,0

1368431179,0

1368431180,0

1368431181,0

1368431182,0

1368431183,0

1368431184,0

1368431185,0

1368431186,0

1368431186,0

1368431188,0

1368431188,0

1368431189,0

1368431190,0

1368431191,0

1368431192,0

1368431193,0

1368431194,0

1368431195,0

1368431196,0

1368431197,0

1368431198,0

1368431199,0

1368431200,0

1368431381,0

1368431382,0

1368431383,0

1368431384,0

1368431385,0

1368431386,0

1368431387,0

1368431388,0

1368431389,0

1368431390,0

1368431391,0

1368431392,0

1368431393,0

1368431394,0

1368431395,0

1368431396,0

1368431397,0

1368431398,0

1368431399,0

1368431399,0

1368431400,0

1368431401,0

1368431402,0

1368431403,0

1368431404,0

1368431405,0

1368431406,0

1368431407,0

1368431408,0

1368431409,0

1368431410,0

1368431411,0

1368431412,0

1368431413,0

1368431414,0

1368431415,0

1368431416,0

1368431417,0

1368431418,0

1368431419,0

1368431420,0

1368431421,0

1368431422,0

1368431422,0

1368431423,0

1368431424,0

1368431425,0

1368431426,0

1368431427,0

1368431428,0

1368431429,0

1368431430,0

1368431431,0

1368431432,0

1368431433,0

1368431434,0

1368431435,0

1368431436,0

1368431437,0

1368431438,0

1368431439,0

1368431440,0

1368431621,0

1368431622,0

1368431623,0

1368431624,0

1368431625,0

1368431626,0

1368431627,0

1368431628,0

1368431629,0

1368431630,0

1368431631,0

1368431632,0

1368431633,0

1368431633,0

1368431634,0

1368431635,0

1368431636,0

1368431637,0

1368431638,0

1368431639,0

1368431640,0

1368431641,0

1368431642,0

1368431643,0

1368431644,0

1368431645,0

1368431646,0

1368431647,0

1368431648,0

1368431649,0

1368431650,0

1368431651,0

1368431652,0

1368431653,0

1368431654,0

1368431655,0

1368431656,0

1368431657,0

1368431658,0

1368431658,0

1368431659,0

1368431660,0

1368431661,0

1368431662,0

1368431663,0

1368431664,0

1368431665,0

1368431666,0

1368431667,0

1368431668,0

1368431669,0

1368431670,0

1368431671,0

1368431672,0

1368431673,0

1368431674,0

1368431675,0

1368431676,0

1368431677,0

1368431678,0

1368431679,0

1368431680,0

1368431681,0

1368431862,0

1368431863,0

1368431864,0

1368431865,0

1368431866,0

1368431867,0

1368431868,0

1368431869,0

1368431869,0

1368431870,0

1368431871,0

1368431872,0

1368431873,0

1368431874,0

1368431875,0

1368431876,0

1368431877,0

1368431878,0

1368431879,0

1368431880,0

1368431881,0

1368431882,0

1368431883,0

1368431884,0

1368431885,0

1368431886,0

1368431887,0

1368431888,0

1368431889,0

1368431890,0

1368431891,0

1368431892,0

1368431892,0

1368431894,0

1368431894,0

1368431895,0

1368431896,0

1368431897,0

1368431898,0

1368431899,0

1368431900,0

1368431901,0

1368431902,0

1368431903,0

1368431904,0

1368431905,0

1368431906,0

1368431907,0

1368431908,0

1368431909,0

1368431910,0

1368431911,0

1368431912,0

1368431913,0

1368431914,0

1368431915,0

1368431916,0

1368431917,0

1368431917,0

1368431918,0

1368431919,0

1368431920,0

1368432102,0

1368432103,0

1368432103,0

1368432104,0

1368432105,0

1368432106,0

1368432107,0

1368432108,0

1368432109,0

1368432110,0

1368432111,0

1368432112,0

1368432113,0

1368432114,0

1368432115,0

1368432116,0

1368432117,0

1368432118,0

1368432119,0

1368432120,0

1368432121,0

1368432122,0

1368432123,0

1368432124,0

1368432125,0

1368432126,0

1368432127,0

1368432128,0

1368432128,0

1368432129,0

1368432130,0

1368432131,0

1368432132,0

1368432133,0

1368432134,0

1368432135,0

1368432136,0

1368432137,0

1368432138,0

1368432139,0

1368432140,0

1368432141,0

1368432142,0

1368432143,0

1368432144,0

1368432145,0

1368432146,0

1368432147,0

1368432148,0

1368432149,0

1368432150,0

1368432151,0

1368432151,0

1368432152,0

1368432153,0

1368432154,0

1368432155,0

1368432156,0

1368432157,0

1368432158,0

1368432159,0

1368432160,0

1368432161,0

1368432343,0

1368432344,0

1368432345,0

1368432345,0

1368432347,0

1368432347,0

1368432348,0

1368432349,0

1368432350,0

1368432351,0

1368432352,0

1368432353,0

1368432354,0

1368432355,0

1368432356,0

1368432357,0

1368432358,0

1368432359,0

1368432360,0

1368432361,0

1368432362,0

1368432363,0

1368432364,0

1368432365,0

1368432366,0

1368432367,0

1368432368,0

1368432369,0

1368432370,0

1368432370,0

1368432371,0

1368432372,0

1368432373,0

1368432374,0

1368432375,0

1368432376,0

1368432377,0

1368432378,0

1368432379,0

1368432380,0

1368432381,0

1368432382,0

1368432383,0

1368432384,0

1368432385,0

1368432386,0

1368432387,0

1368432388,0

1368432389,0

1368432390,0

1368432391,0

1368432392,0

1368432393,0

1368432393,0

1368432395,0

1368432395,0

1368432396,0

1368432397,0

1368432398,0

1368432399,0

1368432400,0

1368432401,0

1368432582,0

1368432583,0

1368432584,0

1368432585,0

1368432586,0

1368432587,0

1368432588,0

1368432589,0

1368432590,0

1368432591,0

1368432592,0

1368432593,0

1368432594,0

1368432595,0

1368432596,0

1368432597,0

1368432598,0

1368432599,0

1368432600,0

1368432601,0

1368432602,0

1368432603,0

1368432604,0

1368432605,0

1368432606,0

1368432606,0

1368432607,0

1368432608,0

1368432609,0

1368432610,0

1368432611,0

1368432612,0

1368432613,0

1368432614,0

1368432615,0

1368432616,0

1368432617,0

1368432618,0

1368432619,0

1368432620,0

1368432621,0

1368432622,0

1368432623,0

1368432624,0

1368432625,0

1368432626,0

1368432627,0

1368432628,0

1368432629,0

1368432629,0

1368432630,0

1368432631,0

1368432632,0

1368432633,0

1368432634,0

1368432635,0

1368432636,0

1368432637,0

1368432638,0

1368432639,0

1368432640,0

1368432641,0

1368432642,0

1368432823,0

1368432824,0

1368432825,0

1368432826,0

1368432827,0

1368432828,0

1368432829,0

1368432830,0

1368432831,0

1368432832,0

1368432833,0

1368432834,0

1368432835,0

1368432836,0

1368432837,0

1368432838,0

1368432839,0

1368432840,0

1368432840,0

1368432841,0

1368432842,0

1368432843,0

1368432844,0

1368432845,0

1368432846,0

1368432847,0

1368432848,0

1368432849,0

1368432850,0

1368432851,0

1368432852,0

1368432853,0

1368432854,0

1368432855,0

1368432856,0

1368432857,0

1368432858,0

1368432859,0

1368432860,0

1368432861,0

1368432862,0

1368432863,0

1368432864,0

1368432865,0

1368432865,0

1368432866,0

1368432867,0

1368432868,0

1368432869,0

1368432870,0

1368432871,0

1368432872,0

1368432873,0

1368432874,0

1368432875,0

1368432876,0

1368432877,0

1368432878,0

1368432879,0

1368432880,0

1368432881,0

1368432882,0

1368433063,0

1368433064,0

1368433065,0

1368433066,0

1368433067,0

1368433068,0

1368433069,0

1368433070,0

1368433071,0

1368433072,0

1368433073,0

1368433074,0

1368433074,0

1368433076,0

1368433076,0

1368433077,0

1368433078,0

1368433079,0

1368433080,0

1368433081,0

1368433082,0

1368433083,0

1368433084,0

1368433085,0

1368433086,0

1368433087,0

1368433088,0

1368433089,0

1368433090,0

1368433091,0

1368433092,0

1368433093,0

1368433094,0

1368433095,0

1368433096,0

1368433097,0

1368433098,0

1368433099,0

1368433099,0

1368433100,0

1368433101,0

1368433102,0

1368433103,0

1368433104,0

1368433105,0

1368433106,0

1368433107,0

1368433108,0

1368433109,0

1368433110,0

1368433111,0

1368433112,0

1368433113,0

1368433114,0

1368433115,0

1368433116,0

1368433117,0

1368433118,0

1368433119,0

1368433120,0

1368433121,0

1368433122,0

1368433123,0

1368433304,0

1368433305,0

1368433306,0

1368433307,0

1368433308,0

1368433309,0

1368433310,0

1368433310,0

1368433312,0

1368433312,0

1368433313,0

1368433314,0

1368433315,0

1368433316,0

1368433317,0

1368433318,0

1368433319,0

1368433320,0

1368433321,0

1368433322,0

1368433323,0

1368433324,0

1368433325,0

1368433326,0

1368433327,0

1368433328,0

1368433329,0

1368433330,0

1368433331,0

1368433332,0

1368433333,0

1368433334,0

1368433335,0

1368433335,0

1368433336,0

1368433337,0

1368433338,0

1368433339,0

1368433340,0

1368433341,0

1368433342,0

1368433343,0

1368433344,0

1368433345,0

1368433346,0

1368433347,0

1368433348,0

1368433349,0

1368433350,0

1368433351,0

1368433352,0

1368433353,0

1368433354,0

1368433355,0

1368433356,0

1368433357,0

1368433358,0

1368433358,0

1368433360,0

1368433360,0

1368433361,0

1368433362,0

1368433544,0

1368433545,0

1368433546,0

1368433546,0

1368433547,0

1368433548,0

1368433549,0

1368433550,0

1368433551,0

1368433552,0

1368433553,0

1368433554,0

1368433555,0

1368433556,0

1368433557,0

1368433558,0

1368433559,0

1368433560,0

1368433561,0

1368433562,0

1368433563,0

1368433564,0

1368433565,0

1368433566,0

1368433567,0

1368433568,0

1368433569,0

1368433570,0

1368433571,0

1368433571,0

1368433572,0

1368433573,0

1368433574,0

1368433575,0

1368433576,0

1368433577,0

1368433578,0

1368433579,0

1368433580,0

1368433581,0

1368433582,0

1368433583,0

1368433584,0

1368433585,0

1368433586,0

1368433587,0

1368433588,0

1368433589,0

1368433590,0

1368433591,0

1368433592,0

1368433593,0

1368433594,0

1368433594,0

1368433595,0

1368433596,0

1368433597,0

1368433598,0

1368433599,0

1368433600,0

1368433601,0

1368433602,0

1368433603,0

1368433784,0

1368433785,0

1368433786,0

1368433787,0

1368433788,0

1368433789,0

1368433790,0

1368433791,0

1368433792,0

1368433793,0

1368433794,0

1368433795,0

1368433796,0

1368433797,0

1368433798,0

1368433799,0

1368433800,0

1368433801,0

1368433802,0

1368433803,0

1368433804,0

1368433805,0

1368433805,0

1368433806,0

1368433807,0

1368433808,0

1368433809,0

1368433810,0

1368433811,0

1368433812,0

1368433813,0

1368433814,0

1368433815,0

1368433816,0

1368433817,0

1368433818,0

1368433819,0

1368433820,0

1368433821,0

1368433822,0

1368433823,0

1368433824,0

1368433825,0

1368433826,0

1368433827,0

1368433828,0

1368433828,0

1368433830,0

1368433830,0

1368433831,0

1368433832,0

1368433833,0

1368433834,0

1368433835,0

1368433836,0

1368433837,0

1368433838,0

1368433839,0

1368433840,0

1368433841,0

1368433842,0

1368433843,0

1368434024,0

1368434025,0

1368434026,0

1368434027,0

1368434028,0

1368434029,0

1368434030,0

1368434031,0

1368434032,0

1368434033,0

1368434034,0

1368434035,0

1368434036,0

1368434037,0

1368434038,0

1368434039,0

1368434040,0

1368434041,0

1368434041,0

1368434042,0

1368434043,0

1368434044,0

1368434045,0

1368434046,0

1368434047,0

1368434048,0

1368434049,0

1368434050,0

1368434051,0

1368434052,0

1368434053,0

1368434054,0

1368434055,0

1368434056,0

1368434057,0

1368434058,0

1368434059,0

1368434060,0

1368434061,0

1368434062,0

1368434063,0

1368434064,0

1368434064,0

1368434066,0

1368434066,0

1368434067,0

1368434068,0

1368434069,0

1368434070,0

1368434071,0

1368434072,0

1368434073,0

1368434074,0

1368434075,0

1368434076,0

1368434077,0

1368434078,0

1368434079,0

1368434080,0

1368434081,0

1368434082,0

1368434083,0

1368434084,0

1368434265,0

1368434266,0

1368434267,0

1368434268,0

1368434269,0

1368434270,0

1368434271,0

1368434272,0

1368434273,0

1368434274,0

1368434275,0

1368434275,0

1368434277,0

1368434277,0

1368434278,0

1368434279,0

1368434280,0

1368434281,0

1368434282,0

1368434283,0

1368434284,0

1368434285,0

1368434286,0

1368434287,0

1368434288,0

1368434289,0

1368434290,0

1368434291,0

1368434292,0

1368434293,0

1368434294,0

1368434295,0

1368434296,0

1368434297,0

1368434298,0

1368434299,0

1368434300,0

1368434300,0

1368434301,0

1368434302,0

1368434303,0

1368434304,0

1368434305,0

1368434306,0

1368434307,0

1368434308,0

1368434309,0

1368434310,0

1368434311,0

1368434312,0

1368434313,0

1368434314,0

1368434315,0

1368434316,0

1368434317,0

1368434318,0

1368434319,0

1368434320,0

1368434321,0

1368434322,0

1368434323,0

1368434323,0

1368434505,0

1368434506,0

1368434507,0

1368434508,0

1368434509,0

1368434510,0

1368434511,0

1368434511,0

1368434512,0

1368434513,0

1368434514,0

1368434515,0

1368434516,0

1368434517,0

1368434518,0

1368434519,0

1368434520,0

1368434521,0

1368434522,0

1368434523,0

1368434524,0

1368434525,0

1368434526,0

1368434527,0

1368434528,0

1368434529,0

1368434530,0

1368434531,0

1368434532,0

1368434533,0

1368434534,0

1368434535,0

1368434536,0

1368434536,0

1368434537,0

1368434538,0

1368434539,0

1368434540,0

1368434541,0

1368434542,0

1368434543,0

1368434544,0

1368434545,0

1368434546,0

1368434547,0

1368434548,0

1368434549,0

1368434550,0

1368434551,0

1368434552,0

1368434553,0

1368434554,0

1368434555,0

1368434556,0

1368434557,0

1368434558,0

1368434559,0

1368434559,0

1368434561,0

1368434561,0

1368434562,0

1368434563,0

1368434564,0

1368434746,0

1368434747,0

1368434747,0

1368434748,0

1368434749,0

1368434750,0

1368434751,0

1368434752,0

1368434753,0

1368434754,0

1368434755,0

1368434756,0

1368434757,0

1368434758,0

1368434759,0

1368434760,0

1368434761,0

1368434762,0

1368434763,0

1368434764,0

1368434765,0

1368434766,0

1368434767,0

1368434768,0

1368434769,0

1368434770,0

1368434770,0

1368434772,0

1368434772,0

1368434773,0

1368434774,0

1368434775,0

1368434776,0

1368434777,0

1368434778,0

1368434779,0

1368434780,0

1368434781,0

1368434782,0

1368434783,0

1368434784,0

1368434785,0

1368434786,0

1368434787,0

1368434788,0

1368434789,0

1368434790,0

1368434791,0

1368434792,0

1368434793,0

1368434794,0

1368434795,0

1368434795,0

1368434796,0

1368434797,0

1368434798,0

1368434799,0

1368434800,0

1368434801,0

1368434802,0

1368434803,0

1368434804,0

1368434985,0

1368434986,0

1368434987,0

1368434988,0

1368434989,0

1368434990,0

1368434991,0

1368434992,0

1368434993,0

1368434994,0

1368434995,0

1368434996,0

1368434997,0

1368434998,0

1368434999,0

1368435000,0

1368435001,0

1368435002,0

1368435003,0

1368435004,0

1368435005,0

1368435006,0

1368435006,0

1368435007,0

1368435008,0

1368435009,0

1368435010,0

1368435011,0

1368435012,0

1368435013,0

1368435014,0

1368435015,0

1368435016,0

1368435017,0

1368435018,0

1368435019,0

1368435020,0

1368435021,0

1368435022,0

1368435023,0

1368435024,0

1368435025,0

1368435026,0

1368435027,0

1368435028,0

1368435029,0

1368435029,0

1368435031,0

1368435031,0

1368435032,0

1368435033,0

1368435034,0

1368435035,0

1368435036,0

1368435037,0

1368435038,0

1368435039,0

1368435040,0

1368435041,0

1368435042,0

1368435043,0

1368435044,0

1368435045,0

1368435226,0

1368435227,0

1368435228,0

1368435229,0

1368435230,0

1368435231,0

1368435232,0

1368435233,0

1368435234,0

1368435235,0

1368435236,0

1368435237,0

1368435238,0

1368435239,0

1368435240,0

1368435241,0

1368435242,0

1368435242,0

1368435243,0

1368435244,0

1368435245,0

1368435246,0

1368435247,0

1368435248,0

1368435249,0

1368435250,0

1368435251,0

1368435252,0

1368435253,0

1368435254,0

1368435255,0

1368435256,0

1368435257,0

1368435258,0

1368435259,0

1368435260,0

1368435261,0

1368435262,0

1368435263,0

1368435264,0

1368435265,0

1368435265,0

1368435266,0

1368435267,0

1368435268,0

1368435269,0

1368435270,0

1368435271,0

1368435272,0

1368435273,0

1368435274,0

1368435275,0

1368435276,0

1368435277,0

1368435278,0

1368435279,0

1368435280,0

1368435281,0

1368435282,0

1368435283,0

1368435284,0

1368435285,0

1368435466,0

1368435467,0

1368435468,0

1368435469,0

1368435470,0

1368435471,0

1368435472,0

1368435473,0

1368435474,0

1368435475,0

1368435476,0

1368435476,0

1368435478,0

1368435478,0

1368435479,0

1368435480,0

1368435481,0

1368435482,0

1368435483,0

1368435484,0

1368435485,0

1368435486,0

1368435487,0

1368435488,0

1368435489,0

1368435490,0

1368435491,0

1368435492,0

1368435493,0

1368435494,0

1368435495,0

1368435496,0

1368435497,0

1368435498,0

1368435499,0

1368435500,0

1368435501,0

1368435501,0

1368435502,0

1368435503,0

1368435504,0

1368435505,0

1368435506,0

1368435507,0

1368435508,0

1368435509,0

1368435510,0

1368435511,0

1368435512,0

1368435513,0

1368435514,0

1368435515,0

1368435516,0

1368435517,0

1368435518,0

1368435519,0

1368435520,0

1368435521,0

1368435522,0

1368435523,0

1368435524,0

1368435524,0

1368435526,0

1368435707,0

1368435708,0

1368435709,0

1368435710,0

1368435711,0

1368435712,0

1368435712,0

1368435713,0

1368435714,0

1368435715,0

1368435716,0

1368435717,0

1368435718,0

1368435719,0

1368435720,0

1368435721,0

1368435722,0

1368435723,0

1368435724,0

1368435725,0

1368435726,0

1368435727,0

1368435728,0

1368435729,0

1368435730,0

1368435731,0

1368435732,0

1368435733,0

1368435734,0

1368435735,0

1368435735,0

1368435737,0

1368435737,0

1368435738,0

1368435739,0

1368435740,0

1368435741,0

1368435742,0

1368435743,0

1368435744,0

1368435745,0

1368435746,0

1368435747,0

1368435748,0

1368435749,0

1368435750,0

1368435751,0

1368435752,0

1368435753,0

1368435754,0

1368435755,0

1368435756,0

1368435757,0

1368435758,0

1368435759,0

1368435760,0

1368435760,0

1368435762,0

1368435762,0

1368435763,0

1368435764,0

1368435765,0

1368435766,0

1368435948,0

1368435948,0

1368435949,0

1368435950,0

1368435951,0

1368435952,0

1368435953,0

1368435954,0

1368435955,0

1368435956,0

1368435957,0

1368435958,0

1368435959,0

1368435960,0

1368435961,0

1368435962,0

1368435963,0

1368435964,0

1368435965,0

1368435966,0

1368435967,0

1368435968,0

1368435969,0

1368435970,0

1368435971,0

1368435971,0

1368435973,0

1368435973,0

1368435974,0

1368435975,0

1368435976,0

1368435977,0

1368435978,0

1368435979,0

1368435980,0

1368435981,0

1368435982,0

1368435983,0

1368435984,0

1368435985,0

1368435986,0

1368435987,0

1368435988,0

1368435989,0

1368435990,0

1368435991,0

1368435992,0

1368435993,0

1368435994,0

1368435995,0

1368435996,0

1368435996,0

1368435997,0

1368435998,0

1368435999,0

1368436000,0

1368436001,0

1368436002,0

1368436003,0

1368436004,0

1368436005,0

1368436006,0

1368436187,0

1368436188,0

1368436189,0

1368436190,0

1368436191,0

1368436192,0

1368436193,0

1368436194,0

1368436195,0

1368436196,0

1368436197,0

1368436198,0

1368436199,0

1368436200,0

1368436201,0

1368436202,0

1368436203,0

1368436204,0

1368436205,0

1368436206,0

1368436207,0

1368436207,0

1368436208,0

1368436209,0

1368436210,0

1368436211,0

1368436212,0

1368436213,0

1368436214,0

1368436215,0

1368436216,0

1368436217,0

1368436218,0

1368436219,0

1368436220,0

1368436221,0

1368436222,0

1368436223,0

1368436224,0

1368436225,0

1368436226,0

1368436227,0

1368436228,0

1368436229,0

1368436230,0

1368436230,0

1368436232,0

1368436232,0

1368436233,0

1368436234,0

1368436235,0

1368436236,0

1368436237,0

1368436238,0

1368436239,0

1368436240,0

1368436241,0

1368436242,0

1368436243,0

1368436244,0

1368436245,0

1368436246,0

1368436247,0

1368436428,0

1368436429,0

1368436430,0

1368436431,0

1368436432,0

1368436433,0

1368436434,0

1368436435,0

1368436436,0

1368436437,0

1368436438,0

1368436439,0

1368436440,0

1368436441,0

1368436442,0

1368436443,0

1368436443,0

1368436444,0

1368436445,0

1368436446,0

1368436447,0

1368436448,0

1368436449,0

1368436450,0

1368436451,0

1368436452,0

1368436453,0

1368436454,0

1368436455,0

1368436456,0

1368436457,0

1368436458,0

1368436459,0

1368436460,0

1368436461,0

1368436462,0

1368436463,0

1368436464,0

1368436465,0

1368436466,0

1368436466,0

1368436468,0

1368436468,0

1368436469,0

1368436470,0

1368436471,0

1368436472,0

1368436473,0

1368436474,0

1368436475,0

1368436476,0

1368436477,0

1368436478,0

1368436479,0

1368436480,0

1368436481,0

1368436482,0

1368436483,0

1368436484,0

1368436485,0

1368436486,0

1368436487,0

1368436668,0

1368436669,0

1368436670,0

1368436671,0

1368436672,0

1368436673,0

1368436674,0

1368436675,0

1368436676,0

1368436677,0

1368436677,0

1368436679,0

1368436679,0

1368436680,0

1368436681,0

1368436682,0

1368436683,0

1368436684,0

1368436685,0

1368436686,0

1368436687,0

1368436688,0

1368436689,0

1368436690,0

1368436691,0

1368436692,0

1368436693,0

1368436694,0

1368436695,0

1368436696,0

1368436697,0

1368436698,0

1368436699,0

1368436700,0

1368436701,0

1368436702,0

1368436702,0

1368436703,0

1368436704,0

1368436705,0

1368436706,0

1368436707,0

1368436708,0

1368436709,0

1368436710,0

1368436711,0

1368436712,0

1368436713,0

1368436714,0

1368436715,0

1368436716,0

1368436717,0

1368436718,0

1368436719,0

1368436720,0

1368436721,0

1368436722,0

1368436723,0

1368436724,0

1368436725,0

1368436725,0

1368436727,0

1368436727,0

1368436909,0

1368436910,0

1368436911,0

1368436912,0

1368436913,0

1368436913,0

1368436915,0

1368436915,0

1368436916,0

1368436917,0

1368436918,0

1368436919,0

1368436920,0

1368436921,0

1368436922,0

1368436923,0

1368436924,0

1368436925,0

1368436926,0

1368436927,0

1368436928,0

1368436929,0

1368436930,0

1368436931,0

1368436932,0

1368436933,0

1368436934,0

1368436935,0

1368436936,0

1368436937,0

1368436938,0

1368436938,0

1368436939,0

1368436940,0

1368436941,0

1368436942,0

1368436943,0

1368436944,0

1368436945,0

1368436946,0

1368436947,0

1368436948,0

1368436949,0

1368436950,0

1368436951,0

1368436952,0

1368436953,0

1368436954,0

1368436955,0

1368436956,0

1368436957,0

1368436958,0

1368436959,0

1368436960,0

1368436961,0

1368436961,0

1368436963,0

1368436963,0

1368436964,0

1368436965,0

1368436966,0

1368436967,0

1368437149,0

1368437149,0

1368437150,0

1368437151,0

1368437152,0

1368437153,0

1368437154,0

1368437155,0

1368437156,0

1368437157,0

1368437158,0

1368437159,0

1368437160,0

1368437161,0

1368437162,0

1368437163,0

1368437164,0

1368437165,0

1368437166,0

1368437167,0

1368437168,0

1368437169,0

1368437170,0

1368437171,0

1368437172,0

1368437172,0

1368437173,0

1368437174,0

1368437175,0

1368437176,0

1368437177,0

1368437178,0

1368437179,0

1368437180,0

1368437181,0

1368437182,0

1368437183,0

1368437184,0

1368437185,0

1368437186,0

1368437187,0

1368437188,0

1368437189,0

1368437190,0

1368437191,0

1368437192,0

1368437193,0

1368437194,0

1368437195,0

1368437196,0

1368437197,0

1368437197,0

1368437198,0

1368437199,0

1368437200,0

1368437201,0

1368437202,0

1368437203,0

1368437204,0

1368437205,0

1368437206,0

1368437207,0

1368437208,0

1368437389,0

1368437390,0

1368437391,0

1368437392,0

1368437393,0

1368437394,0

1368437395,0

1368437396,0

1368437397,0

1368437398,0

1368437399,0

1368437400,0

1368437401,0

1368437402,0

1368437403,0

1368437404,0

1368437405,0

1368437406,0

1368437406,0

1368437408,0

1368437408,0

1368437409,0

1368437410,0

1368437411,0

1368437412,0

1368437413,0

1368437414,0

1368437415,0

1368437416,0

1368437417,0

1368437418,0

1368437419,0

1368437420,0

1368437421,0

1368437422,0

1368437423,0

1368437424,0

1368437425,0

1368437426,0

1368437427,0

1368437428,0

1368437429,0

1368437430,0

1368437431,0

1368437431,0

1368437432,0

1368437433,0

1368437434,0

1368437435,0

1368437436,0

1368437437,0

1368437438,0

1368437439,0

1368437440,0

1368437441,0

1368437442,0

1368437443,0

1368437444,0

1368437445,0

1368437446,0

1368437447,0

1368437448,0

1368437629,0

1368437630,0

1368437631,0

1368437632,0

1368437633,0

1368437634,0

1368437635,0

1368437636,0

1368437637,0

1368437638,0

1368437639,0

1368437640,0

1368437641,0

1368437642,0

1368437642,0

1368437643,0

1368437644,0

1368437645,0

1368437646,0

1368437647,0

1368437648,0

1368437649,0

1368437650,0

1368437651,0

1368437652,0

1368437653,0

1368437654,0

1368437655,0

1368437656,0

1368437657,0

1368437658,0

1368437659,0

1368437660,0

1368437661,0

1368437662,0

1368437663,0

1368437664,0

1368437665,0

1368437666,0

1368437667,0

1368437667,0

1368437668,0

1368437669,0

1368437670,0

1368437671,0

1368437672,0

1368437673,0

1368437674,0

1368437675,0

1368437676,0

1368437677,0

1368437678,0

1368437679,0

1368437680,0

1368437681,0

1368437682,0

1368437683,0

1368437684,0

1368437685,0

1368437686,0

1368437687,0

1368437688,0

1368437689,0

1368437870,0

1368437871,0

1368437872,0

1368437873,0

1368437874,0

1368437875,0

1368437876,0

1368437877,0

1368437878,0

1368437878,0

1368437879,0

1368437880,0

1368437881,0

1368437882,0

1368437883,0

1368437884,0

1368437885,0

1368437886,0

1368437887,0

1368437888,0

1368437889,0

1368437890,0

1368437891,0

1368437892,0

1368437893,0

1368437894,0

1368437895,0

1368437896,0

1368437897,0

1368437898,0

1368437899,0

1368437900,0

1368437901,0

1368437901,0

1368437903,0

1368437903,0

