timestamp, audio inference

1368603124,0

1368603125,0

1368603126,0

1368603127,0

1368603128,0

1368603129,0

1368603130,0

1368603131,0

1368603132,0

1368603133,0

1368603134,0

1368603135,0

1368603136,0

1368603137,0

1368603138,0

1368603139,0

1368603140,0

1368603141,0

1368603142,0

1368603143,0

1368603144,0

1368603145,0

1368603146,0

1368603147,0

1368603147,0

1368603149,0

1368603149,0

1368603150,0

1368603151,0

1368603152,0

1368603153,0

1368603154,0

1368603155,0

1368603156,0

1368603157,0

1368603158,0

1368603159,0

1368603160,0

1368603161,0

1368603162,0

1368603163,0

1368603164,0

1368603165,0

1368603166,0

1368603167,0

1368603168,0

1368603169,0

1368603170,0

1368603351,0

1368603352,0

1368603353,0

1368603354,0

1368603355,0

1368603356,0

1368603357,0

1368603358,0

1368603359,0

1368603360,0

1368603360,0

1368603361,0

1368603362,0

1368603363,0

1368603364,0

1368603365,0

1368603366,0

1368603367,0

1368603368,0

1368603369,0

1368603370,0

1368603371,0

1368603372,0

1368603373,0

1368603374,0

1368603375,0

1368603376,0

1368603377,0

1368603378,0

1368603379,0

1368603380,0

1368603381,0

1368603382,0

1368603383,0

1368603383,0

1368603385,0

1368603385,0

1368603386,0

1368603387,0

1368603388,0

1368603389,0

1368603390,0

1368603391,0

1368603392,0

1368603393,0

1368603394,0

1368603395,0

1368603396,0

1368603397,0

1368603398,0

1368603399,0

1368603400,0

1368603401,0

1368603402,0

1368603403,0

1368603404,0

1368603405,0

1368603406,0

1368603407,0

1368603408,0

1368603408,0

1368603409,0

1368603410,0

1368603592,0

1368603593,0

1368603594,0

1368603595,0

1368603596,0

1368603596,0

1368603597,0

1368603598,0

1368603599,0

1368603600,0

1368603601,0

1368603602,0

1368603603,0

1368603604,0

1368603605,0

1368603606,0

1368603607,0

1368603608,0

1368603609,0

1368603610,0

1368603611,0

1368603612,0

1368603613,0

1368603614,0

1368603615,0

1368603616,0

1368603617,0

1368603618,0

1368603619,0

1368603620,0

1368603621,0

1368603621,0

1368603622,0

1368603623,0

1368603624,0

1368603625,0

1368603626,0

1368603627,0

1368603628,0

1368603629,0

1368603630,0

1368603631,0

1368603632,0

1368603633,0

1368603634,0

1368603635,0

1368603636,0

1368603637,0

1368603638,0

1368603639,0

1368603640,0

1368603641,0

1368603642,0

1368603643,0

1368603644,0

1368603644,0

1368603646,0

1368603646,0

1368603647,0

1368603648,0

1368603649,0

1368603650,0

1368603832,0

1368603832,0

1368603834,0

1368603834,0

1368603835,0

1368603836,0

1368603837,0

1368603838,0

1368603839,0

1368603840,0

1368603841,0

1368603842,0

1368603843,0

1368603844,0

1368603845,0

1368603846,0

1368603847,0

1368603848,0

1368603849,0

1368603850,0

1368603851,0

1368603852,0

1368603853,0

1368603854,0

1368603855,0

1368603856,0

1368603857,0

1368603857,0

1368603858,0

1368603859,0

1368603860,0

1368603861,0

1368603862,0

1368603863,0

1368603864,0

1368603865,0

1368603866,0

1368603867,0

1368603868,0

1368603869,0

1368603870,0

1368603871,0

1368603872,0

1368603873,0

1368603874,0

1368603875,0

1368603876,0

1368603877,0

1368603878,0

1368603879,0

1368603880,0

1368603880,0

1368603882,0

1368603882,0

1368603883,0

1368603884,0

1368603885,0

1368603886,0

1368603887,0

1368603888,0

1368603889,0

1368603890,0

1368603891,0

1368604072,0

1368604073,0

1368604074,0

1368604075,0

1368604076,0

1368604077,0

1368604078,0

1368604079,0

1368604080,0

1368604081,0

1368604082,0

1368604083,0

1368604084,0

1368604085,0

1368604086,0

1368604087,0

1368604088,0

1368604089,0

1368604090,0

1368604091,0

1368604092,0

1368604093,0

1368604093,0

1368604094,0

1368604095,0

1368604096,0

1368604097,0

1368604098,0

1368604099,0

1368604100,0

1368604101,0

1368604102,0

1368604103,0

1368604104,0

1368604105,0

1368604106,0

1368604107,0

1368604108,0

1368604109,0

1368604110,0

1368604111,0

1368604112,0

1368604113,0

1368604114,0

1368604115,0

1368604116,0

1368604117,0

1368604118,0

1368604118,0

1368604119,0

1368604120,0

1368604121,0

1368604122,0

1368604123,0

1368604124,0

1368604125,0

1368604126,0

1368604127,0

1368604128,0

1368604129,0

1368604130,0

1368604131,0

1368604312,0

1368604313,0

1368604314,0

1368604315,0

1368604316,0

1368604317,0

1368604318,0

1368604319,0

1368604320,0

1368604321,0

1368604322,0

1368604323,0

1368604324,0

1368604325,0

1368604326,0

1368604340,0

1368604341,0

1368604342,0

1368604343,0

1368604344,0

1368604345,0

1368604346,0

1368604347,0

1368604348,0

1368604349,0

1368604350,0

1368604351,0

1368604352,0

1368604353,0

1368604354,0

1368604355,0

1368604356,0

1368604357,0

1368604370,0

1368604371,0

1368604553,0

1368604554,0

1368604555,0

1368604556,0

1368604557,0

1368604558,0

1368604559,0

1368604559,0

1368604560,0

1368604561,0

1368604562,0

1368604563,0

1368604564,0

1368604565,0

1368604566,0

1368604567,0

1368604568,0

1368604569,0

1368604570,0

1368604571,0

1368604572,0

1368604573,0

1368604574,0

1368604575,0

1368604576,0

1368604577,0

1368604578,0

1368604579,0

1368604580,0

1368604581,0

1368604582,0

1368604583,0

1368604584,0

1368604584,0

1368604585,0

1368604586,0

1368604587,0

1368604588,0

1368604589,0

1368604590,0

1368604591,0

1368604592,0

1368604593,0

1368604594,0

1368604595,0

1368604596,0

1368604597,0

1368604598,0

1368604599,0

1368604600,0

1368604601,0

1368604602,0

1368604603,0

1368604604,0

1368604605,0

1368604606,0

1368604607,0

1368604607,0

1368604608,0

1368604609,0

1368604610,0

1368604611,0

1368604612,0

1368604794,0

1368604795,0

1368604795,0

1368604796,0

1368604797,0

1368604798,0

1368604799,0

1368604800,0

1368604801,0

1368604802,0

1368604803,0

1368604804,0

1368604805,0

1368604806,0

1368604807,0

1368604808,0

1368604809,0

1368604810,0

1368604811,0

1368604812,0

1368604813,0

1368604814,0

1368604815,0

1368604816,0

1368604817,0

1368604818,0

1368604819,0

1368604820,0

1368604820,0

1368604821,0

1368604822,0

1368604823,0

1368604824,0

1368604825,0

1368604826,0

1368604827,0

1368604828,0

1368604829,0

1368604830,0

1368604831,0

1368604832,0

1368604833,0

1368604834,0

1368604835,0

1368604836,0

1368604837,0

1368604838,0

1368604839,0

1368604840,0

1368604841,0

1368604842,0

1368604843,0

1368604843,0

1368604844,0

1368604845,0

1368604846,0

1368604847,0

1368604848,0

1368604849,0

1368604850,0

1368604851,0

1368604852,0

1368605033,0

1368605034,0

1368605035,0

1368605036,0

1368605037,0

1368605038,0

1368605039,0

1368605040,0

1368605041,0

1368605042,0

1368605043,0

1368605044,0

1368605045,0

1368605046,0

1368605047,0

1368605048,0

1368605049,0

1368605050,0

1368605051,0

1368605052,0

1368605053,0

1368605054,0

1368605055,0

1368605056,0

1368605056,0

1368605057,0

1368605058,0

1368605059,0

1368605060,0

1368605061,0

1368605062,0

1368605063,0

1368605064,0

1368605065,0

1368605066,0

1368605067,0

1368605068,0

1368605069,0

1368605070,0

1368605071,0

1368605072,0

1368605073,0

1368605074,0

1368605075,0

1368605076,0

1368605077,0

1368605078,0

1368605079,0

1368605079,0

1368605081,0

1368605081,0

1368605082,0

1368605083,0

1368605084,0

1368605085,0

1368605086,0

1368605087,0

1368605088,0

1368605089,0

1368605090,0

1368605091,0

1368605092,0

1368605093,0

1368605274,0

1368605275,0

1368605276,0

1368605277,0

1368605278,0

1368605279,0

1368605280,0

1368605281,0

1368605282,0

1368605283,0

1368605284,0

1368605285,0

1368605286,0

1368605287,0

1368605288,0

1368605289,0

1368605290,0

1368605291,0

1368605292,0

1368605292,0

1368605293,0

1368605294,0

1368605295,0

1368605296,0

1368605297,0

1368605298,0

1368605299,0

1368605300,0

1368605301,0

1368605302,0

1368605303,0

1368605304,0

1368605305,0

1368605306,0

1368605307,0

1368605308,0

1368605309,0

1368605310,0

1368605311,0

1368605312,0

1368605313,0

1368605314,0

1368605315,0

1368605315,0

1368605317,0

1368605317,0

1368605318,0

1368605319,0

1368605320,0

1368605321,0

1368605322,0

1368605323,0

1368605324,0

1368605325,0

1368605326,0

1368605327,0

1368605328,0

1368605329,0

1368605330,0

1368605331,0

1368605332,0

1368605333,0

1368605514,0

1368605515,0

1368605516,0

1368605517,0

1368605518,0

1368605519,0

1368605520,0

1368605521,0

1368605522,0

1368605523,0

1368605524,0

1368605525,0

1368605526,0

1368605527,0

1368605528,0

1368605528,0

1368605529,0

1368605530,0

1368605531,0

1368605532,0

1368605533,0

1368605534,0

1368605535,0

1368605536,0

1368605537,0

1368605538,0

1368605539,0

1368605540,0

1368605541,0

1368605542,0

1368605543,0

1368605544,0

1368605545,0

1368605546,0

1368605547,0

1368605548,0

1368605549,0

1368605550,0

1368605551,0

1368605552,0

1368605553,0

1368605553,0

1368605554,0

1368605555,0

1368605556,0

1368605557,0

1368605558,0

1368605559,0

1368605560,0

1368605561,0

1368605562,0

1368605563,0

1368605564,0

1368605565,0

1368605566,0

1368605567,0

1368605568,0

1368605569,0

1368605570,0

1368605571,0

1368605572,0

1368605573,0

1368605574,0

1368605755,0

1368605756,0

1368605757,0

1368605758,0

1368605759,0

1368605760,0

1368605761,0

1368605762,0

1368605763,0

1368605764,0

1368605764,0

1368605765,0

1368605766,0

1368605767,0

1368605768,0

1368605769,0

1368605770,0

1368605771,0

1368605772,0

1368605773,0

1368605774,0

1368605775,0

1368605776,0

1368605777,0

1368605778,0

1368605779,0

1368605780,0

1368605781,0

1368605782,0

1368605783,0

1368605784,0

1368605785,0

1368605786,0

1368605787,0

1368605788,0

1368605789,0

1368605789,0

1368605790,0

1368605791,0

1368605792,0

1368605793,0

1368605794,0

1368605795,0

1368605796,0

1368605797,0

1368605798,0

1368605799,0

1368605800,0

1368605801,0

1368605802,0

1368605803,0

1368605804,0

1368605805,0

1368605806,0

1368605807,0

1368605808,0

1368605809,0

1368605810,0

1368605811,0

1368605812,0

1368605812,0

1368605813,0

1368605995,0

1368605996,0

1368605997,0

1368605998,0

1368605999,0

1368606000,0

1368606000,0

1368606002,0

1368606002,0

1368606003,0

1368606004,0

1368606005,0

1368606006,0

1368606007,0

1368606008,0

1368606009,0

1368606010,0

1368606011,0

1368606012,0

1368606013,0

1368606014,0

1368606015,0

1368606016,0

1368606017,0

1368606018,0

1368606019,0

1368606020,0

1368606021,0

1368606022,0

1368606023,0

1368606024,0

1368606025,0

1368606025,0

1368606026,0

1368606027,0

1368606028,0

1368606029,0

1368606030,0

1368606031,0

1368606032,0

1368606033,0

1368606034,0

1368606035,0

1368606036,0

1368606037,0

1368606038,0

1368606039,0

1368606040,0

1368606041,0

1368606042,0

1368606043,0

1368606044,0

1368606045,0

1368606046,0

1368606047,0

1368606048,0

1368606048,0

1368606050,0

1368606050,0

1368606051,0

1368606052,0

1368606053,0

1368606054,0

1368606236,0

1368606236,0

1368606238,0

1368606238,0

1368606239,0

1368606240,0

1368606241,0

1368606242,0

1368606243,0

1368606244,0

1368606245,0

1368606246,0

1368606247,0

1368606248,0

1368606249,0

1368606250,0

1368606251,0

1368606252,0

1368606253,0

1368606254,0

1368606255,0

1368606256,0

1368606257,0

1368606258,0

1368606259,0

1368606260,0

1368606261,0

1368606261,0

1368606262,0

1368606263,0

1368606264,0

1368606265,0

1368606266,0

1368606267,0

1368606268,0

1368606269,0

1368606270,0

1368606271,0

1368606272,0

1368606273,0

1368606274,0

1368606275,0

1368606276,0

1368606277,0

1368606278,0

1368606279,0

1368606280,0

1368606281,0

1368606282,0

1368606283,0

1368606284,0

1368606284,0

1368606286,0

1368606286,0

1368606287,0

1368606288,0

1368606289,0

1368606290,0

1368606291,0

1368606292,0

1368606293,0

1368606294,0

1368606475,0

1368606476,0

1368606477,0

1368606478,0

1368606479,0

1368606480,0

1368606481,0

1368606482,0

1368606483,0

1368606484,0

1368606485,0

1368606486,0

1368606487,0

1368606488,0

1368606489,0

1368606490,0

1368606491,0

1368606492,0

1368606493,0

1368606494,0

1368606495,0

1368606496,0

1368606497,0

1368606497,0

1368606499,0

1368606499,0

1368606500,0

1368606501,0

1368606502,0

1368606503,0

1368606504,0

1368606505,0

1368606506,0

1368606507,0

1368606508,0

1368606509,0

1368606510,0

1368606511,0

1368606512,0

1368606513,0

1368606514,0

1368606515,0

1368606516,0

1368606517,0

1368606518,0

1368606519,0

1368606520,0

1368606521,0

1368606522,0

1368606522,0

1368606523,0

1368606524,0

1368606525,0

1368606526,0

1368606527,0

1368606528,0

1368606529,0

1368606530,0

1368606531,0

1368606532,0

1368606533,0

1368606534,0

1368606535,0

1368606717,0

1368606718,0

1368606718,0

1368606719,0

1368606720,0

1368606721,0

1368606722,0

1368606723,0

1368606724,0

1368606725,0

1368606726,0

1368606727,0

1368606728,0

1368606729,0

1368606730,0

1368606731,0

1368606732,0

1368606733,0

1368606734,0

1368606735,0

1368606736,0

1368606737,0

1368606738,0

1368606739,0

1368606740,0

1368606741,0

1368606742,0

1368606743,0

1368606743,0

1368606744,0

1368606745,0

1368606746,0

1368606747,0

1368606748,0

1368606749,0

1368606750,0

1368606751,0

1368606752,0

1368606753,0

1368606754,0

1368606755,0

1368606756,0

1368606757,0

1368606758,0

1368606759,0

1368606760,0

1368606761,0

1368606762,0

1368606763,0

1368606764,0

1368606765,0

1368606766,0

1368606766,0

1368606767,0

1368606768,0

1368606769,0

1368606770,0

1368606771,0

1368606772,0

1368606773,0

1368606774,1

1368606775,0

1368606956,0

1368606957,0

1368606958,0

1368606959,0

1368606960,0

1368606961,0

1368606962,0

1368606963,0

1368606964,0

1368606965,0

1368606966,0

1368606967,0

1368606968,0

1368606969,0

1368606970,0

1368606971,0

1368606972,0

1368606973,0

1368606974,0

1368606975,0

1368606976,0

1368606977,0

1368606978,0

1368606979,0

1368606979,0

1368606980,0

1368606981,0

1368606982,0

1368606983,0

1368606984,0

1368606985,0

1368606986,0

1368606987,0

1368606988,0

1368606989,0

1368606990,0

1368606991,0

1368606992,0

1368606993,0

1368606994,0

1368606995,0

1368606996,0

1368606997,0

1368606998,0

1368606999,0

1368607000,0

1368607001,0

1368607002,0

1368607002,0

1368607004,0

1368607004,0

1368607005,0

1368607006,0

1368607007,0

1368607008,0

1368607009,0

1368607010,0

1368607011,0

1368607012,0

1368607013,0

1368607014,0

1368607015,0

1368607016,0

1368607197,0

1368607198,0

1368607199,0

1368607200,0

1368607201,0

1368607202,0

1368607203,0

1368607204,0

1368607205,0

1368607206,0

1368607207,0

1368607208,0

1368607209,0

1368607210,0

1368607211,0

1368607212,0

1368607213,0

1368607214,0

1368607215,0

1368607215,0

1368607217,0

1368607217,0

1368607218,0

1368607219,0

1368607220,0

1368607221,0

1368607222,0

1368607223,0

1368607224,0

1368607225,0

1368607226,0

1368607227,0

1368607228,0

1368607229,0

1368607230,0

1368607231,0

1368607232,0

1368607233,0

1368607234,0

1368607235,0

1368607236,0

1368607237,0

1368607238,0

1368607239,0

1368607240,0

1368607240,0

1368607241,0

1368607242,0

1368607243,0

1368607244,0

1368607245,0

1368607246,0

1368607247,0

1368607248,0

1368607249,0

1368607250,0

1368607251,0

1368607252,0

1368607253,0

1368607254,0

1368607255,0

1368607256,0

1368607437,0

1368607438,0

1368607439,0

1368607440,0

1368607441,0

1368607442,0

1368607443,0

1368607444,0

1368607445,0

1368607446,0

1368607447,0

1368607448,0

1368607449,0

1368607450,0

1368607451,0

1368607451,0

1368607453,0

1368607453,0

1368607454,0

1368607455,0

1368607456,0

1368607457,0

1368607458,0

1368607459,0

1368607460,0

1368607461,0

1368607462,1

1368607463,0

1368607464,0

1368607465,0

1368607466,0

1368607467,0

1368607468,0

1368607469,0

1368607470,0

1368607471,0

1368607472,0

1368607473,0

1368607474,0

1368607475,0

1368607476,0

1368607476,0

1368607477,0

1368607478,0

1368607479,0

1368607480,0

1368607481,0

1368607482,0

1368607483,0

1368607484,0

1368607485,0

1368607486,0

1368607487,0

1368607488,0

1368607489,0

1368607490,0

1368607491,0

1368607492,0

1368607493,0

1368607494,0

1368607495,0

1368607496,0

1368607497,0

1368607678,0

1368607679,0

1368607680,0

1368607681,0

1368607682,0

1368607683,0

1368607684,0

1368607685,0

1368607686,0

1368607687,0

1368607687,0

1368607689,0

1368607689,0

1368607690,0

1368607691,0

1368607692,0

1368607693,0

1368607694,0

1368607695,0

1368607696,0

1368607697,0

1368607698,0

1368607699,0

1368607700,0

1368607701,0

1368607702,0

1368607703,0

1368607704,0

1368607705,0

1368607706,0

1368607707,0

1368607708,0

1368607709,0

1368607710,0

1368607711,0

1368607712,0

1368607712,0

1368607713,0

1368607714,0

1368607715,0

1368607716,0

1368607717,0

1368607718,0

1368607719,0

1368607720,0

1368607721,0

1368607722,0

1368607723,0

1368607724,0

1368607725,0

1368607726,0

1368607727,0

1368607728,0

1368607729,0

1368607730,0

1368607731,0

1368607732,0

1368607733,0

1368607734,0

1368607735,0

1368607735,0

1368607737,0

1368607918,0

1368607919,0

1368607920,0

1368607921,0

1368607922,0

1368607923,0

1368607924,0

1368607925,0

1368607925,0

1368607926,0

1368607927,0

1368607928,0

1368607929,0

1368607930,0

1368607931,0

1368607932,0

1368607933,0

1368607934,0

1368607935,0

1368607936,0

1368607937,0

1368607938,0

1368607939,0

1368607940,0

1368607941,0

1368607942,0

1368607943,0

1368607944,0

1368607945,0

1368607946,0

1368607947,0

1368607948,0

1368607948,0

1368607949,0

1368607950,0

1368607951,0

1368607952,0

1368607953,0

1368607954,0

1368607955,0

1368607956,0

1368607957,0

1368607958,0

1368607959,0

1368607960,0

1368607961,0

1368607962,0

1368607963,0

1368607964,0

1368607965,0

1368607966,0

1368607967,0

1368607968,0

1368607969,0

1368607970,0

1368607971,0

1368607972,0

1368607973,0

1368607973,0

1368607974,0

1368607975,0

1368607976,0

1368607977,0

1368608159,0

1368608160,0

1368608161,0

1368608161,0

1368608162,0

1368608163,0

1368608164,0

1368608165,0

1368608166,0

1368608167,0

1368608168,0

1368608169,0

1368608170,0

1368608171,0

1368608172,0

1368608173,0

1368608174,0

1368608175,0

1368608176,0

1368608177,0

1368608178,0

1368608179,0

1368608180,0

1368608181,0

1368608182,0

1368608183,0

1368608184,0

1368608184,0

1368608185,0

1368608186,0

1368608187,0

1368608188,0

1368608189,0

1368608190,0

1368608191,0

1368608192,0

1368608193,0

1368608194,0

1368608195,0

1368608196,0

1368608197,0

1368608198,0

1368608199,0

1368608200,0

1368608201,0

1368608202,0

1368608203,0

1368608204,0

1368608205,0

1368608206,0

1368608207,0

1368608208,0

1368608209,0

1368608209,0

1368608210,0

1368608211,0

1368608212,0

1368608213,0

1368608214,0

1368608215,0

1368608216,0

1368608217,0

1368608398,0

1368608399,0

1368608400,0

1368608401,0

1368608402,0

1368608403,0

1368608404,0

1368608405,0

1368608406,0

1368608407,0

1368608408,0

1368608409,0

1368608410,0

1368608411,0

1368608412,0

1368608413,0

1368608414,0

1368608415,0

1368608416,0

1368608417,0

1368608418,0

1368608419,0

1368608420,0

1368608420,0

1368608422,0

1368608422,0

1368608423,0

1368608424,0

1368608425,0

1368608426,2

1368608427,1

1368608428,0

1368608429,0

1368608430,0

1368608431,0

1368608432,0

1368608433,0

1368608434,0

1368608435,0

1368608436,0

1368608437,0

1368608438,0

1368608439,0

1368608440,0

1368608441,0

1368608442,0

1368608443,0

1368608444,0

1368608445,0

1368608445,0

1368608446,0

1368608447,0

1368608448,0

1368608449,0

1368608450,0

1368608451,0

1368608452,0

1368608453,0

1368608454,0

1368608455,0

1368608456,0

1368608457,0

1368608458,0

1368608639,0

1368608640,0

1368608641,0

1368608642,0

1368608643,0

1368608644,0

1368608645,0

1368608646,0

1368608647,0

1368608648,0

1368608649,0

1368608650,0

1368608651,0

1368608652,0

1368608653,0

1368608654,0

1368608655,0

1368608656,0

1368608656,0

1368608658,0

1368608658,0

1368608659,0

1368608660,0

1368608661,0

1368608662,0

1368608663,0

1368608664,0

1368608665,0

1368608666,0

1368608667,0

1368608668,0

1368608669,0

1368608670,0

1368608671,0

1368608672,0

1368608673,0

1368608674,0

1368608675,0

1368608676,0

1368608677,0

1368608678,0

1368608679,0

1368608680,0

1368608681,0

1368608681,0

1368608682,0

1368608683,0

1368608684,0

1368608685,0

1368608686,0

1368608687,0

1368608688,0

1368608689,0

1368608690,0

1368608691,0

1368608692,0

1368608693,0

1368608694,0

1368608695,0

1368608696,0

1368608697,0

1368608698,0

1368608879,0

1368608880,0

1368608881,0

1368608882,0

1368608883,0

1368608884,0

1368608885,2

1368608886,0

1368608887,0

1368608888,0

1368608889,0

1368608890,0

1368608891,0

1368608892,0

1368608892,0

1368608894,0

1368608894,0

1368608895,0

1368608896,0

1368608897,0

1368608898,0

1368608899,0

1368608900,0

1368608901,0

1368608902,0

1368608903,0

1368608904,0

1368608905,0

1368608906,0

1368608907,0

1368608908,0

1368608909,0

1368608910,0

1368608911,0

1368608912,0

1368608913,0

1368608914,0

1368608915,0

1368608916,0

1368608917,0

1368608917,0

1368608918,0

1368608919,0

1368608920,0

1368608921,0

1368608922,0

1368608923,0

1368608924,0

1368608925,0

1368608926,0

1368608927,0

1368608928,0

1368608929,0

1368608930,0

1368608931,0

1368608932,0

1368608933,0

1368608934,0

1368608935,0

1368608936,0

1368608937,0

1368608938,0

1368608939,0

1368609120,0

1368609121,0

1368609122,0

1368609123,0

1368609124,0

1368609125,0

1368609126,0

1368609127,0

1368609128,0

1368609129,0

1368609130,0

1368609130,0

1368609131,0

1368609132,0

1368609133,0

1368609134,0

1368609135,0

1368609136,0

1368609137,0

1368609138,0

1368609139,0

1368609140,0

1368609141,0

1368609142,0

1368609143,0

1368609144,0

1368609145,0

1368609146,0

1368609147,0

1368609148,0

1368609149,0

1368609150,0

1368609151,0

1368609152,0

1368609153,0

1368609153,0

1368609155,0

1368609155,0

1368609156,0

1368609157,0

1368609158,0

1368609159,0

1368609160,0

1368609161,0

1368609162,0

1368609163,0

1368609164,0

1368609165,0

1368609166,0

1368609167,0

1368609168,0

1368609169,0

1368609170,0

1368609171,0

1368609172,0

1368609173,0

1368609174,0

1368609175,0

1368609176,0

1368609177,0

1368609178,0

1368609178,0

1368609360,0

1368609361,0

1368609362,0

1368609363,0

1368609364,0

1368609365,0

1368609366,0

1368609366,0

1368609367,0

1368609368,0

1368609369,0

1368609370,0

1368609371,0

1368609372,0

1368609373,0

1368609374,0

1368609375,0

1368609376,0

1368609377,0

1368609378,0

1368609379,0

1368609380,0

1368609381,0

1368609382,0

1368609383,0

1368609384,0

1368609385,0

1368609386,0

1368609387,0

1368609388,0

1368609389,0

1368609389,0

1368609391,0

1368609391,0

1368609392,0

1368609393,0

1368609394,0

1368609395,0

1368609396,0

1368609397,0

1368609398,0

1368609399,0

1368609400,0

1368609401,0

1368609402,0

1368609403,0

1368609404,0

1368609405,0

1368609406,0

1368609407,0

1368609408,0

1368609409,0

1368609410,0

1368609411,0

1368609412,0

1368609413,0

1368609414,0

1368609414,0

1368609415,0

1368609416,0

1368609417,0

1368609418,0

1368609419,0

1368609601,0

1368609602,0

1368609602,0

1368609603,0

1368609604,0

1368609605,0

1368609606,0

1368609607,0

1368609608,0

1368609609,0

1368609610,0

1368609611,0

1368609612,0

1368609613,0

1368609614,0

1368609615,0

1368609616,0

1368609617,0

1368609618,0

1368609619,0

1368609620,0

1368609621,0

1368609622,0

1368609623,0

1368609624,0

1368609625,0

1368609625,0

1368609627,0

1368609627,0

1368609628,0

1368609629,0

1368609630,0

1368609631,0

1368609632,0

1368609633,0

1368609634,0

1368609635,0

1368609636,0

1368609637,0

1368609638,0

1368609639,0

1368609640,0

1368609641,0

1368609642,0

1368609643,0

1368609644,0

1368609645,0

1368609646,2

1368609647,0

1368609648,0

1368609649,0

1368609650,0

1368609650,0

1368609651,0

1368609652,0

1368609653,0

1368609654,0

1368609655,0

1368609656,0

1368609657,0

1368609658,0

1368609659,0

1368609660,0

1368609841,0

1368609842,0

1368609843,0

1368609844,0

1368609845,0

1368609846,0

1368609847,0

1368609848,0

1368609849,0

1368609850,0

1368609851,0

1368609852,0

1368609853,0

1368609854,0

1368609855,0

1368609856,0

1368609857,0

1368609858,0

1368609859,0

1368609860,0

1368609861,0

1368609862,0

1368609863,0

1368609863,0

1368609864,0

1368609865,0

1368609866,0

1368609867,0

1368609868,0

1368609869,0

1368609870,0

1368609871,0

1368609872,0

1368609873,0

1368609874,0

1368609875,0

1368609876,0

1368609877,0

1368609878,0

