time,BSSID,freq,level
1368095711,dc:7b:94:87:81:e1,2412,-92
1368095711,dc:7b:94:87:b3:fe,5745,-82
1368095711,dc:7b:94:87:ba:70,2437,-78
1368095711,dc:7b:94:87:bd:01,2412,-85

1368096311,dc:7b:94:87:37:bf,5200,-80
1368096311,dc:7b:94:87:b3:fe,5745,-82
1368096311,dc:7b:94:87:ba:7e,5805,-91

1368096378,84:4b:f5:28:53:d4,2437,-84
1368096378,dc:7b:94:87:1f:c3,2412,-86
1368096378,dc:7b:94:87:37:bf,5200,-80
1368096378,dc:7b:94:87:b3:fe,5745,-82
1368096378,dc:7b:94:87:ba:7e,5805,-91
1368096378,dc:7b:94:87:bd:01,2412,-86

1368096486,84:4b:f5:28:53:d4,2437,-84
1368096486,dc:7b:94:87:1f:c3,2412,-85
1368096486,dc:7b:94:87:37:bf,5200,-82
1368096486,dc:7b:94:87:b3:fe,5745,-82
1368096486,dc:7b:94:87:ba:7e,5805,-91
1368096486,dc:7b:94:87:bd:01,2412,-84

1368096911,84:4b:f5:28:53:d4,2437,-84
1368096911,dc:7b:94:87:1f:c3,2412,-85
1368096911,dc:7b:94:87:37:be,5200,-86
1368096911,dc:7b:94:87:b3:fe,5745,-82
1368096911,dc:7b:94:87:ba:72,2437,-77
1368096911,dc:7b:94:87:bd:01,2412,-84

1368097511,dc:7b:94:87:37:be,5200,-85
1368097511,dc:7b:94:87:b3:fe,5745,-82

1368097578,84:4b:f5:28:53:d4,2437,-83
1368097578,dc:7b:94:87:1f:c3,2412,-87
1368097578,dc:7b:94:87:37:be,5200,-85
1368097578,dc:7b:94:87:b3:fe,5745,-82
1368097578,dc:7b:94:87:ba:72,2437,-77
1368097578,dc:7b:94:87:bd:01,2412,-86

1368098111,84:4b:f5:28:53:d4,2437,-83
1368098111,dc:7b:94:87:1f:c3,2412,-87
1368098111,dc:7b:94:87:37:be,5200,-85
1368098111,dc:7b:94:87:b3:fe,5745,-82
1368098111,dc:7b:94:87:ba:72,2437,-77
1368098111,dc:7b:94:87:bd:01,2412,-86

1368098318,84:4b:f5:28:53:d4,2437,-83
1368098318,dc:7b:94:87:37:be,5200,-87
1368098318,dc:7b:94:87:b3:fe,5745,-82
1368098318,dc:7b:94:87:ba:72,2437,-80

1368098711,84:4b:f5:28:53:d4,2437,-83
1368098711,dc:7b:94:87:37:be,5200,-87
1368098711,dc:7b:94:87:b3:fe,5745,-82
1368098711,dc:7b:94:87:ba:72,2437,-80

1368098778,84:4b:f5:28:53:d4,2437,-83
1368098778,dc:7b:94:87:37:be,5200,-87
1368098778,dc:7b:94:87:b3:fe,5745,-82
1368098778,dc:7b:94:87:ba:72,2437,-80

1368099311,84:4b:f5:28:53:d4,2437,-83
1368099311,dc:7b:94:87:37:b1,2437,-72
1368099311,dc:7b:94:87:b3:fe,5745,-82
1368099311,dc:7b:94:87:ba:73,2437,-78

1368099911,dc:7b:94:87:37:be,5200,-84
1368099911,dc:7b:94:87:b3:fe,5745,-82
1368099911,dc:7b:94:87:ba:7f,5805,-90

1368099978,84:4b:f5:28:53:d4,2437,-83
1368099978,dc:7b:94:87:1f:c3,2412,-86
1368099978,dc:7b:94:87:37:be,5200,-83
1368099978,dc:7b:94:87:b3:fe,5745,-82
1368099978,dc:7b:94:87:ba:7f,5805,-90
1368099978,dc:7b:94:87:bd:00,2412,-85

1368100125,84:4b:f5:28:53:d4,2437,-83
1368100125,dc:7b:94:87:1f:c3,2412,-87
1368100125,dc:7b:94:87:37:be,5200,-83
1368100125,dc:7b:94:87:50:a1,2437,-91
1368100125,dc:7b:94:87:b3:fe,5745,-82
1368100125,dc:7b:94:87:ba:7f,5805,-90
1368100125,dc:7b:94:87:bd:00,2412,-85

1368100511,84:4b:f5:28:53:d4,2437,-83
1368100511,dc:7b:94:87:1f:c3,2412,-87
1368100511,dc:7b:94:87:37:be,5200,-83
1368100511,dc:7b:94:87:50:a1,2437,-91
1368100511,dc:7b:94:87:b3:fe,5745,-82
1368100511,dc:7b:94:87:ba:71,2437,-78
1368100511,dc:7b:94:87:bd:00,2412,-85

1368101111,dc:7b:94:87:37:be,5200,-83
1368101111,dc:7b:94:87:b3:fe,5745,-82
1368101111,dc:7b:94:87:ba:7e,5805,-91

1368101178,84:4b:f5:28:53:d4,2437,-85
1368101178,dc:7b:94:87:1f:c0,2412,-87
1368101178,dc:7b:94:87:37:be,5200,-83
1368101178,dc:7b:94:87:81:e0,2412,-92
1368101178,dc:7b:94:87:b3:fe,5745,-82
1368101178,dc:7b:94:87:ba:7e,5805,-91
1368101178,dc:7b:94:87:bd:02,2412,-88

1368101711,84:4b:f5:28:53:d4,2437,-85
1368101711,dc:7b:94:87:1f:c0,2412,-87
1368101711,dc:7b:94:87:37:b1,2437,-71
1368101711,dc:7b:94:87:81:e0,2412,-92
1368101711,dc:7b:94:87:b3:fe,5745,-82
1368101711,dc:7b:94:87:ba:70,2437,-77
1368101711,dc:7b:94:87:bd:02,2412,-88

1368101946,dc:7b:94:87:1f:c3,2412,-84
1368101946,dc:7b:94:87:37:bf,5200,-79
1368101946,dc:7b:94:87:b3:fe,5745,-82
1368101946,dc:7b:94:87:ba:7f,5805,-90
1368101946,dc:7b:94:87:bd:01,2412,-85

1368102311,dc:7b:94:87:1f:c3,2412,-84
1368102311,dc:7b:94:87:37:bf,5200,-81
1368102311,dc:7b:94:87:b3:fe,5745,-82
1368102311,dc:7b:94:87:ba:7f,5805,-89
1368102311,dc:7b:94:87:bd:01,2412,-85

1368102378,84:4b:f5:28:53:d4,2437,-83
1368102378,dc:7b:94:87:1f:c3,2412,-84
1368102378,dc:7b:94:87:37:bf,5200,-81
1368102378,dc:7b:94:87:b3:fe,5745,-82
1368102378,dc:7b:94:87:ba:7f,5805,-90
1368102378,dc:7b:94:87:bd:01,2412,-85

1368102911,84:4b:f5:28:53:d4,2437,-83
1368102911,dc:7b:94:87:37:b0,2437,-71
1368102911,dc:7b:94:87:b3:fe,5745,-82
1368102911,dc:7b:94:87:ba:71,2437,-77

1368103511,dc:7b:94:87:37:be,5200,-83
1368103511,dc:7b:94:87:b3:fe,5745,-82
1368103511,dc:7b:94:87:ba:7e,5805,-94

1368103578,84:4b:f5:28:53:d4,2437,-84
1368103578,dc:7b:94:87:1f:c3,2412,-85
1368103578,dc:7b:94:87:37:be,5200,-83
1368103578,dc:7b:94:87:b3:fe,5745,-82
1368103578,dc:7b:94:87:ba:7e,5805,-94
1368103578,dc:7b:94:87:bd:00,2412,-84

1368103806,84:4b:f5:28:53:d4,2437,-83
1368103806,dc:7b:94:87:1f:c3,2412,-86
1368103806,dc:7b:94:87:37:be,5200,-83
1368103806,dc:7b:94:87:b3:fe,5745,-82
1368103806,dc:7b:94:87:ba:71,2437,-80
1368103806,dc:7b:94:87:bd:00,2412,-86

1368104111,84:4b:f5:28:53:d4,2437,-83
1368104111,dc:7b:94:87:1f:c3,2412,-86
1368104111,dc:7b:94:87:37:be,5200,-83
1368104111,dc:7b:94:87:b3:fe,5745,-82
1368104111,dc:7b:94:87:ba:71,2437,-80
1368104111,dc:7b:94:87:bd:00,2412,-86

1368104711,dc:7b:94:87:37:be,5200,-83
1368104711,dc:7b:94:87:b3:fe,5745,-82
1368104711,dc:7b:94:87:ba:7e,5805,-94

1368104778,84:4b:f5:28:53:d4,2437,-84
1368104778,dc:7b:94:87:1f:c3,2412,-87
1368104778,dc:7b:94:87:37:be,5200,-83
1368104778,dc:7b:94:87:b3:fe,5745,-82
1368104778,dc:7b:94:87:ba:7e,5805,-94
1368104778,dc:7b:94:87:bd:00,2412,-87

1368105311,84:4b:f5:28:53:d4,2437,-84
1368105311,dc:7b:94:87:1f:c3,2412,-87
1368105311,dc:7b:94:87:37:be,5200,-83
1368105311,dc:7b:94:87:b3:fe,5745,-82
1368105311,dc:7b:94:87:ba:71,2437,-77
1368105311,dc:7b:94:87:bd:00,2412,-87

1368105655,84:4b:f5:28:53:d4,2437,-83
1368105655,dc:7b:94:87:1f:c1,2412,-83
1368105655,dc:7b:94:87:37:b1,2437,-76
1368105655,dc:7b:94:87:b3:fe,5745,-82
1368105655,dc:7b:94:87:ba:7e,5805,-92
1368105655,dc:7b:94:87:bd:01,2412,-87

1368105913,84:4b:f5:28:53:d4,2437,-83
1368105913,dc:7b:94:87:1f:c1,2412,-83
1368105913,dc:7b:94:87:37:b1,2437,-76
1368105913,dc:7b:94:87:b3:fe,5745,-82
1368105913,dc:7b:94:87:ba:7e,5805,-92
1368105913,dc:7b:94:87:bd:01,2412,-87

1368105978,84:4b:f5:28:53:d4,2437,-83
1368105978,dc:7b:94:87:1f:c1,2412,-83
1368105978,dc:7b:94:87:37:b1,2437,-76
1368105978,dc:7b:94:87:b3:fe,5745,-82
1368105978,dc:7b:94:87:ba:7e,5805,-92
1368105978,dc:7b:94:87:bd:01,2412,-87

1368106511,dc:7b:94:87:1f:c3,2412,-84
1368106511,dc:7b:94:87:37:be,5200,-85
1368106511,dc:7b:94:87:b3:fe,5745,-82
1368106511,dc:7b:94:87:ba:71,2437,-77
1368106511,dc:7b:94:87:bd:00,2412,-85

1368107111,dc:7b:94:87:37:be,5200,-85
1368107111,dc:7b:94:87:b3:fe,5745,-82
1368107111,dc:7b:94:87:ba:7f,5805,-89

1368107178,84:4b:f5:28:53:d4,2437,-86
1368107178,dc:7b:94:87:1f:c3,2412,-86
1368107178,dc:7b:94:87:37:be,5200,-85
1368107178,dc:7b:94:87:b3:fe,5745,-82
1368107178,dc:7b:94:87:ba:7f,5805,-89
1368107178,dc:7b:94:87:bd:00,2412,-86

1368107466,84:4b:f5:28:53:d4,2437,-84
1368107466,dc:7b:94:87:1f:c3,2412,-86
1368107466,dc:7b:94:87:37:be,5200,-85
1368107466,dc:7b:94:87:b3:fe,5745,-82
1368107466,dc:7b:94:87:ba:71,2437,-78
1368107466,dc:7b:94:87:bd:00,2412,-85

1368107711,84:4b:f5:28:53:d4,2437,-84
1368107711,dc:7b:94:87:1f:c3,2412,-86
1368107711,dc:7b:94:87:37:be,5200,-80
1368107711,dc:7b:94:87:b3:fe,5745,-82
1368107711,dc:7b:94:87:ba:71,2437,-78
1368107711,dc:7b:94:87:bd:00,2412,-85

1368108311,dc:7b:94:87:37:be,5200,-82
1368108311,dc:7b:94:87:b3:fe,5745,-78
1368108311,dc:7b:94:87:ba:7e,5805,-93

1368108378,84:4b:f5:28:53:d4,2437,-93
1368108378,dc:7b:94:87:1f:c3,2412,-87
1368108378,dc:7b:94:87:37:be,5200,-81
1368108378,dc:7b:94:87:b3:fe,5745,-78
1368108378,dc:7b:94:87:ba:7e,5805,-93

1368108579,44:d8:32:08:77:9d,2462,-89
1368108579,84:4b:f5:28:53:d4,2437,-92
1368108579,ac:a0:16:cb:50:c2,2412,-84
1368108579,d0:57:4c:57:48:90,2437,-78
1368108579,dc:7b:94:87:00:50,2412,-80
1368108579,dc:7b:94:87:02:83,2412,-86
1368108579,dc:7b:94:87:0d:1f,5240,-80
1368108579,dc:7b:94:87:17:a1,2462,-82
1368108579,dc:7b:94:87:8f:21,2462,-80
1368108579,dc:7b:94:87:9c:f1,2462,-73

1368108615,44:d8:32:08:77:9d,2462,-89
1368108615,84:4b:f5:28:53:d4,2437,-92
1368108615,ac:a0:16:ca:8f:ad,5765,-88
1368108615,ac:a0:16:cb:50:c2,2412,-84
1368108615,d0:57:4c:57:48:90,2437,-78
1368108615,dc:7b:94:87:00:50,2412,-80
1368108615,dc:7b:94:87:02:83,2412,-86
1368108615,dc:7b:94:87:0d:1f,5240,-80
1368108615,dc:7b:94:87:13:43,2412,-76
1368108615,dc:7b:94:87:17:a1,2462,-77
1368108615,dc:7b:94:87:8f:21,2462,-80

1368108651,18:ef:63:59:e9:03,2412,-83
1368108651,18:ef:63:59:ee:8c,5765,-91
1368108651,1c:17:d3:fc:ed:6e,5765,-92
1368108651,ac:a0:16:ca:8f:ad,5765,-88
1368108651,d0:57:4c:08:7f:d3,2412,-64
1368108651,d0:57:4c:08:9f:23,2412,-85
1368108651,dc:7b:94:86:ff:d0,2462,-72
1368108651,dc:7b:94:87:00:51,2412,-83
1368108651,dc:7b:94:87:13:43,2412,-76

1368108667,00:1a:1e:47:01:40,2462,-82
1368108667,18:ef:63:59:e9:03,2412,-83
1368108667,18:ef:63:59:ee:8c,5765,-78
1368108667,1c:17:d3:fc:ed:6e,5765,-92
1368108667,9c:4e:20:72:c3:e3,2462,-91
1368108667,ac:a0:16:ca:9a:cf,5765,-85
1368108667,ac:a0:16:ca:a2:bf,5240,-85
1368108667,d0:57:4c:08:7f:d3,2412,-84
1368108667,d0:57:4c:08:81:8f,5200,-62
1368108667,d0:57:4c:08:9f:23,2412,-85
1368108667,d0:57:4c:57:56:fe,5240,-87

1368108803,00:1a:1e:47:01:40,2462,-82
1368108803,18:ef:63:59:e9:03,2412,-83
1368108803,18:ef:63:59:ee:8c,5765,-78
1368108803,1c:17:d3:fc:ed:6e,5765,-92
1368108803,9c:4e:20:72:c3:e3,2462,-91
1368108803,ac:a0:16:ca:9a:cf,5765,-85
1368108803,ac:a0:16:ca:a2:bf,5240,-85
1368108803,d0:57:4c:08:7f:d3,2412,-84
1368108803,d0:57:4c:08:81:8f,5200,-62
1368108803,d0:57:4c:08:9f:23,2412,-85
1368108803,d0:57:4c:57:56:fe,5240,-87

1368108818,00:22:6b:83:35:bd,2437,-89
1368108818,1c:17:d3:fc:e6:03,2412,-82
1368108818,1c:17:d3:fc:ea:22,2412,-83
1368108818,1c:17:d3:fc:ed:6e,5765,-82
1368108818,b8:be:bf:14:7c:31,2437,-90
1368108818,d0:57:4c:57:48:92,2437,-77
1368108818,dc:7b:94:87:35:3d,5805,-90
1368108818,dc:7b:94:87:89:9d,5805,-94

1368108904,00:22:6b:83:35:bd,2437,-89
1368108904,1c:17:d3:fc:e6:03,2412,-82
1368108904,1c:17:d3:fc:ea:22,2412,-83
1368108904,1c:17:d3:fc:ea:2e,5765,-91
1368108904,1c:17:d3:fc:ed:6e,5765,-82
1368108904,b8:be:bf:14:7c:31,2437,-90
1368108904,b8:be:bf:45:8a:a1,2412,-90
1368108904,d0:57:4c:57:48:92,2437,-77
1368108904,dc:7b:94:87:1e:3f,5805,-89
1368108904,dc:7b:94:87:29:24,2412,-92
1368108904,dc:7b:94:87:35:3d,5805,-90
1368108904,dc:7b:94:87:89:9d,5805,-94
1368108904,dc:7b:94:87:c0:6f,5765,-94

1368108928,18:33:9d:71:e7:ce,5240,-90
1368108928,ac:a0:16:ca:5b:af,5745,-92
1368108928,ac:a0:16:ca:5e:c1,2412,-88
1368108928,b8:be:bf:45:76:fc,5745,-84
1368108928,b8:be:bf:45:8a:a1,2412,-83
1368108928,b8:be:bf:45:d6:15,2412,-88
1368108928,dc:7b:94:87:1e:3f,5805,-86
1368108928,dc:7b:94:87:21:ef,5240,-90
1368108928,dc:7b:94:87:29:21,2412,-80
1368108928,dc:7b:94:87:32:63,2462,-88
1368108928,dc:7b:94:87:92:1f,5220,-87

1368108959,04:c5:a4:67:aa:22,2462,-87
1368108959,04:c5:a4:8c:a6:8c,5785,-90
1368108959,18:33:9d:71:e7:ce,5240,-90
1368108959,ac:a0:16:ca:5b:af,5745,-92
1368108959,ac:a0:16:ca:5e:c1,2412,-88
1368108959,b8:be:bf:45:76:fc,5745,-84
1368108959,b8:be:bf:45:8a:a1,2412,-83
1368108959,b8:be:bf:45:d6:15,2412,-88
1368108959,d0:57:4c:08:51:c3,2462,-71
1368108959,dc:7b:94:87:1e:3f,5805,-86
1368108959,dc:7b:94:87:21:ef,5240,-90
1368108959,dc:7b:94:87:29:21,2412,-80
1368108959,dc:7b:94:87:32:63,2462,-88
1368108959,dc:7b:94:87:50:2a,5200,-77
1368108959,dc:7b:94:87:92:1f,5220,-87

1368109003,00:15:6d:9e:64:b6,5745,-83
1368109003,04:c5:a4:67:aa:22,2462,-87
1368109003,04:c5:a4:8c:a6:8c,5785,-90
1368109003,1c:17:d3:fc:db:4a,5200,-92
1368109003,1c:17:d3:fc:ea:63,2462,-68
1368109003,1c:17:d3:fd:92:44,2462,-88
1368109003,d0:57:4c:08:51:c3,2462,-71
1368109003,d0:57:4c:57:4a:6e,5745,-88
1368109003,dc:7b:94:86:fd:a1,2412,-89
1368109003,dc:7b:94:87:28:65,2462,-86
1368109003,dc:7b:94:87:35:7c,5200,-86
1368109003,dc:7b:94:87:50:24,2412,-92
1368109003,dc:7b:94:87:50:2a,5200,-77
1368109003,dc:7b:94:87:ad:82,2412,-85
1368109003,dc:9f:db:20:2d:eb,5825,-92
1368109003,e4:ce:8f:66:de:d4,2462,-81

1368109052,00:15:6d:9e:64:b6,5745,-83
1368109052,00:1f:f3:c1:c7:36,2437,-86
1368109052,1c:17:d3:fc:db:4a,5200,-92
1368109052,1c:17:d3:fc:ea:63,2462,-68
1368109052,1c:17:d3:fd:56:d5,2412,-83
1368109052,1c:17:d3:fd:92:44,2462,-88
1368109052,28:cf:da:b0:5c:e1,2437,-74
1368109052,70:56:81:82:d6:0d,2437,-87
1368109052,70:56:81:82:db:1d,2437,-90
1368109052,b8:be:bf:45:8a:a2,2412,-93
1368109052,d0:57:4c:57:42:91,2437,-88
1368109052,d0:57:4c:57:4a:6e,5745,-88
1368109052,dc:7b:94:86:fd:a1,2412,-86
1368109052,dc:7b:94:87:28:65,2462,-86
1368109052,dc:7b:94:87:35:7c,5200,-86
1368109052,dc:7b:94:87:50:24,2412,-92
1368109052,dc:7b:94:87:ad:82,2412,-85
1368109052,dc:9f:db:20:2d:eb,5825,-92
1368109052,e4:ce:8f:66:de:d4,2462,-81

1368109091,00:1f:f3:c1:c7:36,2437,-86
1368109091,1c:17:d3:fc:ef:b1,2462,-85
1368109091,1c:17:d3:fd:56:d5,2412,-83
1368109091,28:cf:da:b0:5c:e1,2437,-78
1368109091,70:56:81:82:d6:0d,2437,-87
1368109091,70:56:81:82:db:1d,2437,-90
1368109091,70:73:cb:ba:00:1d,2462,-90
1368109091,b8:be:bf:45:8a:a2,2412,-93
1368109091,d0:57:4c:57:42:91,2437,-88
1368109091,dc:7b:94:86:fd:a1,2412,-86
1368109091,dc:7b:94:87:26:01,2462,-83
1368109091,dc:7b:94:87:2e:61,2437,-79
1368109091,f8:1e:df:ff:15:fb,2437,-85

1368109114,00:40:96:55:2f:1f,2462,-92
1368109114,1c:17:d3:fc:ef:b1,2462,-85
1368109114,28:cf:da:b0:5c:e1,2437,-89
1368109114,70:73:cb:ba:00:1d,2462,-86
1368109114,ac:a0:16:ca:c7:11,2462,-87
1368109114,dc:7b:94:87:26:01,2462,-77
1368109114,dc:7b:94:87:2e:61,2437,-79
1368109114,f8:1e:df:ff:15:fb,2437,-90

1368109326,00:26:18:9f:c0:c9,2437,-91
1368109326,1c:17:d3:fd:8d:ff,5220,-86
1368109326,2c:b0:5d:9e:26:6b,2417,-69
1368109326,36:a9:05:12:34:f9,2437,-87
1368109326,5c:96:9d:64:5d:e1,2462,-94
1368109326,74:44:01:96:50:66,2457,-55
1368109326,ac:a0:16:ca:a4:70,2462,-66
1368109326,ac:a0:16:ca:c7:11,2462,-92
1368109326,d0:57:4c:08:85:70,2412,-88
1368109326,d0:57:4c:56:58:b0,2462,-85
1368109326,d0:57:4c:57:00:2f,5200,-77
1368109326,d0:57:4c:57:46:0f,5220,-51
1368109326,d0:57:4c:57:48:df,5805,-78
1368109326,dc:7b:94:86:ff:73,2412,-89
1368109326,dc:7b:94:87:38:1d,5805,-85

1368109511,00:26:18:9f:c0:c9,2437,-91
1368109511,1c:17:d3:fd:8d:ff,5220,-86
1368109511,2c:b0:5d:9e:26:6b,2417,-69
1368109511,36:a9:05:12:34:f9,2437,-87
1368109511,5c:96:9d:64:5d:e1,2462,-94
1368109511,74:44:01:96:50:66,2457,-55
1368109511,ac:a0:16:ca:a4:70,2462,-66
1368109511,ac:a0:16:ca:c7:11,2462,-92
1368109511,d0:57:4c:08:85:70,2412,-88
1368109511,d0:57:4c:56:58:b0,2462,-85
1368109511,d0:57:4c:57:00:2f,5200,-77
1368109511,d0:57:4c:57:46:0f,5220,-51
1368109511,d0:57:4c:57:48:df,5805,-78
1368109511,dc:7b:94:86:ff:73,2412,-89
1368109511,dc:7b:94:87:38:1d,5805,-85

1368109578,00:26:18:9f:c0:c9,2437,-86
1368109578,1c:17:d3:fd:8d:ff,5220,-86
1368109578,2c:b0:5d:9e:26:6b,2417,-73
1368109578,36:a9:05:12:34:f9,2437,-87
1368109578,5c:96:9d:64:5d:e1,2462,-94
1368109578,74:44:01:96:50:66,2457,-53
1368109578,ac:a0:16:ca:a4:70,2462,-66
1368109578,ac:a0:16:ca:c7:11,2462,-92
1368109578,d0:57:4c:08:85:70,2412,-88
1368109578,d0:57:4c:56:58:b0,2462,-85
1368109578,d0:57:4c:57:00:2f,5200,-77
1368109578,d0:57:4c:57:46:0f,5220,-80
1368109578,d0:57:4c:57:48:df,5805,-78
1368109578,dc:7b:94:86:ff:73,2412,-89
1368109578,dc:7b:94:87:38:1d,5805,-85

1368110111,00:26:18:9f:c0:c9,2437,-86
1368110111,1c:17:d3:fd:8d:ff,5220,-86
1368110111,2c:b0:5d:9e:26:6b,2417,-73
1368110111,74:44:01:96:50:66,2457,-54
1368110111,d0:57:4c:57:46:0f,5220,-80
1368110111,d0:57:4c:57:48:df,5805,-78

1368110711,1c:17:d3:fd:8d:ff,5220,-88
1368110711,2c:b0:5d:9e:26:6d,5220,-85
1368110711,74:44:01:96:50:66,2457,-49
1368110711,d0:57:4c:08:87:0f,5745,-91
1368110711,d0:57:4c:57:46:0f,5220,-81
1368110711,d0:57:4c:57:48:df,5805,-78

1368110778,1c:17:d3:fd:8d:ff,5220,-91
1368110778,2c:b0:5d:9e:26:6d,5220,-84
1368110778,36:a9:05:12:34:f9,2437,-80
1368110778,74:44:01:96:50:66,2457,-54
1368110778,ac:a0:16:ca:c7:12,2462,-91
1368110778,d0:57:4c:08:87:0f,5745,-91
1368110778,d0:57:4c:57:46:0f,5220,-81
1368110778,d0:57:4c:57:48:df,5805,-78
1368110778,dc:7b:94:87:38:13,2437,-86

1368111186,1c:17:d3:fd:8d:ff,5220,-91
1368111186,2c:b0:5d:9e:26:6b,2417,-74
1368111186,36:a9:05:12:34:f9,2437,-80
1368111186,74:44:01:96:50:66,2457,-51
1368111186,ac:a0:16:ca:c7:12,2462,-91
1368111186,d0:57:4c:08:87:0d,5745,-89
1368111186,d0:57:4c:57:46:0d,5220,-81
1368111186,d0:57:4c:57:48:df,5805,-78
1368111186,dc:7b:94:87:38:12,2437,-87

1368111311,1c:17:d3:fd:8d:ff,5220,-91
1368111311,2c:b0:5d:9e:26:6b,2417,-74
1368111311,36:a9:05:12:34:f9,2437,-80
1368111311,74:44:01:96:50:66,2457,-51
1368111311,ac:a0:16:ca:c7:12,2462,-91
1368111311,d0:57:4c:08:87:0d,5745,-89
1368111311,d0:57:4c:57:46:0d,5220,-81
1368111311,d0:57:4c:57:48:df,5805,-78
1368111311,dc:7b:94:87:38:12,2437,-87

1368111911,1c:17:d3:fd:8d:fc,5220,-84
1368111911,2c:b0:5d:9e:26:6d,5220,-85
1368111911,74:44:01:96:50:66,2457,-54
1368111911,d0:57:4c:08:87:0f,5745,-92
1368111911,d0:57:4c:57:46:0f,5220,-81
1368111911,d0:57:4c:57:48:df,5805,-78

1368111978,1c:17:d3:fd:8d:fc,5220,-84
1368111978,2c:b0:5d:9e:26:6d,5220,-85
1368111978,36:a9:05:12:34:f9,2437,-81
1368111978,74:44:01:96:50:66,2457,-56
1368111978,ac:a0:16:ca:a4:73,2462,-91
1368111978,ac:a0:16:ca:c7:13,2462,-87
1368111978,d0:57:4c:08:87:0f,5745,-92
1368111978,d0:57:4c:57:46:0f,5220,-82
1368111978,d0:57:4c:57:48:df,5805,-78
1368111978,dc:7b:94:87:38:12,2437,-89

1368112511,1c:17:d3:fd:8d:fc,5220,-84
1368112511,2c:b0:5d:9e:26:6b,2417,-72
1368112511,36:a9:05:12:34:f9,2437,-81
1368112511,74:44:01:96:50:66,2457,-55
1368112511,ac:a0:16:ca:a4:73,2462,-91
1368112511,ac:a0:16:ca:c7:13,2462,-87
1368112511,d0:57:4c:57:46:0f,5220,-82
1368112511,d0:57:4c:57:48:df,5805,-78
1368112511,dc:7b:94:87:38:12,2437,-89

1368113076,1c:17:d3:fd:8d:ff,5220,-89
1368113076,2c:b0:5d:9e:26:6b,2417,-69
1368113076,36:a9:05:12:34:f9,2437,-81
1368113076,74:44:01:96:50:66,2457,-55
1368113076,d0:57:4c:57:46:0f,5220,-82
1368113076,d0:57:4c:57:48:df,5805,-78
1368113076,dc:7b:94:87:38:10,2437,-87

1368113112,1c:17:d3:fd:8d:ff,5220,-89
1368113112,2c:b0:5d:9e:26:6b,2417,-69
1368113112,36:a9:05:12:34:f9,2437,-81
1368113112,74:44:01:96:50:66,2457,-55
1368113112,d0:57:4c:57:46:0f,5220,-82
1368113112,d0:57:4c:57:48:df,5805,-78
1368113112,dc:7b:94:87:38:10,2437,-87

1368113178,00:01:36:57:be:87,2427,-94
1368113178,00:26:18:9f:c0:c9,2437,-91
1368113178,1c:17:d3:fd:8d:ff,5220,-89
1368113178,2c:b0:5d:9e:26:6b,2417,-72
1368113178,36:a9:05:12:34:f9,2437,-81
1368113178,74:44:01:96:50:66,2457,-55
1368113178,ac:a0:16:ca:c7:10,2462,-86
1368113178,d0:57:4c:57:46:0f,5220,-82
1368113178,d0:57:4c:57:48:df,5805,-78
1368113178,dc:7b:94:87:38:10,2437,-87

1368113711,00:01:36:57:be:87,2427,-94
1368113711,00:26:18:9f:c0:c9,2437,-91
1368113711,1c:17:d3:fd:8d:fc,5220,-83
1368113711,2c:b0:5d:9e:26:6b,2417,-72
1368113711,36:a9:05:12:34:f9,2437,-81
1368113711,74:44:01:96:50:66,2457,-55
1368113711,ac:a0:16:ca:c7:10,2462,-86
1368113711,d0:57:4c:57:46:0d,5220,-79
1368113711,d0:57:4c:57:48:df,5805,-78
1368113711,dc:7b:94:87:38:11,2437,-89

1368114311,1c:17:d3:fd:8d:ff,5220,-88
1368114311,2c:b0:5d:9e:26:6d,5220,-83
1368114311,74:44:01:96:50:66,2457,-55
1368114311,d0:57:4c:57:46:0f,5220,-83
1368114311,d0:57:4c:57:48:df,5805,-78

1368114378,00:1c:10:af:35:b5,2462,-86
1368114378,1c:17:d3:fd:8d:ff,5220,-88
1368114378,2c:b0:5d:9e:26:6d,5220,-83
1368114378,36:a9:05:12:34:f9,2437,-80
1368114378,74:44:01:96:50:66,2457,-56
1368114378,ac:a0:16:ca:a4:71,2462,-89
1368114378,ac:a0:16:ca:c7:13,2462,-88
1368114378,d0:57:4c:57:46:0f,5220,-83
1368114378,d0:57:4c:57:48:df,5805,-78
1368114378,dc:7b:94:87:38:13,2437,-89

1368114906,00:1c:10:af:35:b5,2462,-86
1368114906,1c:17:d3:fd:8d:fd,5220,-82
1368114906,2c:b0:5d:9e:26:6b,2417,-73
1368114906,36:a9:05:12:34:f9,2437,-80
1368114906,74:44:01:96:50:66,2457,-52
1368114906,ac:a0:16:ca:a4:73,2462,-89
1368114906,ac:a0:16:ca:c7:13,2462,-88
1368114906,d0:57:4c:57:46:0f,5220,-85
1368114906,d0:57:4c:57:48:df,5805,-78
1368114906,dc:7b:94:87:38:13,2437,-89

1368115511,1c:17:d3:fd:8d:ff,5220,-83
1368115511,2c:b0:5d:9e:26:6b,2417,-73
1368115511,74:44:01:96:50:66,2457,-54
1368115511,d0:57:4c:57:46:0f,5220,-85
1368115511,d0:57:4c:57:48:df,5805,-78

