time,BSSID,freq,level
1369582635,dc:7b:94:87:12:0d,5240,-91
1369582635,dc:7b:94:87:2e:80,2412,-69
1369582635,dc:7b:94:87:4e:bf,5745,-65

1369582655,d0:57:4c:08:80:9d,5200,-94
1369582655,dc:7b:94:87:01:2e,5200,-87
1369582655,dc:7b:94:87:08:8c,5745,-91
1369582655,dc:7b:94:87:0b:73,2412,-86
1369582655,dc:7b:94:87:11:dd,5240,-82
1369582655,dc:7b:94:87:12:0d,5240,-91
1369582655,dc:7b:94:87:2e:80,2412,-69
1369582655,dc:7b:94:87:4e:bf,5745,-65

1369582675,d0:57:4c:08:80:9d,5200,-94
1369582675,dc:7b:94:87:01:2e,5200,-90
1369582675,dc:7b:94:87:08:8c,5745,-91
1369582675,dc:7b:94:87:0b:73,2412,-86
1369582675,dc:7b:94:87:11:dd,5240,-85
1369582675,dc:7b:94:87:12:0d,5240,-92
1369582675,dc:7b:94:87:4e:bf,5745,-65

1369582695,d0:57:4c:08:80:9d,5200,-94
1369582695,dc:7b:94:87:01:2e,5200,-90
1369582695,dc:7b:94:87:08:8c,5745,-91
1369582695,dc:7b:94:87:0b:73,2412,-87
1369582695,dc:7b:94:87:11:dd,5240,-85
1369582695,dc:7b:94:87:12:0d,5240,-92
1369582695,dc:7b:94:87:2e:80,2412,-68
1369582695,dc:7b:94:87:4e:bf,5745,-65

1369582715,d0:57:4c:08:80:9d,5200,-94
1369582715,dc:7b:94:87:01:2e,5200,-90
1369582715,dc:7b:94:87:08:8c,5745,-91
1369582715,dc:7b:94:87:0b:73,2412,-87
1369582715,dc:7b:94:87:11:dd,5240,-85
1369582715,dc:7b:94:87:12:0d,5240,-92
1369582715,dc:7b:94:87:2e:80,2412,-68
1369582715,dc:7b:94:87:4e:bf,5745,-65

1369582735,d0:57:4c:08:80:9d,5200,-94
1369582735,dc:7b:94:87:01:2e,5200,-89
1369582735,dc:7b:94:87:08:8c,5745,-91
1369582735,dc:7b:94:87:0b:73,2412,-87
1369582735,dc:7b:94:87:11:dd,5240,-84
1369582735,dc:7b:94:87:12:03,2437,-68
1369582735,dc:7b:94:87:2e:81,2412,-71
1369582735,dc:7b:94:87:4e:bf,5745,-65

1369582755,d0:57:4c:08:80:9e,5200,-93
1369582755,dc:7b:94:87:01:2e,5200,-90
1369582755,dc:7b:94:87:08:8c,5745,-91
1369582755,dc:7b:94:87:0b:73,2412,-87
1369582755,dc:7b:94:87:11:dd,5240,-88
1369582755,dc:7b:94:87:12:03,2437,-68
1369582755,dc:7b:94:87:2e:81,2412,-72
1369582755,dc:7b:94:87:4e:bf,5745,-65

1369582775,d0:57:4c:08:80:9e,5200,-93
1369582775,dc:7b:94:87:01:2e,5200,-89
1369582775,dc:7b:94:87:08:8c,5745,-91
1369582775,dc:7b:94:87:0b:73,2412,-87
1369582775,dc:7b:94:87:11:dd,5240,-83
1369582775,dc:7b:94:87:12:03,2437,-68
1369582775,dc:7b:94:87:2e:81,2412,-72
1369582775,dc:7b:94:87:4e:bf,5745,-65

1369582795,d0:57:4c:08:80:9e,5200,-94
1369582795,dc:7b:94:87:01:2e,5200,-88
1369582795,dc:7b:94:87:08:8c,5745,-91
1369582795,dc:7b:94:87:0b:73,2412,-87
1369582795,dc:7b:94:87:11:dd,5240,-83
1369582795,dc:7b:94:87:12:03,2437,-68
1369582795,dc:7b:94:87:2e:81,2412,-72
1369582795,dc:7b:94:87:4e:bf,5745,-65

1369582815,d0:57:4c:08:80:9e,5200,-96
1369582815,dc:7b:94:87:01:2e,5200,-89
1369582815,dc:7b:94:87:08:8c,5745,-92
1369582815,dc:7b:94:87:0b:73,2412,-85
1369582815,dc:7b:94:87:11:dd,5240,-86
1369582815,dc:7b:94:87:12:0e,5240,-90
1369582815,dc:7b:94:87:2e:83,2412,-70
1369582815,dc:7b:94:87:4e:bf,5745,-65

1369582835,d0:57:4c:08:80:9e,5200,-95
1369582835,dc:7b:94:87:01:2e,5200,-92
1369582835,dc:7b:94:87:08:8c,5745,-92
1369582835,dc:7b:94:87:0b:73,2412,-87
1369582835,dc:7b:94:87:11:dd,5240,-84
1369582835,dc:7b:94:87:12:0e,5240,-91
1369582835,dc:7b:94:87:2e:83,2412,-69
1369582835,dc:7b:94:87:4e:bf,5745,-65

1369582855,d0:57:4c:08:80:9e,5200,-97
1369582855,dc:7b:94:87:01:2e,5200,-89
1369582855,dc:7b:94:87:08:8c,5745,-92
1369582855,dc:7b:94:87:0b:73,2412,-87
1369582855,dc:7b:94:87:11:dd,5240,-84
1369582855,dc:7b:94:87:12:0e,5240,-91
1369582855,dc:7b:94:87:2e:83,2412,-69
1369582855,dc:7b:94:87:4e:bf,5745,-65

1369582875,d0:57:4c:08:80:9e,5200,-95
1369582875,dc:7b:94:87:01:2e,5200,-89
1369582875,dc:7b:94:87:08:8c,5745,-92
1369582875,dc:7b:94:87:0b:73,2412,-87
1369582875,dc:7b:94:87:11:dd,5240,-85
1369582875,dc:7b:94:87:12:0e,5240,-91
1369582875,dc:7b:94:87:2e:83,2412,-69
1369582875,dc:7b:94:87:4e:bf,5745,-65

1369582895,d0:57:4c:08:80:9e,5200,-95
1369582895,dc:7b:94:87:01:2e,5200,-89
1369582895,dc:7b:94:87:08:8c,5745,-92
1369582895,dc:7b:94:87:0b:71,2412,-87
1369582895,dc:7b:94:87:11:dd,5240,-85
1369582895,dc:7b:94:87:12:0e,5240,-87
1369582895,dc:7b:94:87:2e:81,2412,-69
1369582895,dc:7b:94:87:4e:bf,5745,-65

1369582915,d0:57:4c:08:80:9e,5200,-95
1369582915,dc:7b:94:87:01:2e,5200,-89
1369582915,dc:7b:94:87:08:8c,5745,-89
1369582915,dc:7b:94:87:0b:71,2412,-87
1369582915,dc:7b:94:87:11:dd,5240,-84
1369582915,dc:7b:94:87:12:0e,5240,-90
1369582915,dc:7b:94:87:2e:81,2412,-69
1369582915,dc:7b:94:87:4e:bf,5745,-65

1369582935,d0:57:4c:08:80:9e,5200,-93
1369582935,dc:7b:94:87:01:2e,5200,-88
1369582935,dc:7b:94:87:08:8c,5745,-89
1369582935,dc:7b:94:87:0b:71,2412,-87
1369582935,dc:7b:94:87:11:dd,5240,-86
1369582935,dc:7b:94:87:12:0e,5240,-94
1369582935,dc:7b:94:87:2e:81,2412,-69
1369582935,dc:7b:94:87:4e:bf,5745,-65

1369582955,d0:57:4c:08:80:9e,5200,-93
1369582955,dc:7b:94:87:01:2e,5200,-88
1369582955,dc:7b:94:87:08:8c,5745,-89
1369582955,dc:7b:94:87:0b:71,2412,-87
1369582955,dc:7b:94:87:11:dd,5240,-90
1369582955,dc:7b:94:87:12:0e,5240,-86
1369582955,dc:7b:94:87:2e:81,2412,-70
1369582955,dc:7b:94:87:4e:bf,5745,-65

1369582975,d0:57:4c:08:80:9d,5200,-96
1369582975,dc:7b:94:87:01:2d,5200,-88
1369582975,dc:7b:94:87:08:8e,5745,-90
1369582975,dc:7b:94:87:0b:72,2412,-87
1369582975,dc:7b:94:87:11:dd,5240,-90
1369582975,dc:7b:94:87:12:0e,5240,-86
1369582975,dc:7b:94:87:2e:81,2412,-70
1369582975,dc:7b:94:87:4e:bf,5745,-65

1369582995,d0:57:4c:08:80:9d,5200,-97
1369582995,dc:7b:94:87:01:2d,5200,-89
1369582995,dc:7b:94:87:08:8e,5745,-90
1369582995,dc:7b:94:87:0b:72,2412,-85
1369582995,dc:7b:94:87:11:dd,5240,-85
1369582995,dc:7b:94:87:12:0e,5240,-84
1369582995,dc:7b:94:87:2e:81,2412,-69
1369582995,dc:7b:94:87:4e:bf,5745,-65

1369583015,d0:57:4c:08:80:9d,5200,-97
1369583015,dc:7b:94:87:01:2d,5200,-90
1369583015,dc:7b:94:87:08:8e,5745,-90
1369583015,dc:7b:94:87:0b:72,2412,-84
1369583015,dc:7b:94:87:11:dd,5240,-84
1369583015,dc:7b:94:87:12:0e,5240,-85
1369583015,dc:7b:94:87:2e:81,2412,-70
1369583015,dc:7b:94:87:4e:bf,5745,-65

1369583035,d0:57:4c:08:80:9d,5200,-97
1369583035,dc:7b:94:87:01:2d,5200,-90
1369583035,dc:7b:94:87:08:8f,5745,-93
1369583035,dc:7b:94:87:0b:72,2412,-84
1369583035,dc:7b:94:87:11:dd,5240,-84
1369583035,dc:7b:94:87:12:0e,5240,-84
1369583035,dc:7b:94:87:2e:81,2412,-70
1369583035,dc:7b:94:87:4e:bf,5745,-65

1369583055,d0:57:4c:08:80:9d,5200,-97
1369583055,dc:7b:94:87:01:2d,5200,-88
1369583055,dc:7b:94:87:08:8f,5745,-93
1369583055,dc:7b:94:87:0b:72,2412,-84
1369583055,dc:7b:94:87:11:dd,5240,-86
1369583055,dc:7b:94:87:12:0e,5240,-89
1369583055,dc:7b:94:87:2e:81,2412,-70
1369583055,dc:7b:94:87:4e:bf,5745,-65

1369583075,d0:57:4c:08:80:9d,5200,-97
1369583075,dc:7b:94:87:01:2d,5200,-88
1369583075,dc:7b:94:87:08:8f,5745,-90
1369583075,dc:7b:94:87:0b:72,2412,-84
1369583075,dc:7b:94:87:11:dd,5240,-87
1369583075,dc:7b:94:87:12:0e,5240,-89
1369583075,dc:7b:94:87:2e:81,2412,-70
1369583075,dc:7b:94:87:4e:bf,5745,-65

1369583095,d0:57:4c:08:80:9d,5200,-95
1369583095,dc:7b:94:87:01:2d,5200,-89
1369583095,dc:7b:94:87:08:8f,5745,-90
1369583095,dc:7b:94:87:0b:72,2412,-85
1369583095,dc:7b:94:87:11:dd,5240,-87
1369583095,dc:7b:94:87:12:0e,5240,-91
1369583095,dc:7b:94:87:2e:81,2412,-69
1369583095,dc:7b:94:87:4e:bf,5745,-65

1369583115,d0:57:4c:08:80:9d,5200,-95
1369583115,dc:7b:94:87:01:2d,5200,-89
1369583115,dc:7b:94:87:08:8f,5745,-92
1369583115,dc:7b:94:87:0b:72,2412,-85
1369583115,dc:7b:94:87:11:dd,5240,-85
1369583115,dc:7b:94:87:12:0e,5240,-94
1369583115,dc:7b:94:87:2e:81,2412,-69
1369583115,dc:7b:94:87:4e:bf,5745,-65

1369583135,d0:57:4c:08:80:9d,5200,-95
1369583135,dc:7b:94:87:01:2d,5200,-89
1369583135,dc:7b:94:87:08:8f,5745,-92
1369583135,dc:7b:94:87:0b:72,2412,-85
1369583135,dc:7b:94:87:11:dd,5240,-85
1369583135,dc:7b:94:87:12:0e,5240,-86
1369583135,dc:7b:94:87:2e:81,2412,-69
1369583135,dc:7b:94:87:4e:bf,5745,-65

1369583155,d0:57:4c:08:80:9d,5200,-95
1369583155,dc:7b:94:87:01:2d,5200,-89
1369583155,dc:7b:94:87:08:8f,5745,-92
1369583155,dc:7b:94:87:0b:72,2412,-84
1369583155,dc:7b:94:87:11:dd,5240,-84
1369583155,dc:7b:94:87:12:0e,5240,-86
1369583155,dc:7b:94:87:2e:81,2412,-69
1369583155,dc:7b:94:87:4e:bf,5745,-65

1369583175,d0:57:4c:08:80:91,2412,-84
1369583175,dc:7b:94:87:01:2d,5200,-89
1369583175,dc:7b:94:87:08:8f,5745,-92
1369583175,dc:7b:94:87:0b:72,2412,-84
1369583175,dc:7b:94:87:11:dd,5240,-85
1369583175,dc:7b:94:87:12:0e,5240,-84
1369583175,dc:7b:94:87:2e:81,2412,-69
1369583175,dc:7b:94:87:4e:bf,5745,-65

1369583195,d0:57:4c:08:80:91,2412,-84
1369583195,dc:7b:94:87:01:2d,5200,-89
1369583195,dc:7b:94:87:08:8d,5745,-89
1369583195,dc:7b:94:87:0b:72,2412,-84
1369583195,dc:7b:94:87:11:dd,5240,-85
1369583195,dc:7b:94:87:12:0e,5240,-90
1369583195,dc:7b:94:87:2e:81,2412,-69
1369583195,dc:7b:94:87:4e:bf,5745,-65

1369583215,d0:57:4c:08:80:91,2412,-84
1369583215,dc:7b:94:87:01:2e,5200,-89
1369583215,dc:7b:94:87:08:8d,5745,-89
1369583215,dc:7b:94:87:0b:72,2412,-84
1369583215,dc:7b:94:87:11:dd,5240,-88
1369583215,dc:7b:94:87:12:0e,5240,-90
1369583215,dc:7b:94:87:2e:81,2412,-69
1369583215,dc:7b:94:87:4e:bf,5745,-65

1369583235,d0:57:4c:08:80:93,2412,-83
1369583235,dc:7b:94:87:01:2e,5200,-89
1369583235,dc:7b:94:87:08:8d,5745,-89
1369583235,dc:7b:94:87:0b:73,2412,-86
1369583235,dc:7b:94:87:11:dd,5240,-86
1369583235,dc:7b:94:87:12:0e,5240,-91
1369583235,dc:7b:94:87:2e:80,2412,-71
1369583235,dc:7b:94:87:4e:bf,5745,-65

1369583255,84:4b:f5:28:53:d4,2437,-95
1369583255,d0:57:4c:08:80:93,2412,-81
1369583255,d0:57:4c:08:87:10,2412,-83
1369583255,dc:7b:94:87:01:2e,5200,-89
1369583255,dc:7b:94:87:08:83,2462,-83
1369583255,dc:7b:94:87:0b:73,2412,-86
1369583255,dc:7b:94:87:11:dd,5240,-82
1369583255,dc:7b:94:87:12:0e,5240,-91
1369583255,dc:7b:94:87:2e:80,2412,-70
1369583255,dc:7b:94:87:4e:bf,5745,-65

1369583275,84:4b:f5:28:53:d4,2437,-95
1369583275,d0:57:4c:08:48:ef,5200,-96
1369583275,d0:57:4c:08:80:93,2412,-81
1369583275,d0:57:4c:08:87:10,2412,-83
1369583275,dc:7b:94:87:01:2e,5200,-78
1369583275,dc:7b:94:87:08:81,2462,-84
1369583275,dc:7b:94:87:0b:70,2412,-77
1369583275,dc:7b:94:87:0c:d0,2412,-75
1369583275,dc:7b:94:87:11:dd,5240,-90
1369583275,dc:7b:94:87:12:0e,5240,-90
1369583275,dc:7b:94:87:2e:80,2412,-70
1369583275,dc:7b:94:87:4e:bf,5745,-65

1369583295,84:4b:f5:28:53:d4,2437,-95
1369583295,d0:57:4c:08:48:ef,5200,-92
1369583295,d0:57:4c:08:80:93,2412,-84
1369583295,d0:57:4c:08:87:10,2412,-83
1369583295,dc:7b:94:87:01:2e,5200,-81
1369583295,dc:7b:94:87:08:81,2462,-81
1369583295,dc:7b:94:87:0b:70,2412,-87
1369583295,dc:7b:94:87:0c:d0,2412,-64
1369583295,dc:7b:94:87:11:dd,5240,-90
1369583295,dc:7b:94:87:12:0e,5240,-90
1369583295,dc:7b:94:87:2e:80,2412,-70
1369583295,dc:7b:94:87:4e:bf,5745,-86

1369583315,00:22:75:49:9e:75,2437,-88
1369583315,20:c9:d0:21:4f:dd,2412,-91
1369583315,d0:57:4c:08:19:b3,2462,-65
1369583315,d0:57:4c:08:48:ef,5200,-92
1369583315,d0:57:4c:08:80:93,2412,-84
1369583315,dc:7b:94:87:01:2e,5200,-81
1369583315,dc:7b:94:87:02:7f,5805,-72
1369583315,dc:7b:94:87:08:81,2462,-81
1369583315,dc:7b:94:87:0b:70,2412,-87
1369583315,dc:7b:94:87:0c:d0,2412,-81
1369583315,dc:7b:94:87:11:dd,5240,-76
1369583315,dc:7b:94:87:15:33,2412,-70
1369583315,dc:7b:94:87:2e:82,2412,-81
1369583315,dc:7b:94:87:4e:bf,5745,-86

1369583335,00:22:75:49:9e:75,2437,-84
1369583335,dc:7b:94:86:ff:de,5745,-79
1369583335,dc:7b:94:87:00:10,2437,-60
1369583335,dc:7b:94:87:02:7f,5805,-78
1369583335,dc:7b:94:87:0c:d0,2412,-81
1369583335,dc:7b:94:87:11:dd,5240,-82
1369583335,dc:7b:94:87:13:4f,5200,-91
1369583335,dc:7b:94:87:2e:82,2412,-81
1369583335,dc:7b:94:87:4e:bf,5745,-86

1369583349,00:11:24:06:96:47,2437,-88
1369583349,00:1a:1e:47:01:41,2462,-79
1369583349,00:22:75:49:9e:75,2437,-84
1369583349,18:ef:63:59:e9:0c,5805,-69
1369583349,18:ef:63:59:e9:0d,5805,-90
1369583349,1c:17:d3:fc:ec:31,2462,-79
1369583349,1c:17:d3:fc:ed:6e,5765,-91
1369583349,1c:17:d3:fc:f1:b3,2437,-85
1369583349,38:72:c0:43:ce:3f,2412,-82
1369583349,9c:d3:6d:a2:2e:c1,2412,-86
1369583349,9e:d3:6d:a2:2e:c1,5765,-81
1369583349,ac:a0:16:ca:8f:ac,5765,-94
1369583349,ac:a0:16:ca:9a:c0,2437,-82
1369583349,d0:57:4c:08:7f:d2,2412,-80
1369583349,d0:57:4c:08:7f:dd,5200,-91
1369583349,d0:57:4c:08:81:8f,5805,-82
1369583349,d0:57:4c:56:60:33,2437,-84
1369583349,d0:57:4c:57:48:92,2462,-80
1369583349,d0:57:4c:57:56:ff,5240,-88
1369583349,dc:7b:94:86:ff:de,5745,-73
1369583349,dc:7b:94:87:02:7f,5805,-71
1369583349,dc:7b:94:87:05:b2,2462,-88
1369583349,dc:7b:94:87:08:c2,2412,-88
1369583349,dc:7b:94:87:11:dd,5240,-82
1369583349,dc:7b:94:87:11:df,5240,-84
1369583349,dc:7b:94:87:13:4d,5200,-92
1369583349,dc:7b:94:87:13:4f,5200,-91
1369583349,dc:7b:94:87:89:e1,2462,-89
1369583349,dc:7b:94:87:92:ce,5765,-88

1369583375,18:33:9d:71:e7:c0,2462,-86
1369583375,18:ef:63:59:e9:0e,5805,-85
1369583375,1c:17:d3:fc:ed:6c,5765,-85
1369583375,ac:a0:16:ca:8f:0d,5805,-83
1369583375,ac:a0:16:ca:a2:be,5240,-98
1369583375,ac:a0:16:cb:41:df,5200,-99
1369583375,d0:57:4c:08:52:41,2412,-83
1369583375,d0:57:4c:08:7f:dd,5200,-92
1369583375,d0:57:4c:08:81:8f,5805,-83
1369583375,d0:57:4c:08:9f:2f,5200,-99
1369583375,dc:7b:94:86:ff:df,5745,-93
1369583375,dc:7b:94:87:02:7c,5805,-93
1369583375,dc:7b:94:87:11:de,5240,-93
1369583375,dc:7b:94:87:28:14,2412,-85

1369583395,18:33:9d:71:e7:c0,2462,-86
1369583395,ac:a0:16:ca:8f:00,2462,-80
1369583395,ac:a0:16:cb:41:df,5200,-99
1369583395,d0:57:4c:08:52:41,2412,-83
1369583395,d0:57:4c:08:7f:dd,5200,-92
1369583395,dc:7b:94:87:28:14,2412,-85

1369583415,d0:57:4c:08:7f:d2,2412,-72

1369583435,00:25:4b:0a:d2:5d,2462,-87
1369583435,0c:d5:02:a2:26:43,2462,-85
1369583435,18:33:9d:71:e7:c5,2462,-86
1369583435,20:aa:4b:e4:97:38,2462,-88
1369583435,2c:b0:5d:a9:51:38,2427,-90
1369583435,58:6d:8f:10:fb:4a,2437,-72
1369583435,70:56:81:84:9a:01,2417,-87
1369583435,7c:d1:c3:d0:bb:f4,2412,-78
1369583435,ac:a0:16:ca:a3:6f,5240,-98
1369583435,b4:c7:99:4d:c7:a1,5220,-91
1369583435,d0:57:4c:08:52:40,2412,-83
1369583435,d0:57:4c:08:7f:d2,2412,-72
1369583435,d0:57:4c:56:5c:7f,5180,-99
1369583435,d0:57:4c:56:5d:52,2462,-85
1369583435,d0:57:4c:56:65:7e,5240,-86
1369583435,d0:57:4c:56:fd:b2,2412,-86
1369583435,d0:57:4c:57:43:6f,5785,-84
1369583435,dc:7b:94:87:01:40,2462,-83

1369583455,08:86:3b:ba:0a:61,5200,-82
1369583455,0c:d5:02:a2:26:43,2462,-72
1369583455,7c:d1:c3:d0:bb:f5,5785,-83
1369583455,ac:a0:16:ca:a3:6f,5240,-99
1369583455,b4:c7:99:4d:82:b1,5785,-85
1369583455,b4:c7:99:4d:c7:a1,5220,-81
1369583455,d0:57:4c:56:65:7e,5240,-92
1369583455,d0:57:4c:57:43:6f,5785,-73
1369583455,d0:57:4c:57:46:9f,5785,-90
1369583455,dc:7b:94:87:01:40,2462,-83

1369583475,00:25:4b:0a:d2:5d,2462,-81
1369583475,08:86:3b:ba:0a:61,5200,-86
1369583475,0a:86:3b:ba:0a:50,2437,-71
1369583475,20:aa:4b:e4:97:38,2462,-74
1369583475,58:6d:8f:10:fb:4a,2437,-80
1369583475,70:56:81:84:9a:01,2417,-89
1369583475,b4:c7:99:4d:82:b1,5785,-85
1369583475,b4:c7:99:4d:c7:a1,5220,-88
1369583475,d0:57:4c:08:9e:c0,2412,-87
1369583475,d0:57:4c:57:43:6f,5785,-89
1369583475,d0:57:4c:57:46:9e,5785,-88
1369583475,dc:7b:94:87:2d:c0,2437,-72

1369583491,00:12:17:6c:f8:f2,2412,-75
1369583491,00:23:97:78:fb:bc,2437,0
1369583491,00:24:36:a4:eb:dd,2412,-80
1369583491,00:25:4b:0a:d2:5d,2462,-81
1369583491,06:24:36:a4:eb:dd,2412,-80
1369583491,08:86:3b:ba:0a:61,5200,-93
1369583491,0a:86:3b:ba:0a:50,2437,-71
1369583491,20:aa:4b:e4:97:38,2462,-74
1369583491,20:c9:d0:a9:07:f0,2462,-91
1369583491,58:6d:8f:10:fb:4a,2437,-80
1369583491,70:56:81:84:9a:01,2417,-89
1369583491,74:44:01:a8:e8:04,2462,-62
1369583491,74:44:01:b6:bf:9f,2437,-85
1369583491,84:1b:5e:32:cb:1a,2437,-82
1369583491,b4:c7:99:4d:82:b1,5785,-85
1369583491,b4:c7:99:4d:c7:a1,5220,-88
1369583491,c0:3f:0e:8b:ed:32,2462,-84
1369583491,d0:57:4c:08:9e:c0,2412,-87
1369583491,d0:57:4c:57:43:6f,5785,-89
1369583491,d0:57:4c:57:46:9e,5785,-88
1369583491,dc:7b:94:87:2d:c0,2437,-72

1369583511,00:12:17:6c:f8:f2,2412,-75
1369583511,00:23:97:78:fb:bc,2437,-65
1369583511,00:24:36:a4:eb:dd,2412,-80
1369583511,00:25:4b:0a:d2:5d,2462,-81
1369583511,06:24:36:a4:eb:dd,2412,-80
1369583511,08:86:3b:ba:0a:61,5200,-93
1369583511,0a:86:3b:ba:0a:50,2437,-71
1369583511,20:aa:4b:e4:97:38,2462,-74
1369583511,20:c9:d0:a9:07:f0,2462,-91
1369583511,58:6d:8f:10:fb:4a,2437,-80
1369583511,70:56:81:84:9a:01,2417,-89
1369583511,74:44:01:a8:e8:04,2462,-62
1369583511,74:44:01:b6:bf:9f,2437,-85
1369583511,84:1b:5e:32:cb:1a,2437,-63
1369583511,b4:c7:99:4d:c7:a1,5220,-88
1369583511,c0:3f:0e:8b:ed:32,2462,-84
1369583511,d0:57:4c:08:9e:c0,2412,-87
1369583511,d0:57:4c:57:46:91,2462,-74
1369583511,dc:7b:94:87:2d:c0,2437,-72

1369583531,00:12:17:6c:f8:f2,2412,-75
1369583531,00:23:97:78:fb:bc,2437,-69
1369583531,00:24:36:a4:eb:dd,2412,-77
1369583531,06:24:36:a4:eb:dd,2412,-76
1369583531,20:c9:d0:a9:07:f0,2462,-91
1369583531,74:44:01:a8:e8:04,2462,-62
1369583531,74:44:01:b6:bf:9f,2437,-77
1369583531,84:1b:5e:32:cb:1a,2437,-66
1369583531,c0:3f:0e:8b:ed:32,2462,-16

1369583551,00:23:97:78:fb:bc,2437,-72
1369583551,00:24:36:a4:eb:dd,2412,-75
1369583551,06:24:36:a4:eb:dd,2412,-76
1369583551,74:44:01:b6:bf:9f,2437,-78
1369583551,84:1b:5e:32:cb:1a,2437,-63
1369583551,c0:3f:0e:8b:ed:32,2462,-16

1369583571,00:02:6f:d2:f1:18,2412,-92
1369583571,00:12:17:6c:f8:f2,2412,-89
1369583571,00:23:97:78:fb:bc,2437,-72
1369583571,00:24:36:a4:eb:dd,2412,-75
1369583571,06:24:36:a4:eb:dd,2412,-77
1369583571,20:c9:d0:a9:07:f0,2462,-90
1369583571,74:44:01:a8:e8:04,2462,0
1369583571,74:44:01:b6:bf:9f,2437,-77
1369583571,84:1b:5e:32:cb:1a,2437,-62
1369583571,c0:3f:0e:8b:ed:32,2462,0
1369583571,d8:30:62:36:17:3b,2462,-89

1369583591,00:02:6f:d2:f1:18,2412,-92
1369583591,00:12:17:6c:f8:f2,2412,-89
1369583591,00:23:97:78:fb:bc,2437,-73
1369583591,00:24:36:a4:eb:dd,2412,-76
1369583591,06:24:36:a4:eb:dd,2412,-77
1369583591,20:c9:d0:a9:07:f0,2462,-90
1369583591,74:44:01:a8:e8:04,2462,-60
1369583591,74:44:01:b6:bf:9f,2437,-77
1369583591,84:1b:5e:32:cb:1a,2437,-70
1369583591,c0:3f:0e:8b:ed:32,2462,-64
1369583591,d8:30:62:36:17:3b,2462,-89

1369583611,00:02:6f:d2:f1:18,2412,-92
1369583611,00:12:17:6c:f8:f2,2412,-89
1369583611,00:23:97:78:fb:bc,2437,-73
1369583611,00:24:36:a4:eb:dd,2412,-77
1369583611,06:24:36:a4:eb:dd,2412,-77
1369583611,20:c9:d0:a9:07:f0,2462,-87
1369583611,30:46:9a:4f:87:40,2462,-89
1369583611,74:44:01:a8:e8:04,2462,-70
1369583611,74:44:01:b6:bf:9f,2437,-79
1369583611,84:1b:5e:32:cb:1a,2437,-62
1369583611,c0:3f:0e:8b:ed:32,2462,-79
1369583611,d8:30:62:36:17:3b,2462,-89

1369583631,00:23:97:78:fb:bc,2437,-14
1369583631,00:24:36:a4:eb:dd,2412,-81
1369583631,06:24:36:a4:eb:dd,2412,-83
1369583631,20:c9:d0:a9:07:f0,2462,-86
1369583631,30:46:9a:4f:87:40,2462,-89
1369583631,74:44:01:a8:e8:04,2462,-75
1369583631,74:44:01:b6:bf:9f,2437,-76
1369583631,84:1b:5e:32:cb:1a,2437,-60
1369583631,c0:3f:0e:8b:ed:32,2462,-79

1369583651,00:23:97:78:fb:bc,2437,-60
1369583651,00:24:36:a4:eb:dd,2412,-81
1369583651,06:24:36:a4:eb:dd,2412,-82
1369583651,20:c9:d0:a9:07:f0,2462,-88
1369583651,30:46:9a:4f:87:40,2462,-91
1369583651,74:44:01:a8:e8:04,2462,-75
1369583651,74:44:01:b6:bf:9f,2437,-73
1369583651,84:1b:5e:32:cb:1a,2437,-64
1369583651,c0:3f:0e:8b:ed:32,2462,-75
1369583651,d8:30:62:36:17:3b,2462,-92

1369583671,00:23:97:78:fb:bc,2437,-71
1369583671,00:24:36:a4:eb:dd,2412,-78
1369583671,06:24:36:a4:eb:dd,2412,-78
1369583671,20:c9:d0:a9:07:f0,2462,-88
1369583671,30:46:9a:4f:87:40,2462,-91
1369583671,74:44:01:a8:e8:04,2462,-75
1369583671,74:44:01:b6:bf:9f,2437,-73
1369583671,84:1b:5e:32:cb:1a,2437,-62
1369583671,c0:3f:0e:8b:ed:32,2462,-75
1369583671,d8:30:62:36:17:3b,2462,-92

1369583691,00:15:70:3f:54:10,2437,-88
1369583691,00:23:97:78:fb:bc,2437,-71
1369583691,00:24:36:a4:eb:dd,2412,-76
1369583691,06:24:36:a4:eb:dd,2412,-76
1369583691,20:c9:d0:a9:07:f0,2462,-88
1369583691,74:44:01:a8:e8:04,2462,-75
1369583691,74:44:01:b6:bf:9f,2437,-73
1369583691,84:1b:5e:32:cb:1a,2437,-59
1369583691,c0:3f:0e:8b:ed:32,2462,-77
1369583691,c8:d7:19:2c:41:0b,2462,-92
1369583691,d8:30:62:36:17:3b,2462,-92

1369583711,00:15:70:3f:54:10,2437,-88
1369583711,00:23:97:78:fb:bc,2437,-71
1369583711,00:24:36:a4:eb:dd,2412,-76
1369583711,06:24:36:a4:eb:dd,2412,-76
1369583711,20:c9:d0:a9:07:f0,2462,-89
1369583711,74:44:01:a8:e8:04,2462,-73
1369583711,74:44:01:b6:bf:9f,2437,-72
1369583711,84:1b:5e:32:cb:1a,2437,-59
1369583711,c0:3f:0e:8b:ed:32,2462,-77
1369583711,c8:d7:19:2c:41:0b,2462,-92

1369583731,00:15:70:3f:54:10,2437,-88
1369583731,00:23:97:78:fb:bc,2437,-75
1369583731,00:24:36:a4:eb:dd,2412,-75
1369583731,06:24:36:a4:eb:dd,2412,-77
1369583731,20:c9:d0:a9:07:f0,2462,-89
