time,BSSID,freq,level
1369267937,b8:9b:c9:b7:3e:c8,2412,-84
1369267937,c0:c1:c0:79:63:41,2462,-80
1369267937,ec:1a:59:5f:c2:e4,2417,-74
1369267937,f4:ec:38:f5:4a:f8,2412,-93

1369267952,00:1b:63:2a:d7:63,2462,-76
1369267952,00:1d:d0:e8:a8:b0,2437,-78
1369267952,00:1d:d1:36:30:d0,2462,-76
1369267952,00:1d:d2:64:a2:b0,2437,-80
1369267952,00:1d:d6:eb:82:d0,2462,-84
1369267952,00:23:97:bc:ad:0b,2462,-84
1369267952,00:40:96:38:31:7e,2442,-91
1369267952,00:40:96:57:eb:59,2412,-86
1369267952,08:86:3b:2a:59:22,2462,-85
1369267952,20:4e:7f:2e:cb:70,2427,-89
1369267952,20:aa:4b:46:7f:9a,2437,-79
1369267952,2c:b0:5d:a2:88:5f,2412,-84
1369267952,90:f6:52:a7:49:66,2462,-72
1369267952,b8:9b:c9:b7:3e:c8,2412,-84
1369267952,c0:c1:c0:79:63:41,2462,-80
1369267952,ec:1a:59:5f:c2:e4,2417,-74
1369267952,f4:ec:38:f5:4a:f8,2412,-93

1369267968,00:1b:63:2a:d7:63,2462,-76
1369267968,00:1d:d0:e8:a8:b0,2437,-78
1369267968,00:1d:d1:36:30:d0,2462,-76
1369267968,00:1d:d2:64:a2:b0,2437,-80
1369267968,00:1d:d6:eb:82:d0,2462,-84
1369267968,00:23:97:bc:ad:0b,2462,-84
1369267968,00:40:96:57:eb:59,2412,-86
1369267968,08:86:3b:2a:59:22,2462,-85
1369267968,20:4e:7f:2e:cb:70,2427,-89
1369267968,20:aa:4b:46:7f:9a,2437,-79
1369267968,2c:b0:5d:a2:88:5f,2412,-84
1369267968,90:f6:52:a7:49:66,2462,-72
1369267968,b8:9b:c9:b7:3e:c8,2412,-84
1369267968,c0:c1:c0:79:63:41,2462,-80
1369267968,f4:ec:38:f5:4a:f8,2412,-93

1369267983,00:1b:63:2a:d7:63,2462,-76
1369267983,00:1d:d0:e8:a8:b0,2437,-78
1369267983,00:1d:d2:64:a2:b0,2437,-80
1369267983,00:23:97:bc:ad:0b,2462,-84
1369267983,20:aa:4b:46:7f:9a,2437,-79
1369267983,90:f6:52:a7:49:66,2462,-72
1369267983,b8:9b:c9:b7:3e:c8,2412,-84
1369267983,c0:c1:c0:79:63:41,2462,-80

1369268060,68:7f:74:a8:51:b2,2412,-90

1369268076,00:1e:52:7a:fd:b5,2412,-92
1369268076,00:22:6b:78:ad:cc,2462,-88
1369268076,00:24:36:a9:6c:f5,2437,-73
1369268076,00:24:b2:64:90:20,2412,-88
1369268076,06:24:36:a9:6c:f5,2437,-76
1369268076,0c:d5:02:5c:66:71,2437,-86
1369268076,68:7f:74:a8:51:b2,2412,-90
1369268076,e4:ce:8f:68:98:e9,2462,-86

1369268092,00:11:24:0e:14:fb,2462,-87
1369268092,00:1e:52:7a:fd:b5,2412,-92
1369268092,00:22:3f:91:38:b3,2437,-93
1369268092,00:22:6b:78:ad:cc,2462,-88
1369268092,00:24:36:a9:6c:f5,2437,-73
1369268092,00:24:b2:64:90:20,2412,-81
1369268092,00:25:9c:d6:ea:5d,2462,-89
1369268092,02:25:c5:79:0e:75,2457,-77
1369268092,06:24:36:a9:6c:f5,2437,-88
1369268092,0c:d5:02:5c:66:71,2437,-86
1369268092,0c:d5:02:7b:36:a6,2437,-91
1369268092,0c:d5:02:a2:f5:e9,2437,-91
1369268092,68:7f:74:a8:51:b2,2412,-90
1369268092,b8:c7:5d:07:44:7d,2462,-88
1369268092,c4:3d:c7:56:e0:5d,2412,-86
1369268092,c4:3d:c7:91:8e:08,2422,-79
1369268092,c6:3d:c7:56:e0:5e,2412,-87
1369268092,e4:ce:8f:68:98:e9,2462,-86

1369268107,00:0d:67:28:85:7a,2412,-90
1369268107,00:11:24:0e:14:fb,2462,-87
1369268107,00:12:17:02:c8:7b,2447,-78
1369268107,00:17:3f:f3:67:ba,2462,-78
1369268107,00:18:0a:51:47:bd,2412,-85
1369268107,00:18:0a:51:48:54,2412,-85
1369268107,00:1e:52:7a:fd:b5,2412,-92
1369268107,00:22:3f:91:38:b3,2437,-93
1369268107,00:22:6b:78:ad:cc,2462,-88
1369268107,00:24:36:a9:6c:f5,2437,-73
1369268107,00:24:b2:64:90:20,2412,-81
1369268107,00:25:9c:d6:ea:5d,2462,-89
1369268107,02:25:c5:79:0e:75,2457,-77
1369268107,06:24:36:a9:6c:f5,2437,-88
1369268107,0c:d5:02:5c:66:71,2437,-86
1369268107,0c:d5:02:7b:36:a6,2437,-91
1369268107,0c:d5:02:a2:f5:e9,2437,-91
1369268107,28:cf:da:ae:b4:fd,2462,-91
1369268107,68:7f:74:a8:51:b2,2412,-90
1369268107,b8:c7:5d:07:44:7d,2462,-88
1369268107,c0:c1:c0:d8:48:b0,2462,-90
1369268107,c4:3d:c7:56:e0:5d,2412,-86
1369268107,c4:3d:c7:91:8e:08,2422,-79
1369268107,c6:3d:c7:56:e0:5e,2412,-87
1369268107,e4:ce:8f:68:98:e9,2462,-86

1369268123,00:0d:67:28:85:7a,2412,-90
1369268123,00:11:24:0e:14:fb,2462,-87
1369268123,00:12:17:02:c8:7b,2447,-78
1369268123,00:14:bf:b5:a3:37,2437,-88
1369268123,00:17:3f:f3:67:ba,2462,-78
1369268123,00:18:0a:51:47:bd,2412,-85
1369268123,00:18:0a:51:48:54,2412,-85
1369268123,00:1e:52:7a:fd:b5,2412,-92
1369268123,00:22:3f:91:38:b3,2437,-93
1369268123,00:22:6b:78:ad:cc,2462,-88
1369268123,00:24:36:9c:8b:45,2412,-94
1369268123,00:24:36:a9:6c:f5,2437,-73
1369268123,00:24:b2:64:90:20,2412,-81
1369268123,00:25:9c:d6:ea:5d,2462,-89
1369268123,02:25:c5:79:0e:75,2457,-77
1369268123,06:24:36:a9:6c:f5,2437,-88
1369268123,08:86:3b:f1:97:dc,2412,-89
1369268123,0c:d5:02:5c:66:71,2437,-86
1369268123,0c:d5:02:7b:36:a6,2437,-91
1369268123,0c:d5:02:a2:f5:e9,2437,-91
1369268123,28:cf:da:ae:b4:fd,2462,-91
1369268123,30:46:9a:9c:14:02,2437,-69
1369268123,7c:d1:c3:cb:27:c8,2462,-80
1369268123,b8:c7:5d:07:44:7d,2462,-88
1369268123,c0:c1:c0:d8:48:b0,2462,-90
1369268123,c4:3d:c7:56:e0:5d,2412,-86
1369268123,c4:3d:c7:91:8e:08,2422,-79
1369268123,c6:3d:c7:56:e0:5e,2412,-87
1369268123,e4:ce:8f:68:98:e9,2462,-86

1369268727,08:86:3b:f1:97:dc,2412,-78
1369268727,30:46:9a:9c:14:02,2437,-60

1369268886,08:86:3b:f1:97:dc,2412,-77
1369268886,30:46:9a:9c:14:02,2437,-60
1369268886,7c:d1:c3:cb:27:c8,2462,-82

1369269927,08:86:3b:f1:97:dc,2412,-77
1369269927,30:46:9a:9c:14:02,2437,-60
1369269927,7c:d1:c3:cb:27:c8,2462,-82

1369270746,08:86:3b:f1:97:dc,2412,-80
1369270746,30:46:9a:9c:14:02,2437,-60
1369270746,7c:d1:c3:cb:27:c8,2462,-82

1369271127,08:86:3b:f1:97:dc,2412,-80
1369271127,30:46:9a:9c:14:02,2437,-60
1369271127,7c:d1:c3:cb:27:c8,2462,-82

1369272327,08:86:3b:f1:97:dc,2412,-80
1369272327,30:46:9a:9c:14:02,2437,-60
1369272327,7c:d1:c3:cb:27:c8,2462,-82

1369273527,08:86:3b:f1:97:dc,2412,-80
1369273527,30:46:9a:9c:14:02,2437,-60
1369273527,7c:d1:c3:cb:27:c8,2462,-82

1369274383,00:14:bf:b5:a3:37,2437,-90
1369274383,08:86:3b:f1:97:dc,2412,-78
1369274383,30:46:9a:9c:14:02,2437,-60
1369274383,7c:d1:c3:cb:27:c8,2462,-82

1369274519,00:14:bf:b5:a3:37,2437,-90
1369274519,08:86:3b:f1:97:dc,2412,-78
1369274519,30:46:9a:9c:14:02,2437,-60
1369274519,7c:d1:c3:cb:27:c8,2462,-82

1369274727,00:14:bf:b5:a3:37,2437,-89
1369274727,08:86:3b:f1:97:dc,2412,-78
1369274727,30:46:9a:9c:14:02,2437,-60
1369274727,7c:d1:c3:cb:27:c8,2462,-16

1369275927,08:86:3b:f1:97:dc,2412,-78
1369275927,30:46:9a:9c:14:02,2437,-60
1369275927,7c:d1:c3:cb:27:c8,2462,-16

1369276356,00:14:bf:b5:a3:37,2437,-93
1369276356,08:86:3b:f1:97:dc,2412,-78
1369276356,30:46:9a:9c:14:02,2437,-60
1369276356,7c:d1:c3:cb:27:c8,2462,-83

1369277127,00:14:bf:b5:a3:37,2437,-93
1369277127,08:86:3b:f1:97:dc,2412,-78
1369277127,30:46:9a:9c:14:02,2437,-60
1369277127,7c:d1:c3:cb:27:c8,2462,-16

1369278327,08:86:3b:f1:97:dc,2412,-77
1369278327,30:46:9a:9c:14:02,2437,-60
1369278327,7c:d1:c3:cb:27:c8,2462,-16

1369279527,08:86:3b:f1:97:dc,2412,-77
1369279527,30:46:9a:9c:14:02,2437,-60

1369280727,08:86:3b:f1:97:dc,2412,-78
1369280727,30:46:9a:9c:14:02,2437,-60

1369281606,00:14:bf:b5:a3:37,2437,-92
1369281606,08:86:3b:f1:97:dc,2412,-78
1369281606,30:46:9a:9c:14:02,2437,-60
1369281606,7c:d1:c3:cb:27:c8,2462,-83

1369281927,00:14:bf:b5:a3:37,2437,-92
1369281927,08:86:3b:f1:97:dc,2412,-78
1369281927,30:46:9a:9c:14:02,2437,-60
1369281927,7c:d1:c3:cb:27:c8,2462,-83

1369283127,00:14:bf:b5:a3:37,2437,-92
1369283127,08:86:3b:f1:97:dc,2412,-77
1369283127,30:46:9a:9c:14:02,2437,-60
1369283127,7c:d1:c3:cb:27:c8,2462,-83

1369283466,00:14:bf:b5:a3:37,2437,-89
1369283466,08:86:3b:f1:97:dc,2412,-77
1369283466,30:46:9a:9c:14:02,2437,-60
1369283466,7c:d1:c3:cb:27:c8,2462,-83

1369284327,00:14:bf:b5:a3:37,2437,-89
1369284327,08:86:3b:f1:97:dc,2412,-77
1369284327,30:46:9a:9c:14:02,2437,-60
1369284327,7c:d1:c3:cb:27:c8,2462,-83

1369285527,00:14:bf:b5:a3:37,2437,-89
1369285527,08:86:3b:f1:97:dc,2412,-77
1369285527,30:46:9a:9c:14:02,2437,-60
1369285527,7c:d1:c3:cb:27:c8,2462,-83

1369286727,08:86:3b:f1:97:dc,2412,-77
1369286727,30:46:9a:9c:14:02,2437,-60

1369287927,08:86:3b:f1:97:dc,2412,-77
1369287927,30:46:9a:9c:14:02,2437,-60

1369289127,08:86:3b:f1:97:dc,2412,-77
1369289127,30:46:9a:9c:14:02,2437,-60

1369289761,00:14:bf:b5:a3:37,2437,-90
1369289761,08:86:3b:f1:97:dc,2412,-78
1369289761,30:46:9a:9c:14:02,2437,-60
1369289761,7c:d1:c3:cb:27:c8,2462,-85

1369290327,00:14:bf:b5:a3:37,2437,-90
1369290327,08:86:3b:f1:97:dc,2412,-78
1369290327,30:46:9a:9c:14:02,2437,-60
1369290327,7c:d1:c3:cb:27:c8,2462,-85

1369291527,00:14:bf:b5:a3:37,2437,-90
1369291527,08:86:3b:f1:97:dc,2412,-78
1369291527,30:46:9a:9c:14:02,2437,-60
1369291527,7c:d1:c3:cb:27:c8,2462,-85

1369291598,00:14:bf:b5:a3:37,2437,-90
1369291598,08:86:3b:f1:97:dc,2412,-78
1369291598,30:46:9a:9c:14:02,2437,-60
1369291598,7c:d1:c3:cb:27:c8,2462,-85

1369292727,00:14:bf:b5:a3:37,2437,-90
1369292727,08:86:3b:f1:97:dc,2412,-78
1369292727,30:46:9a:9c:14:02,2437,-60
1369292727,7c:d1:c3:cb:27:c8,2462,-85

1369293426,00:14:bf:b5:a3:37,2437,-90
1369293426,08:86:3b:f1:97:dc,2412,-78
1369293426,30:46:9a:9c:14:02,2437,-60
1369293426,7c:d1:c3:cb:27:c8,2462,-85

1369293927,00:14:bf:b5:a3:37,2437,-90
1369293927,08:86:3b:f1:97:dc,2412,-78
1369293927,30:46:9a:9c:14:02,2437,-60
1369293927,7c:d1:c3:cb:27:c8,2462,-85

1369295127,00:14:bf:b5:a3:37,2437,-90
1369295127,08:86:3b:f1:97:dc,2412,-78
1369295127,30:46:9a:9c:14:02,2437,-60
1369295127,7c:d1:c3:cb:27:c8,2462,-85

1369296327,08:86:3b:f1:97:dc,2412,-78
1369296327,30:46:9a:9c:14:02,2437,-60

1369297527,08:86:3b:f1:97:dc,2412,-78
1369297527,30:46:9a:9c:14:02,2437,-60

1369298727,08:86:3b:f1:97:dc,2412,-78
1369298727,30:46:9a:9c:14:02,2437,-60

1369298996,00:14:bf:b5:a3:37,2437,-93
1369298996,08:86:3b:f1:97:dc,2412,-78
1369298996,30:46:9a:9c:14:02,2437,-60
1369298996,7c:d1:c3:cb:27:c8,2462,-85

1369299927,00:14:bf:b5:a3:37,2437,-93
1369299927,08:86:3b:f1:97:dc,2412,-78
1369299927,30:46:9a:9c:14:02,2437,-60
1369299927,7c:d1:c3:cb:27:c8,2462,-85

1369301127,00:14:bf:b5:a3:37,2437,-93
1369301127,08:86:3b:f1:97:dc,2412,-78
1369301127,30:46:9a:9c:14:02,2437,-60
1369301127,7c:d1:c3:cb:27:c8,2462,-85

1369302327,08:86:3b:f1:97:dc,2412,-78
1369302327,30:46:9a:9c:14:02,2437,-60

1369303527,08:86:3b:f1:97:dc,2412,-78
1369303527,30:46:9a:9c:14:02,2437,-60

1369304727,08:86:3b:f1:97:dc,2412,-78
1369304727,30:46:9a:9c:14:02,2437,-60
1369304727,7c:d1:c3:cb:27:c8,2462,0

1369305927,08:86:3b:f1:97:dc,2412,-78
1369305927,30:46:9a:9c:14:02,2437,-60
1369305927,7c:d1:c3:cb:27:c8,2462,0

1369307127,08:86:3b:f1:97:dc,2412,-78
1369307127,30:46:9a:9c:14:02,2437,-60
1369307127,7c:d1:c3:cb:27:c8,2462,0

1369308327,08:86:3b:f1:97:dc,2412,-78
1369308327,30:46:9a:9c:14:02,2437,-60
1369308327,7c:d1:c3:cb:27:c8,2462,0

1369309527,08:86:3b:f1:97:dc,2412,-77
1369309527,30:46:9a:9c:14:02,2437,-60
1369309527,7c:d1:c3:cb:27:c8,2462,0

1369309594,00:14:bf:b5:a3:37,2437,-89
1369309594,08:86:3b:f1:97:dc,2412,-77
1369309594,30:46:9a:9c:14:02,2437,-60
1369309594,7c:d1:c3:cb:27:c8,2462,-80

1369310727,00:14:bf:b5:a3:37,2437,-89
1369310727,08:86:3b:f1:97:dc,2412,-77
1369310727,30:46:9a:9c:14:02,2437,-60
1369310727,7c:d1:c3:cb:27:c8,2462,-80

1369311426,00:14:bf:b5:a3:37,2437,-89
1369311426,08:86:3b:f1:97:dc,2412,-77
1369311426,30:46:9a:9c:14:02,2437,-60
1369311426,7c:d1:c3:cb:27:c8,2462,-80

1369311927,00:14:bf:b5:a3:37,2437,-89
1369311927,08:86:3b:f1:97:dc,2412,-78
1369311927,30:46:9a:9c:14:02,2437,-60
1369311927,7c:d1:c3:cb:27:c8,2462,-80

1369313127,00:14:bf:b5:a3:37,2437,-89
1369313127,08:86:3b:f1:97:dc,2412,-78
1369313127,30:46:9a:9c:14:02,2437,-60
1369313127,7c:d1:c3:cb:27:c8,2462,-80

1369314327,08:86:3b:f1:97:dc,2412,-78
1369314327,30:46:9a:9c:14:02,2437,-60

1369315527,08:86:3b:f1:97:dc,2412,-78
1369315527,30:46:9a:9c:14:02,2437,-60

1369316727,08:86:3b:f1:97:dc,2412,-78
1369316727,30:46:9a:9c:14:02,2437,-60

1369317927,08:86:3b:f1:97:dc,2412,-78
1369317927,30:46:9a:9c:14:02,2437,-60

1369317981,00:14:bf:b5:a3:37,2437,-94
1369317981,08:86:3b:f1:97:dc,2412,-81
1369317981,30:46:9a:9c:14:02,2437,-60
1369317981,7c:d1:c3:cb:27:c8,2462,-93

1369319127,30:46:9a:9c:14:02,2437,-60
1369319127,7c:d1:c3:cb:27:c8,2462,-91
1369319127,c0:3f:0e:76:91:95,2412,-93

1369319450,00:24:36:9c:8b:45,2412,-92
1369319450,00:26:bb:78:a4:99,2412,-91
1369319450,06:26:bb:78:a4:99,2412,-91
1369319450,30:46:9a:9c:14:02,2437,-60

1369319465,00:12:17:02:c8:7b,2447,-92
1369319465,00:24:36:9c:8b:45,2412,-92
1369319465,00:26:bb:78:a4:99,2412,-91
1369319465,06:26:bb:78:a4:99,2412,-91
1369319465,10:9a:dd:81:03:39,2457,-91
1369319465,c0:3f:0e:8b:ec:98,2437,-86

1369319481,00:12:17:02:c8:7b,2447,-92
1369319481,00:24:36:9c:8b:45,2412,-92
1369319481,00:24:b2:64:90:20,2412,-84
1369319481,00:25:9c:d6:ea:5d,2462,-86
1369319481,00:26:bb:78:a4:99,2412,-91
1369319481,06:26:bb:78:a4:99,2412,-91
1369319481,0c:d5:02:a2:f5:e9,2437,-90
1369319481,10:9a:dd:81:03:39,2457,-91
1369319481,26:17:7b:c9:8f:d0,2457,-92
1369319481,38:72:c0:f0:fb:84,2412,-90
1369319481,90:84:0d:eb:98:49,2412,-91
1369319481,c0:3f:0e:8b:ec:98,2437,-86

1369319496,00:12:17:02:c8:7b,2447,-92
1369319496,00:23:97:1e:c8:00,2437,-79
1369319496,00:24:36:9c:8b:45,2412,-92
1369319496,00:24:b2:64:90:20,2412,-84
1369319496,00:25:9c:d6:ea:5d,2462,-86
1369319496,00:26:bb:78:a4:99,2412,-91
1369319496,06:26:bb:78:a4:99,2412,-91
1369319496,0c:d5:02:5c:66:71,2437,-85
1369319496,0c:d5:02:a2:f5:e9,2437,-90
1369319496,10:9a:dd:81:03:39,2457,-91
1369319496,26:17:7b:c9:8f:d0,2457,-92
1369319496,38:72:c0:f0:fb:84,2412,-90
1369319496,58:6d:8f:46:c2:77,2462,-95
1369319496,74:44:01:b5:59:78,2462,-88
1369319496,90:84:0d:eb:98:49,2412,-91
1369319496,c0:3f:0e:8b:ec:98,2437,-86
1369319496,e4:ce:8f:68:98:e9,2462,-83

1369319512,00:11:50:07:68:0d,2442,-80
1369319512,00:12:17:02:c8:7b,2447,-92
1369319512,00:23:97:1e:c8:00,2437,-79
1369319512,00:24:b2:64:90:20,2412,-84
1369319512,00:25:9c:d6:ea:5d,2462,-86
1369319512,0c:d5:02:5c:66:71,2437,-85
1369319512,0c:d5:02:a2:f5:e9,2437,-90
1369319512,10:9a:dd:81:03:39,2457,-91
1369319512,26:17:7b:c9:8f:d0,2457,-92
1369319512,38:72:c0:f0:fb:84,2412,-90
1369319512,58:6d:8f:46:c2:77,2462,-95
1369319512,74:44:01:b5:59:78,2462,-88
1369319512,90:84:0d:eb:98:49,2412,-91
1369319512,c0:3f:0e:8b:ec:98,2437,-86
1369319512,e4:ce:8f:68:98:e9,2462,-83

1369319527,00:11:50:07:68:0d,2442,-80
1369319527,00:23:97:1e:c8:00,2437,-79
1369319527,00:24:b2:64:90:20,2412,-84
1369319527,00:25:9c:d6:ea:5d,2462,-86
1369319527,0c:d5:02:5c:66:71,2437,-85
1369319527,0c:d5:02:a2:f5:e9,2437,-90
1369319527,10:9a:dd:81:03:39,2457,-91
1369319527,26:17:7b:c9:8f:d0,2457,-92
1369319527,38:72:c0:f0:fb:84,2412,-90
1369319527,58:6d:8f:46:c2:77,2462,-95
1369319527,74:44:01:b5:59:78,2462,-88
1369319527,90:84:0d:eb:98:49,2412,-91
1369319527,e4:ce:8f:68:98:e9,2462,-83

1369319543,00:11:50:07:68:0d,2442,-80
1369319543,00:23:97:1e:c8:00,2437,-79
1369319543,0c:d5:02:5c:66:71,2437,-85
1369319543,58:6d:8f:46:c2:77,2462,-95
1369319543,74:44:01:b5:59:78,2462,-88
1369319543,e4:ce:8f:68:98:e9,2462,-83

1369319558,00:02:6f:aa:c9:c9,2447,-92
1369319558,00:11:50:07:68:0d,2442,-80

1369319574,00:02:6f:aa:c9:c9,2447,-92

1369319589,00:02:6f:aa:c9:c9,2447,-92

1369319604,00:02:6f:aa:c9:c9,2447,-92

1369319620,00:02:6f:aa:c9:c9,2447,-92

1369319651,00:23:97:bc:ad:0b,2462,-81
1369319651,20:aa:4b:99:22:5e,2412,-92
1369319651,68:7f:74:78:90:84,2437,-90
1369319651,78:cd:8e:39:f3:19,2422,-91
1369319651,90:f6:52:a7:49:66,2462,-82
1369319651,c8:3a:35:5f:11:f0,2462,-92
1369319651,ec:1a:59:2d:e1:66,2437,-84

1369319666,00:1d:d0:e8:9c:00,2437,-91
1369319666,00:23:97:bc:ad:0b,2462,-81
1369319666,00:40:96:57:d3:04,2437,-70
1369319666,20:aa:4b:99:22:5e,2412,-92
1369319666,68:7f:74:78:90:84,2437,-90
1369319666,78:cd:8e:39:f3:19,2422,-91
1369319666,90:f6:52:a7:49:66,2462,-82
1369319666,c8:3a:35:5f:11:f0,2462,-92
1369319666,ec:1a:59:2d:e1:66,2437,-84

1369319682,00:18:39:f2:e2:34,2437,-86
1369319682,00:1d:d0:e8:9c:00,2437,-91
1369319682,00:23:97:bc:ad:0b,2462,-81
1369319682,00:40:96:57:d3:04,2437,-77
1369319682,20:aa:4b:99:22:5e,2412,-92
1369319682,68:7f:74:78:90:84,2437,-90
1369319682,78:cd:8e:39:f3:19,2422,-91
1369319682,7c:d1:c3:cf:55:c6,2462,-92
1369319682,90:f6:52:a7:49:66,2462,-82
1369319682,c8:3a:35:5f:11:f0,2462,-92
1369319682,ec:1a:59:2d:e1:66,2437,-84

1369319697,00:18:39:f2:e2:34,2437,-86
1369319697,00:1d:d0:e8:9c:00,2437,-91
1369319697,00:23:97:bc:ad:0b,2462,-81
1369319697,00:40:96:57:d3:04,2437,-77
1369319697,20:aa:4b:99:22:5e,2412,-92
1369319697,68:7f:74:78:90:84,2437,-90
1369319697,78:cd:8e:39:f3:19,2422,-91
1369319697,7c:d1:c3:cf:55:c6,2462,-92
1369319697,90:f6:52:a7:49:66,2462,-82
1369319697,c8:3a:35:5f:11:f0,2462,-92
1369319697,ec:1a:59:2d:e1:66,2437,-84

1369319713,00:18:39:f2:e2:34,2437,-86
1369319713,00:1d:d0:e8:9c:00,2437,-91
1369319713,00:40:96:57:d3:04,2437,-77
1369319713,7c:d1:c3:cf:55:c6,2462,-92
1369319713,dc:7b:94:87:a5:2f,5220,-91

1369319728,00:18:39:f2:e2:34,2437,-86
1369319728,00:40:96:57:d3:04,2437,-77
1369319728,7c:d1:c3:cf:55:c6,2462,-92
1369319728,dc:7b:94:87:a5:2f,5220,-91

1369319744,20:4e:7f:39:2d:d2,2417,-84
1369319744,66:d6:c9:4b:b5:a5,2412,-82
1369319744,98:fc:11:47:c2:c9,2437,-85
1369319744,ac:a0:16:ca:5d:80,2412,-83
1369319744,ac:a0:16:ca:b8:90,2437,-92
1369319744,dc:7b:94:87:a5:2f,5220,-91

1369319765,20:4e:7f:39:2d:d2,2417,-88
1369319765,66:d6:c9:4b:b5:a5,2412,-82
1369319765,98:fc:11:47:c2:c9,2437,-85
1369319765,ac:a0:16:ca:5d:80,2412,-83
1369319765,ac:a0:16:ca:b8:90,2437,-92
1369319765,ac:a0:16:cb:41:d1,2412,-85

1369319781,20:4e:7f:39:2d:d2,2417,-88
1369319781,66:d6:c9:4b:b5:a5,2412,-82
1369319781,98:fc:11:47:c2:c9,2437,-85
1369319781,ac:a0:16:ca:5d:80,2412,-83
1369319781,ac:a0:16:ca:b8:90,2437,-92
1369319781,ac:a0:16:cb:41:d1,2412,-85
1369319781,b8:be:bf:45:89:b3,2462,-87
1369319781,dc:7b:94:87:09:71,2437,-89
1369319781,dc:7b:94:87:8a:12,2437,-79
1369319781,dc:7b:94:87:8d:4d,5200,-86

1369319796,12:ee:82:70:22:08,2437,-94
1369319796,ac:a0:16:cb:41:d1,2412,-85
1369319796,b8:be:bf:45:89:b3,2462,-87
1369319796,dc:7b:94:87:09:71,2437,-89
1369319796,dc:7b:94:87:8a:12,2437,-79
1369319796,dc:7b:94:87:8d:4d,5200,-86

1369319811,00:40:96:55:2f:1f,2462,-88
1369319811,10:9a:dd:8d:66:6f,2462,-87
1369319811,12:ee:82:70:22:08,2437,-94
1369319811,d0:57:4c:08:9e:32,2462,-89

1369319861,00:40:96:55:2f:1f,2462,-85
1369319861,10:9a:dd:8d:66:6f,2462,-85
1369319861,12:ee:82:70:22:08,2437,-94
1369319861,d0:57:4c:08:9e:32,2462,-89

1369319877,00:40:96:55:2f:1f,2462,-85
1369319877,10:9a:dd:8d:66:6f,2462,-85

1369319892,00:40:96:55:2f:1f,2462,-87
1369319892,10:9a:dd:8d:66:6f,2462,-84
1369319892,12:ee:82:70:22:08,2437,-89
1369319892,28:cf:da:b0:5c:e1,2437,-93
1369319892,d0:57:4c:08:9e:32,2462,-86
1369319892,d0:57:4c:56:57:af,5745,-89

1369320327,04:1e:64:fd:ad:df,2437,0
1369320327,1c:17:d3:fc:f1:e3,2437,-60
1369320327,ac:a0:16:ca:a5:b2,2412,-86

1369321527,04:1e:64:fd:ad:df,2437,0
1369321527,1c:17:d3:fc:f1:e3,2437,-60
1369321527,ac:a0:16:ca:a5:b2,2412,-86

1369321600,04:1e:64:fd:ad:df,2437,-61
1369321600,1c:17:d3:fc:f1:e3,2437,-60
1369321600,ac:a0:16:ca:94:43,2462,-81
1369321600,ac:a0:16:ca:a5:b2,2412,-86

1369322727,1c:17:d3:fc:f1:ec,5220,-60
1369322727,ac:a0:16:ca:a5:b2,2412,-87

1369323426,04:1e:64:fd:ad:df,2437,-85
1369323426,1c:17:d3:fc:f1:e3,2437,-60
1369323426,ac:a0:16:ca:94:43,2462,-82
1369323426,ac:a0:16:ca:a5:b3,2412,-84

1369323927,04:1e:64:fd:ad:df,2437,-85
1369323927,1c:17:d3:fc:f1:e3,2437,-60
1369323927,ac:a0:16:ca:94:43,2462,-82
1369323927,ac:a0:16:ca:a5:b3,2412,-84

1369325127,04:1e:64:fd:ad:df,2437,-17
1369325127,1c:17:d3:fc:f1:e3,2437,-60
1369325127,ac:a0:16:ca:94:43,2462,-82
1369325127,ac:a0:16:ca:a5:b3,2412,-84

1369325286,04:1e:64:fd:ad:df,2437,-69
1369325286,1c:17:d3:fc:f1:e3,2437,-60
1369325286,ac:a0:16:ca:94:43,2462,-82
1369325286,ac:a0:16:ca:a5:b3,2412,-84

1369326327,04:1e:64:fd:ad:df,2437,-69
1369326327,1c:17:d3:fc:f1:e3,2437,-60

1369327146,04:1e:64:fd:ad:df,2437,-69
1369327146,1c:17:d3:fc:f1:e3,2437,-60
1369327146,ac:a0:16:ca:a5:b0,2412,-84

1369327527,04:1e:64:fd:ad:df,2437,-69
1369327527,1c:17:d3:fc:f1:e3,2437,-60
1369327527,ac:a0:16:ca:a5:b0,2412,-84

1369328727,04:1e:64:fd:ad:e0,5745,-92
1369328727,1c:17:d3:fc:f1:e3,2437,-60
1369328727,ac:a0:16:ca:a5:b0,2412,-84

1369329006,04:1e:64:fd:ad:df,2437,-75
1369329006,1c:17:d3:fc:f1:e3,2437,-60

1369329927,04:1e:64:fd:ad:df,2437,-75
1369329927,1c:17:d3:fc:f1:e3,2437,-60

1369330829,04:1e:64:fd:ad:df,2437,-79
1369330829,1c:17:d3:fc:f1:e3,2437,-60

1369331127,04:1e:64:fd:ad:df,2437,-79
1369331127,1c:17:d3:fc:d5:6c,5785,-96
1369331127,1c:17:d3:fc:f1:e3,2437,-60

1369331299,04:1e:64:fd:ad:df,2437,-79
1369331299,1c:17:d3:fc:d5:6c,5785,-96
