time,BSSID,freq,level
1369845560,1c:17:d3:fc:ea:64,2462,-86
1369845560,dc:7b:94:87:21:e5,2462,-52
1369845560,dc:7b:94:87:22:54,2412,-86
1369845560,dc:7b:94:87:22:5e,5745,-97
1369845560,dc:7b:94:87:27:4a,5805,-61
1369845560,dc:7b:94:87:28:60,2437,-80
1369845560,dc:7b:94:87:2e:a0,2437,-89
1369845560,dc:7b:94:87:35:41,2412,-75

1369845586,1c:17:d3:fd:ab:4f,5765,-89
1369845586,ac:a0:16:ca:5b:6a,5200,-94
1369845586,dc:7b:94:87:21:e5,2462,-52
1369845586,dc:7b:94:87:22:51,2412,-85
1369845586,dc:7b:94:87:22:5a,5745,-98
1369845586,dc:7b:94:87:27:4a,5805,-64
1369845586,dc:7b:94:87:28:60,2437,-83
1369845586,dc:7b:94:87:2e:af,5240,-96
1369845586,dc:7b:94:87:35:41,2412,-80

1369845601,1c:17:d3:fd:ab:4f,5765,-89
1369845601,ac:a0:16:ca:5b:6a,5200,-94
1369845601,dc:7b:94:87:21:e5,2462,-52
1369845601,dc:7b:94:87:22:5a,5745,-98
1369845601,dc:7b:94:87:27:4a,5805,-63
1369845601,dc:7b:94:87:28:60,2437,-80
1369845601,dc:7b:94:87:2e:af,5240,-96
1369845601,dc:7b:94:87:35:41,2412,-80

1369845633,1c:17:d3:fd:ab:4c,5765,-89
1369845633,ac:a0:16:ca:5b:6a,5200,-94
1369845633,dc:7b:94:87:21:e5,2462,-52
1369845633,dc:7b:94:87:22:5a,5745,-98
1369845633,dc:7b:94:87:27:4a,5805,-65
1369845633,dc:7b:94:87:28:60,2437,-80
1369845633,dc:7b:94:87:2e:af,5240,-96
1369845633,dc:7b:94:87:35:45,2412,-70

1369845650,1c:17:d3:fc:db:41,2437,-76
1369845650,1c:17:d3:fd:ab:4c,5765,-89
1369845650,dc:7b:94:87:21:e5,2462,-52
1369845650,dc:7b:94:87:22:5a,5745,-98
1369845650,dc:7b:94:87:27:4a,5805,-65
1369845650,dc:7b:94:87:28:65,2437,-77
1369845650,dc:7b:94:87:2e:a0,2437,-88
1369845650,dc:7b:94:87:2e:a5,2437,-84
1369845650,dc:7b:94:87:35:45,2412,-70

1369845660,1c:17:d3:fc:db:41,2437,-76
1369845660,1c:17:d3:fc:ea:61,2462,-80
1369845660,1c:17:d3:fd:ab:4b,5765,-89
1369845660,ac:a0:16:ca:5c:ba,5805,-94
1369845660,ac:a0:16:cb:55:af,5745,-97
1369845660,dc:7b:94:87:21:e5,2462,-52
1369845660,dc:7b:94:87:22:5a,5745,-89
1369845660,dc:7b:94:87:27:4a,5805,-69
1369845660,dc:7b:94:87:28:63,2437,-76
1369845660,dc:7b:94:87:35:45,2412,-60

1369845670,1c:17:d3:fc:db:41,2437,-83
1369845670,1c:17:d3:fc:ea:61,2462,-80
1369845670,1c:17:d3:fd:ab:4b,5765,-89
1369845670,ac:a0:16:ca:5c:ba,5805,-90
1369845670,ac:a0:16:cb:55:af,5745,-97
1369845670,dc:7b:94:87:21:e5,2462,-52
1369845670,dc:7b:94:87:22:5a,5745,-89
1369845670,dc:7b:94:87:27:4a,5805,-69
1369845670,dc:7b:94:87:28:6a,5240,-94
1369845670,dc:7b:94:87:35:45,2412,-66

1369845730,1c:17:d3:fc:db:41,2437,-83
1369845730,1c:17:d3:fc:ea:61,2462,-80
1369845730,1c:17:d3:fd:ab:4b,5765,-89
1369845730,ac:a0:16:ca:5c:ba,5805,-90
1369845730,ac:a0:16:cb:55:af,5745,-97
1369845730,dc:7b:94:87:21:e5,2462,-52
1369845730,dc:7b:94:87:22:5a,5745,-89
1369845730,dc:7b:94:87:27:4a,5805,-69
1369845730,dc:7b:94:87:28:6a,5240,-94
1369845730,dc:7b:94:87:35:45,2412,-64

1369845750,1c:17:d3:fc:db:41,2437,-82
1369845750,1c:17:d3:fc:ea:61,2462,-80
1369845750,1c:17:d3:fd:ab:4b,5765,-89
1369845750,dc:7b:94:87:21:e5,2462,-52
1369845750,dc:7b:94:87:22:50,2412,-84
1369845750,dc:7b:94:87:27:4a,5805,-69
1369845750,dc:7b:94:87:28:65,2437,-85
1369845750,dc:7b:94:87:35:45,2412,-64

1369845770,1c:17:d3:fc:db:41,2437,-82
1369845770,1c:17:d3:fc:ea:64,2462,-85
1369845770,1c:17:d3:fd:ab:4a,5765,-91
1369845770,dc:7b:94:87:21:e5,2462,-52
1369845770,dc:7b:94:87:22:50,2412,-84
1369845770,dc:7b:94:87:27:4a,5805,-69
1369845770,dc:7b:94:87:28:65,2437,-85
1369845770,dc:7b:94:87:35:45,2412,-68

1369845790,1c:17:d3:fc:db:41,2437,-82
1369845790,1c:17:d3:fc:ea:64,2462,-86
1369845790,1c:17:d3:fd:ab:4a,5765,-91
1369845790,dc:7b:94:87:21:e5,2462,-52
1369845790,dc:7b:94:87:22:50,2412,-84
1369845790,dc:7b:94:87:27:4a,5805,-69
1369845790,dc:7b:94:87:28:65,2437,-85
1369845790,dc:7b:94:87:35:45,2412,-68

1369845811,1c:17:d3:fc:db:41,2437,-82
1369845811,1c:17:d3:fc:ea:64,2462,-86
1369845811,1c:17:d3:fd:ab:4a,5765,-91
1369845811,dc:7b:94:87:21:e5,2462,-52
1369845811,dc:7b:94:87:22:50,2412,-80
1369845811,dc:7b:94:87:27:4a,5805,-69
1369845811,dc:7b:94:87:28:63,2437,-85
1369845811,dc:7b:94:87:35:45,2412,-68

1369845831,1c:17:d3:fc:db:40,2437,-83
1369845831,1c:17:d3:fc:db:44,2437,-84
1369845831,1c:17:d3:fc:ea:64,2462,-86
1369845831,1c:17:d3:fd:ab:4f,5765,-88
1369845831,dc:7b:94:87:21:e5,2462,-52
1369845831,dc:7b:94:87:22:50,2412,-80
1369845831,dc:7b:94:87:27:4a,5805,-69
1369845831,dc:7b:94:87:28:61,2437,-87
1369845831,dc:7b:94:87:28:63,2437,-85
1369845831,dc:7b:94:87:2e:a5,2437,-88
1369845831,dc:7b:94:87:35:45,2412,-69

1369845859,1c:17:d3:fc:db:44,2437,-86
1369845859,1c:17:d3:fc:ea:64,2462,-84
1369845859,1c:17:d3:fd:ab:4f,5765,-88
1369845859,dc:7b:94:87:21:e5,2462,-52
1369845859,dc:7b:94:87:22:50,2412,-80
1369845859,dc:7b:94:87:27:4a,5805,-69
1369845859,dc:7b:94:87:28:61,2437,-87
1369845859,dc:7b:94:87:2e:a5,2437,-86
1369845859,dc:7b:94:87:35:45,2412,-66

1369845879,1c:17:d3:fc:db:44,2437,-86
1369845879,1c:17:d3:fc:ea:64,2462,-84
1369845879,1c:17:d3:fd:ab:4f,5765,-88
1369845879,dc:7b:94:87:21:e5,2462,-52
1369845879,dc:7b:94:87:22:55,2412,-85
1369845879,dc:7b:94:87:27:4a,5805,-71
1369845879,dc:7b:94:87:28:65,2437,-86
1369845879,dc:7b:94:87:2e:a5,2437,-86
1369845879,dc:7b:94:87:35:45,2412,-70

1369845899,1c:17:d3:fc:db:44,2437,-86
1369845899,1c:17:d3:fc:ea:64,2462,-84
1369845899,1c:17:d3:fd:ab:4f,5765,-88
1369845899,dc:7b:94:87:21:e5,2462,-52
1369845899,dc:7b:94:87:22:55,2412,-85
1369845899,dc:7b:94:87:27:4a,5805,-68
1369845899,dc:7b:94:87:28:65,2437,-86
1369845899,dc:7b:94:87:2e:a5,2437,-86
1369845899,dc:7b:94:87:35:45,2412,-66

1369845919,1c:17:d3:fc:db:40,2437,-83
1369845919,1c:17:d3:fc:ea:64,2462,-84
1369845919,dc:7b:94:87:21:e5,2462,-52
1369845919,dc:7b:94:87:22:55,2412,-85
1369845919,dc:7b:94:87:27:4a,5805,-71
1369845919,dc:7b:94:87:28:65,2437,-86
1369845919,dc:7b:94:87:2e:a5,2437,-86
1369845919,dc:7b:94:87:35:45,2412,-66

1369845939,1c:17:d3:fc:db:40,2437,-83
1369845939,1c:17:d3:fc:ea:63,2462,-86
1369845939,dc:7b:94:87:21:e5,2462,-52
1369845939,dc:7b:94:87:22:55,2412,-85
1369845939,dc:7b:94:87:27:4a,5805,-69
1369845939,dc:7b:94:87:35:45,2412,-66

1369845959,1c:17:d3:fc:db:40,2437,-83
1369845959,1c:17:d3:fc:ea:63,2462,-86
1369845959,dc:7b:94:87:21:e5,2462,-52
1369845959,dc:7b:94:87:22:55,2412,-85
1369845959,dc:7b:94:87:27:4a,5805,-70
1369845959,dc:7b:94:87:35:45,2412,-66

1369845979,1c:17:d3:fc:db:45,2437,-83
1369845979,1c:17:d3:fc:ea:63,2462,-86
1369845979,1c:17:d3:fd:ab:4a,5765,-90
1369845979,dc:7b:94:87:21:e5,2462,-52
1369845979,dc:7b:94:87:22:5a,5745,-90
1369845979,dc:7b:94:87:27:4a,5805,-69
1369845979,dc:7b:94:87:28:64,2437,-86
1369845979,dc:7b:94:87:35:43,2412,-68

1369845999,1c:17:d3:fc:db:43,2437,-85
1369845999,1c:17:d3:fc:ea:61,2462,-83
1369845999,1c:17:d3:fd:ab:4a,5765,-90
1369845999,dc:7b:94:87:21:e5,2462,-52
1369845999,dc:7b:94:87:22:5a,5745,-90
1369845999,dc:7b:94:87:27:4a,5805,-69
1369845999,dc:7b:94:87:28:64,2437,-86
1369845999,dc:7b:94:87:35:43,2412,-68

1369846019,1c:17:d3:fc:db:43,2437,-85
1369846019,1c:17:d3:fc:ea:61,2462,-83
1369846019,1c:17:d3:fd:ab:4a,5765,-90
1369846019,dc:7b:94:87:21:e5,2462,-52
1369846019,dc:7b:94:87:22:54,2412,-88
1369846019,dc:7b:94:87:27:4a,5805,-66
1369846019,dc:7b:94:87:28:64,2437,-86
1369846019,dc:7b:94:87:35:41,2412,-68

1369846039,1c:17:d3:fc:db:40,2437,-86
1369846039,1c:17:d3:fc:ea:64,2462,-83
1369846039,1c:17:d3:fd:ab:4a,5765,-90
1369846039,dc:7b:94:87:21:e5,2462,-52
1369846039,dc:7b:94:87:22:54,2412,-88
1369846039,dc:7b:94:87:27:4a,5805,-66
1369846039,dc:7b:94:87:28:64,2437,-86
1369846039,dc:7b:94:87:35:41,2412,-68

1369846059,1c:17:d3:fc:db:40,2437,-86
1369846059,1c:17:d3:fc:ea:65,2462,-84
1369846059,1c:17:d3:fd:ab:4c,5765,-89
1369846059,dc:7b:94:87:21:e5,2462,-52
1369846059,dc:7b:94:87:22:55,2412,-86
1369846059,dc:7b:94:87:27:4a,5805,-67
1369846059,dc:7b:94:87:28:63,2437,-83
1369846059,dc:7b:94:87:2e:a3,2437,-89
1369846059,dc:7b:94:87:35:44,2412,-65

1369846229,dc:7b:94:87:21:ea,5240,-60
1369846229,dc:7b:94:87:22:50,2412,-76
1369846229,dc:7b:94:87:27:4a,5805,-75
1369846229,dc:7b:94:87:28:65,2437,-83
1369846229,dc:7b:94:87:35:41,2412,-60

1369846249,1c:17:d3:fc:db:43,2437,-82
1369846249,1c:17:d3:fc:ea:65,2462,-85
1369846249,1c:17:d3:fd:ab:4a,5765,-92
1369846249,ac:a0:16:cb:55:af,5745,-99
1369846249,dc:7b:94:87:21:ea,5240,-67
1369846249,dc:7b:94:87:22:50,2412,-76
1369846249,dc:7b:94:87:27:4a,5805,-75
1369846249,dc:7b:94:87:28:65,2437,-83
1369846249,dc:7b:94:87:35:41,2412,-64

1369846284,1c:17:d3:fc:db:43,2437,-82
1369846284,1c:17:d3:fc:ea:65,2462,-85
1369846284,1c:17:d3:fd:ab:4a,5765,-92
1369846284,ac:a0:16:cb:55:af,5745,-99
1369846284,dc:7b:94:87:21:ea,5240,-49
1369846284,dc:7b:94:87:22:50,2412,-75
1369846284,dc:7b:94:87:27:4a,5805,-75
1369846284,dc:7b:94:87:28:65,2437,-85
1369846284,dc:7b:94:87:35:41,2412,-66

1369846311,1c:17:d3:fc:db:44,2437,-83
1369846311,1c:17:d3:fc:ea:65,2462,-85
1369846311,1c:17:d3:fd:ab:4a,5765,-92
1369846311,dc:7b:94:87:21:ea,5240,-49
1369846311,dc:7b:94:87:22:50,2412,-83
1369846311,dc:7b:94:87:27:4a,5805,-73
1369846311,dc:7b:94:87:28:65,2437,-85
1369846311,dc:7b:94:87:35:41,2412,-65

1369846331,1c:17:d3:fc:ea:61,2462,-78
1369846331,1c:17:d3:fd:ab:41,2412,-90
1369846331,dc:7b:94:87:1e:03,2437,-87
1369846331,dc:7b:94:87:21:ea,5240,-63
1369846331,dc:7b:94:87:22:50,2412,-83
1369846331,dc:7b:94:87:27:4a,5805,-70
1369846331,dc:7b:94:87:28:65,2437,-85
1369846331,dc:7b:94:87:2c:51,2462,-90
1369846331,dc:7b:94:87:35:41,2412,-65

1369846351,1c:17:d3:fc:ea:61,2462,-78
1369846351,1c:17:d3:fd:ab:41,2412,-90
1369846351,dc:7b:94:87:1e:03,2437,-87
1369846351,dc:7b:94:87:21:ea,5240,-67
1369846351,dc:7b:94:87:22:50,2412,-83
1369846351,dc:7b:94:87:27:4a,5805,-70
1369846351,dc:7b:94:87:28:65,2437,-85
1369846351,dc:7b:94:87:35:41,2412,-65

1369846371,1c:17:d3:fc:db:43,2437,-80
1369846371,1c:17:d3:fc:ea:61,2462,-78
1369846371,1c:17:d3:fd:ab:41,2412,-90
1369846371,dc:7b:94:87:1e:03,2437,-87
1369846371,dc:7b:94:87:21:ea,5240,-63
1369846371,dc:7b:94:87:22:50,2412,-83
1369846371,dc:7b:94:87:27:4a,5805,-71
1369846371,dc:7b:94:87:28:64,2437,-84
1369846371,dc:7b:94:87:35:41,2412,-65

1369846391,1c:17:d3:fc:db:43,2437,-81
1369846391,1c:17:d3:fc:ea:61,2462,-77
1369846391,1c:17:d3:fd:ab:4a,5765,-91
1369846391,dc:7b:94:87:1e:03,2437,-87
1369846391,dc:7b:94:87:21:ea,5240,-60
1369846391,dc:7b:94:87:22:54,2412,-81
1369846391,dc:7b:94:87:27:4a,5805,-72
1369846391,dc:7b:94:87:28:64,2437,-84
1369846391,dc:7b:94:87:35:41,2412,-61

1369846411,1c:17:d3:fc:db:43,2437,-81
1369846411,1c:17:d3:fc:ea:61,2462,-77
1369846411,1c:17:d3:fd:ab:4a,5765,-90
1369846411,dc:7b:94:87:21:ea,5240,-66
1369846411,dc:7b:94:87:22:51,2412,-79
1369846411,dc:7b:94:87:27:4a,5805,-72
1369846411,dc:7b:94:87:28:64,2437,-85
1369846411,dc:7b:94:87:35:41,2412,-61

1369846431,1c:17:d3:fc:db:43,2437,-81
1369846431,1c:17:d3:fc:ea:61,2462,-76
1369846431,1c:17:d3:fd:ab:4a,5765,-90
1369846431,dc:7b:94:87:21:ea,5240,-64
1369846431,dc:7b:94:87:22:51,2412,-79
1369846431,dc:7b:94:87:27:4a,5805,-72
1369846431,dc:7b:94:87:28:64,2437,-85
1369846431,dc:7b:94:87:2e:a0,2437,-84
1369846431,dc:7b:94:87:35:41,2412,-61

1369846451,1c:17:d3:fc:db:43,2437,-81
1369846451,1c:17:d3:fc:ea:61,2462,-76
1369846451,1c:17:d3:fd:ab:4a,5765,-90
1369846451,dc:7b:94:87:21:ea,5240,-64
1369846451,dc:7b:94:87:22:51,2412,-79
1369846451,dc:7b:94:87:27:4a,5805,-68
1369846451,dc:7b:94:87:28:64,2437,-85
1369846451,dc:7b:94:87:2e:a0,2437,-84
1369846451,dc:7b:94:87:35:41,2412,-61

1369846471,1c:17:d3:fc:ea:61,2462,-76
1369846471,1c:17:d3:fd:ab:4a,5765,-90
1369846471,dc:7b:94:87:21:ea,5240,-63
1369846471,dc:7b:94:87:22:51,2412,-79
1369846471,dc:7b:94:87:27:4a,5805,-72
1369846471,dc:7b:94:87:28:64,2437,-85
1369846471,dc:7b:94:87:2e:a0,2437,-84
1369846471,dc:7b:94:87:35:41,2412,-61

1369846491,1c:17:d3:fc:ea:61,2462,-77
1369846491,1c:17:d3:fd:ab:4b,5765,-90
1369846491,dc:7b:94:87:21:ea,5240,-66
1369846491,dc:7b:94:87:22:5e,5745,-93
1369846491,dc:7b:94:87:27:4a,5805,-71
1369846491,dc:7b:94:87:28:65,2437,-85
1369846491,dc:7b:94:87:2e:a0,2437,-84
1369846491,dc:7b:94:87:35:44,2412,-68

1369846511,1c:17:d3:fc:ea:61,2462,-77
1369846511,1c:17:d3:fd:ab:4b,5765,-90
1369846511,dc:7b:94:87:1e:01,2437,-88
1369846511,dc:7b:94:87:21:ea,5240,-62
1369846511,dc:7b:94:87:22:5e,5745,-93
1369846511,dc:7b:94:87:27:4a,5805,-69
1369846511,dc:7b:94:87:28:65,2437,-85
1369846511,dc:7b:94:87:2e:a0,2437,-87
1369846511,dc:7b:94:87:35:44,2412,-68

1369846531,1c:17:d3:fc:db:45,2437,-79
1369846531,1c:17:d3:fc:ea:61,2462,-77
1369846531,1c:17:d3:fd:ab:4b,5765,-90
1369846531,dc:7b:94:87:1e:01,2437,-88
1369846531,dc:7b:94:87:21:ea,5240,-64
1369846531,dc:7b:94:87:22:5e,5745,-93
1369846531,dc:7b:94:87:27:4a,5805,-67
1369846531,dc:7b:94:87:28:65,2437,-85
1369846531,dc:7b:94:87:2e:a0,2437,-87
1369846531,dc:7b:94:87:35:44,2412,-68

1369846551,1c:17:d3:fc:db:45,2437,-79
1369846551,1c:17:d3:fc:ea:61,2462,-78
1369846551,1c:17:d3:fd:ab:4b,5765,-90
1369846551,dc:7b:94:87:1e:01,2437,-88
1369846551,dc:7b:94:87:21:ea,5240,-66
1369846551,dc:7b:94:87:22:5e,5745,-93
1369846551,dc:7b:94:87:27:4a,5805,-67
1369846551,dc:7b:94:87:28:65,2437,-85
1369846551,dc:7b:94:87:2e:a0,2437,-87
1369846551,dc:7b:94:87:35:44,2412,-63

1369846571,1c:17:d3:fc:db:45,2437,-79
1369846571,1c:17:d3:fc:ea:61,2462,-78
1369846571,dc:7b:94:87:1e:01,2437,-88
1369846571,dc:7b:94:87:21:ea,5240,-67
1369846571,dc:7b:94:87:22:50,2412,-83
1369846571,dc:7b:94:87:27:4a,5805,-67
1369846571,dc:7b:94:87:28:63,2437,-82
1369846571,dc:7b:94:87:2e:a0,2437,-87
1369846571,dc:7b:94:87:35:44,2412,-64

1369846589,1c:17:d3:fc:db:43,2437,-87
1369846589,1c:17:d3:fc:db:45,2437,-79
1369846589,1c:17:d3:fc:ea:61,2462,-88
1369846589,1c:17:d3:fd:ab:41,2412,-88
1369846589,dc:7b:94:87:21:ea,5240,-65
1369846589,dc:7b:94:87:22:50,2412,-83
1369846589,dc:7b:94:87:27:4a,5805,-67
1369846589,dc:7b:94:87:28:64,2437,-86
1369846589,dc:7b:94:87:2e:a1,2437,-86
1369846589,dc:7b:94:87:35:44,2412,-64

1369846656,1c:17:d3:fc:db:43,2437,-87
1369846656,1c:17:d3:fc:ea:61,2462,-88
1369846656,1c:17:d3:fd:ab:41,2412,-88
1369846656,dc:7b:94:87:21:ea,5240,-65
1369846656,dc:7b:94:87:22:50,2412,-83
1369846656,dc:7b:94:87:27:4a,5805,-79
1369846656,dc:7b:94:87:28:64,2437,-86
1369846656,dc:7b:94:87:35:44,2412,-67

1369846674,1c:17:d3:fc:db:43,2437,-87
1369846674,1c:17:d3:fc:ea:60,2462,-91
1369846674,dc:7b:94:87:21:ea,5240,-65
1369846674,dc:7b:94:87:22:50,2412,-81
1369846674,dc:7b:94:87:27:4a,5805,-83
1369846674,dc:7b:94:87:28:64,2437,-86
1369846674,dc:7b:94:87:35:44,2412,-74

1369846754,1c:17:d3:fc:db:41,2437,-89
1369846754,1c:17:d3:fc:ea:60,2462,-91
1369846754,dc:7b:94:87:1e:03,2437,-88
1369846754,dc:7b:94:87:21:ea,5240,-65
1369846754,dc:7b:94:87:22:50,2412,-81
1369846754,dc:7b:94:87:27:4a,5805,-83
1369846754,dc:7b:94:87:28:64,2437,-85
1369846754,dc:7b:94:87:35:44,2412,-74

1369846804,1c:17:d3:fc:db:41,2437,-86
1369846804,1c:17:d3:fc:ea:60,2462,-91
1369846804,dc:7b:94:87:1e:03,2437,-88
1369846804,dc:7b:94:87:21:ea,5240,-65
1369846804,dc:7b:94:87:22:50,2412,-85
1369846804,dc:7b:94:87:27:4a,5805,-85
1369846804,dc:7b:94:87:28:64,2437,-84
1369846804,dc:7b:94:87:35:44,2412,-69

1369846824,1c:17:d3:fc:db:41,2437,-86
1369846824,dc:7b:94:87:1e:03,2437,-88
1369846824,dc:7b:94:87:21:ea,5240,-65
1369846824,dc:7b:94:87:22:50,2412,-85
1369846824,dc:7b:94:87:27:4a,5805,-85
1369846824,dc:7b:94:87:28:64,2437,-84
1369846824,dc:7b:94:87:35:44,2412,-69

1369848194,1c:17:d3:fc:ea:64,2462,-84
1369848194,dc:7b:94:87:21:e5,2462,-58
1369848194,dc:7b:94:87:22:53,2412,-85
1369848194,dc:7b:94:87:27:4a,5805,-66
1369848194,dc:7b:94:87:28:65,2437,-86
1369848194,dc:7b:94:87:2c:51,2462,-89
1369848194,dc:7b:94:87:35:45,2412,-64

1369848205,1c:17:d3:fc:ea:64,2462,-84
1369848205,dc:7b:94:87:21:e5,2462,-62
1369848205,dc:7b:94:87:22:53,2412,-85
1369848205,dc:7b:94:87:27:4a,5805,-65
1369848205,dc:7b:94:87:28:65,2437,-86
1369848205,dc:7b:94:87:2c:51,2462,-89
1369848205,dc:7b:94:87:35:45,2412,-60

1369848218,1c:17:d3:fc:ea:64,2462,-84
1369848218,dc:7b:94:87:21:e5,2462,-62
1369848218,dc:7b:94:87:22:53,2412,-85
1369848218,dc:7b:94:87:27:4a,5805,-66
1369848218,dc:7b:94:87:28:65,2437,-86
1369848218,dc:7b:94:87:2c:51,2462,-89
1369848218,dc:7b:94:87:35:45,2412,-60

1369848230,1c:17:d3:fc:db:44,2437,-88
1369848230,1c:17:d3:fc:ea:61,2462,-87
1369848230,dc:7b:94:87:21:e5,2462,-62
1369848230,dc:7b:94:87:22:51,2412,-88
1369848230,dc:7b:94:87:22:55,2412,-79
1369848230,dc:7b:94:87:27:4a,5805,-68
1369848230,dc:7b:94:87:28:60,2437,-82
1369848230,dc:7b:94:87:35:45,2412,-65

1369848241,1c:17:d3:fc:db:44,2437,-88
1369848241,1c:17:d3:fc:ea:61,2462,-88
1369848241,dc:7b:94:87:21:e5,2462,-62
1369848241,dc:7b:94:87:22:51,2412,-78
1369848241,dc:7b:94:87:27:4a,5805,-73
1369848241,dc:7b:94:87:28:60,2437,-83
1369848241,dc:7b:94:87:35:45,2412,-61

1369848298,1c:17:d3:fc:db:43,2437,-87
1369848298,1c:17:d3:fc:db:44,2437,-88
1369848298,1c:17:d3:fc:ea:61,2462,-86
1369848298,dc:7b:94:87:21:e5,2462,-62
1369848298,dc:7b:94:87:22:51,2412,-82
1369848298,dc:7b:94:87:27:4a,5805,-74
1369848298,dc:7b:94:87:28:60,2437,-80
1369848298,dc:7b:94:87:35:45,2412,-61

1369848359,1c:17:d3:fc:db:43,2437,-87
1369848359,1c:17:d3:fc:ea:61,2462,-86
1369848359,dc:7b:94:87:21:e5,2462,-62
1369848359,dc:7b:94:87:22:51,2412,-82
1369848359,dc:7b:94:87:27:4a,5805,-71
1369848359,dc:7b:94:87:28:60,2437,-81
1369848359,dc:7b:94:87:35:45,2412,-61

1369848419,1c:17:d3:fc:db:44,2437,-84
1369848419,1c:17:d3:fc:ea:64,2462,-86
1369848419,dc:7b:94:87:21:e5,2462,-62
1369848419,dc:7b:94:87:22:54,2412,-77
1369848419,dc:7b:94:87:27:4a,5805,-73
1369848419,dc:7b:94:87:28:60,2437,-81
1369848419,dc:7b:94:87:2e:a5,2437,-89
1369848419,dc:7b:94:87:35:45,2412,-64

1369849571,dc:7b:94:87:29:2a,5785,-50
1369849571,dc:7b:94:87:2c:e5,2462,-84
1369849571,dc:7b:94:87:2e:a0,2437,-83
1369849571,dc:7b:94:87:47:ba,5745,-94
1369849571,dc:7b:94:87:4a:c5,2462,-77

1369849591,04:c5:a4:8c:ab:05,2462,-77
1369849591,04:c5:a4:c3:d3:d2,2462,-70
1369849591,04:c5:a4:c3:d3:d5,2462,-74
1369849591,dc:7b:94:87:29:2a,5785,-50
1369849591,dc:7b:94:87:29:2e,5785,-85
1369849591,dc:7b:94:87:2c:e5,2462,-84
1369849591,dc:7b:94:87:2e:a0,2437,-83
1369849591,dc:7b:94:87:47:ba,5745,-94
1369849591,dc:7b:94:87:4a:c5,2462,-79

1369849604,04:c5:a4:8c:ab:03,2462,-68
1369849604,04:c5:a4:c3:d3:d0,2462,-77
1369849604,04:c5:a4:c3:d3:d5,2462,-74
1369849604,1c:17:d3:fc:d8:5f,5240,-93
1369849604,1c:17:d3:fd:91:ec,5200,-87
1369849604,ac:a0:16:ca:9f:0f,5240,-83
1369849604,ac:a0:16:cb:41:de,5200,-84
1369849604,dc:7b:94:87:0b:4c,5765,-87
1369849604,dc:7b:94:87:29:20,2437,-80
1369849604,dc:7b:94:87:29:2e,5785,-85
1369849604,dc:7b:94:87:32:b1,2437,-80

1369849624,04:c5:a4:8c:ab:03,2462,-68
1369849624,04:c5:a4:8c:ab:05,2462,-80
1369849624,04:c5:a4:c3:d3:d0,2462,-77
1369849624,04:c5:a4:c3:d3:d2,2462,-75
1369849624,1c:17:d3:fc:d8:5f,5240,-93
1369849624,1c:17:d3:fd:91:ec,5200,-92
1369849624,1c:17:d3:fd:91:ef,5200,-86
1369849624,ac:a0:16:ca:9f:0f,5240,-88
1369849624,ac:a0:16:cb:41:dc,5200,-87
1369849624,ac:a0:16:cb:41:de,5200,-84
1369849624,dc:7b:94:87:0b:4c,5765,-89
1369849624,dc:7b:94:87:27:ee,5805,-91
1369849624,dc:7b:94:87:29:2a,5785,-90
1369849624,dc:7b:94:87:8a:1c,5805,-86

1369849644,04:c5:a4:8c:ab:05,2462,-79
1369849644,04:c5:a4:c3:d3:d2,2462,-75
1369849644,1c:17:d3:fd:91:ef,5200,-86
1369849644,ac:a0:16:ca:9f:0f,5240,-88
1369849644,ac:a0:16:cb:41:dc,5200,-87
1369849644,dc:7b:94:87:27:ee,5805,-91
1369849644,dc:7b:94:87:8a:1c,5805,-88

1369849681,00:1f:5b:87:8c:60,2457,-86
1369849681,04:c5:a4:8c:ab:05,2462,-79
1369849681,04:c5:a4:c3:d3:d2,2462,-75
1369849681,1c:17:d3:fd:91:ef,5200,-86
1369849681,20:c9:d0:27:38:77,2412,-87
1369849681,ac:a0:16:ca:9f:0f,5240,-88
1369849681,ac:a0:16:cb:3f:30,2437,-85
1369849681,ac:a0:16:cb:41:dc,5200,-87
1369849681,dc:7b:94:87:27:ee,5805,-91
1369849681,dc:7b:94:87:8a:1c,5805,-88

1369849696,00:1f:5b:87:8c:60,2457,-86
1369849696,04:c5:a4:8c:ab:03,2462,-78
1369849696,1c:17:d3:fc:dc:d3,2462,-83
1369849696,1c:17:d3:fd:91:e3,2412,-84
1369849696,20:4e:7f:39:2d:d2,2417,-80
1369849696,20:c9:d0:27:38:77,2412,-83
1369849696,ac:a0:16:cb:3f:30,2437,-85

1369849712,00:1f:5b:87:8c:60,2457,-86
1369849712,02:20:f0:ce:44:ce,2437,-68
1369849712,04:c5:a4:8c:ab:03,2462,-78
1369849712,1c:17:d3:fc:dc:d3,2462,-83
1369849712,1c:17:d3:fd:91:e3,2412,-84
1369849712,20:4e:7f:39:2d:d2,2417,-87
1369849712,20:c9:d0:27:38:77,2412,-83
1369849712,66:d6:c9:4b:b5:a5,2412,-91
1369849712,98:fc:11:47:c2:c9,2437,-84
1369849712,ac:a0:16:ca:5b:d1,2437,-86
1369849712,ac:a0:16:ca:b8:91,2437,-85
1369849712,ac:a0:16:cb:3f:30,2437,-85
1369849712,d0:57:4c:57:3f:52,2412,-83
1369849712,dc:7b:94:87:27:e1,2437,-83
